CH4 dmu_drho [uPa_s/kg/m3] PelePhys
0.0824184,0.0784474,0.0769702,0.0759442,0.0751356,0.074459,0.0738722,0.0733513,0.0728811,0.0724512,0.0720543,0.071685,0.0713391,0.0710135,0.0707056,0.0704132,0.0701346,0.0698684,0.0696135,0.0693686,0.069133,0.0689059,0.0686866,0.0684744,0.068269,0.0680697,0.0678763,0.0676882,0.0675052,0.067327,0.0671533,0.0669839,0.0668184,0.0666567,0.0664987,0.066344,0.0661926,0.0660444,0.065899,0.0657565,0.0656168,0.0654796,0.0653449,0.0652125,0.0650825,0.0649546,0.0648289,0.0647052,0.0645835,0.0644637,0.0643457,0.0642295,0.064115,0.0640021,0.0638909,0.0637812,0.063673,0.0635662,0.0634609,0.0633569,0.0632542,0.0631529,0.0630528,0.0629539,0.0628563,0.0627597,0.0626643,0.06257,0.0624768,0.0623846,0.0622935,0.0622033,0.0621141,0.0620258,0.0619385,0.0618521,0.0617665,0.0616818,0.061598,0.0615149,0.0614327,0.0613513,0.0612706,0.0611907,0.0611116,0.0610331,0.0609554,0.0608784,0.060802,0.0607263,0.0606513,0.0605769,0.0605032,0.0604301,0.0603576,0.0602856,0.0602143,0.0601436,0.0600734,0.0600037,0.0599347
0.0890673,0.0793674,0.0775269,0.0763673,0.0754858,0.0747621,0.0741421,0.0735962,0.0731063,0.0726605,0.0722504,0.0718699,0.0715145,0.0711805,0.0708653,0.0705664,0.070282,0.0700106,0.0697508,0.0695016,0.069262,0.0690312,0.0688085,0.0685933,0.0683849,0.0681829,0.0679869,0.0677964,0.0676112,0.0674309,0.0672551,0.0670838,0.0669165,0.0667531,0.0665934,0.0664372,0.0662844,0.0661347,0.065988,0.0658442,0.0657031,0.0655648,0.0654289,0.0652955,0.0651644,0.0650355,0.0649088,0.0647842,0.0646615,0.0645408,0.064422,0.0643049,0.0641896,0.0640759,0.0639639,0.0638535,0.0637445,0.0636371,0.0635311,0.0634265,0.0633232,0.0632212,0.0631205,0.0630211,0.0629228,0.0628257,0.0627298,0.0626349,0.0625412,0.0624485,0.0623568,0.0622662,0.0621765,0.0620878,0.062,0.0619131,0.0618271,0.061742,0.0616577,0.0615743,0.0614917,0.0614099,0.0613288,0.0612486,0.061169,0.0610902,0.0610121,0.0609348,0.0608581,0.0607821,0.0607067,0.060632,0.060558,0.0604845,0.0604117,0.0603395,0.0602678,0.0601968,0.0601263,0.0600564,0.059987
0.0903723,0.0807316,0.078174,0.076832,0.0758607,0.075082,0.0744241,0.0738504,0.0733389,0.0728759,0.0724516,0.0720592,0.0716936,0.0713509,0.0710279,0.0707222,0.0704317,0.0701548,0.0698901,0.0696364,0.0693927,0.0691581,0.0689319,0.0687134,0.068502,0.0682972,0.0680985,0.0679056,0.0677181,0.0675356,0.0673578,0.0671845,0.0670154,0.0668502,0.0666889,0.0665311,0.0663767,0.0662255,0.0660775,0.0659324,0.0657901,0.0656505,0.0655134,0.0653789,0.0652467,0.0651168,0.0649891,0.0648635,0.0647399,0.0646183,0.0644985,0.0643806,0.0642645,0.0641501,0.0640373,0.0639261,0.0638164,0.0637083,0.0636016,0.0634963,0.0633924,0.0632898,0.0631885,0.0630884,0.0629896,0.0628919,0.0627954,0.0627001,0.0626058,0.0625126,0.0624204,0.0623293,0.0622391,0.0621499,0.0620617,0.0619744,0.0618879,0.0618024,0.0617177,0.0616339,0.0615508,0.0614686,0.0613872,0.0613065,0.0612266,0.0611475,0.061069,0.0609913,0.0609143,0.0608379,0.0607622,0.0606872,0.0606128,0.0605391,0.0604659,0.0603934,0.0603215,0.0602502,0.0601794,0.0601092,0.0600396
0.0912631,0.0855823,0.0789603,0.0773505,0.0762653,0.075421,0.0747198,0.0741149,0.0735797,0.0730978,0.0726583,0.0722532,0.0718768,0.0715247,0.0711936,0.0708807,0.0705838,0.0703012,0.0700314,0.069773,0.069525,0.0692865,0.0690567,0.0688348,0.0686203,0.0684126,0.0682113,0.0680158,0.0678259,0.0676412,0.0674613,0.067286,0.067115,0.066948,0.066785,0.0666256,0.0664696,0.066317,0.0661676,0.0660211,0.0658775,0.0657367,0.0655984,0.0654627,0.0653295,0.0651985,0.0650698,0.0649432,0.0648186,0.0646961,0.0645755,0.0644567,0.0643398,0.0642245,0.064111,0.063999,0.0638886,0.0637798,0.0636724,0.0635664,0.0634618,0.0633586,0.0632567,0.063156,0.0630566,0.0629584,0.0628613,0.0627654,0.0626706,0.0625769,0.0624842,0.0623926,0.0623019,0.0622123,0.0621236,0.0620358,0.0619489,0.0618629,0.0617778,0.0616936,0.0616101,0.0615275,0.0614457,0.0613647,0.0612844,0.0612049,0.0611261,0.061048,0.0609706,0.0608939,0.0608179,0.0607425,0.0606678,0.0605938,0.0605203,0.0604475,0.0603753,0.0603036,0.0602326,0.0601621,0.0600922
0.0919661,0.0889085,0.0799957,0.0779413,0.0767061,0.0757825,0.075031,0.0743908,0.0738293,0.073327,0.0728708,0.0724521,0.0720641,0.0717022,0.0713625,0.0710421,0.0707385,0.07045,0.0701747,0.0699115,0.0696591,0.0694165,0.0691829,0.0689576,0.0687399,0.0685293,0.0683251,0.0681271,0.0679347,0.0677477,0.0675657,0.0673883,0.0672154,0.0670466,0.0668818,0.0667207,0.0665632,0.0664091,0.0662582,0.0661104,0.0659655,0.0658234,0.0656839,0.0655471,0.0654127,0.0652806,0.0651509,0.0650233,0.0648978,0.0647743,0.0646528,0.0645332,0.0644154,0.0642993,0.064185,0.0640723,0.0639611,0.0638516,0.0637435,0.0636368,0.0635316,0.0634277,0.0633251,0.0632239,0.0631239,0.0630251,0.0629275,0.062831,0.0627357,0.0626414,0.0625482,0.0624561,0.062365,0.0622748,0.0621856,0.0620974,0.0620101,0.0619237,0.0618381,0.0617535,0.0616696,0.0615866,0.0615044,0.061423,0.0613423,0.0612624,0.0611833,0.0611048,0.0610271,0.06095,0.0608737,0.060798,0.060723,0.0606486,0.0605748,0.0605017,0.0604292,0.0603572,0.0602859,0.0602151,0.0601449
0.0925578,0.0901801,0.0816547,0.0786361,0.0771926,0.0761705,0.0753599,0.0746795,0.0740887,0.0735638,0.0730897,0.0726562,0.072256,0.0718835,0.0715348,0.0712064,0.0708959,0.0706011,0.0703202,0.0700519,0.0697949,0.0695481,0.0693107,0.0690818,0.0688608,0.0686471,0.0684401,0.0682394,0.0680446,0.0678552,0.0676709,0.0674915,0.0673166,0.0671459,0.0669793,0.0668166,0.0666575,0.0665018,0.0663495,0.0662002,0.066054,0.0659106,0.0657699,0.0656319,0.0654964,0.0653632,0.0652324,0.0651038,0.0649774,0.064853,0.0647305,0.06461,0.0644914,0.0643745,0.0642593,0.0641458,0.064034,0.0639236,0.0638148,0.0637075,0.0636016,0.0634971,0.0633939,0.063292,0.0631914,0.063092,0.0629938,0.0628968,0.0628009,0.0627061,0.0626124,0.0625198,0.0624282,0.0623375,0.0622479,0.0621592,0.0620714,0.0619846,0.0618986,0.0618135,0.0617293,0.0616458,0.0615632,0.0614814,0.0614004,0.0613201,0.0612406,0.0611618,0.0610837,0.0610063,0.0609296,0.0608536,0.0607783,0.0607035,0.0606295,0.060556,0.0604832,0.0604109,0.0603393,0.0602682,0.0601977
0.0930743,0.0910678,0.0863299,0.0794955,0.0777386,0.0765905,0.0757091,0.0749826,0.0743588,0.0738091,0.0733154,0.072866,0.0724526,0.072069,0.0717106,0.0713739,0.071056,0.0707547,0.070468,0.0701944,0.0699326,0.0696815,0.06944,0.0692075,0.0689831,0.0687662,0.0685563,0.0683528,0.0681554,0.0679636,0.0677771,0.0675955,0.0674186,0.067246,0.0670776,0.0669132,0.0667524,0.0665952,0.0664413,0.0662907,0.0661431,0.0659984,0.0658565,0.0657172,0.0655805,0.0654463,0.0653144,0.0651848,0.0650573,0.064932,0.0648086,0.0646872,0.0645677,0.06445,0.064334,0.0642197,0.0641071,0.063996,0.0638865,0.0637785,0.0636719,0.0635667,0.0634629,0.0633604,0.0632591,0.0631592,0.0630604,0.0629628,0.0628664,0.0627711,0.0626769,0.0625837,0.0624916,0.0624005,0.0623104,0.0622212,0.062133,0.0620457,0.0619593,0.0618738,0.0617891,0.0617053,0.0616222,0.06154,0.0614586,0.061378,0.0612981,0.0612189,0.0611405,0.0610627,0.0609857,0.0609093,0.0608337,0.0607586,0.0606842,0.0606105,0.0605373,0.0604648,0.0603928,0.0603215,0.0602507
0.0935361,0.0917729,0.0887754,0.0806644,0.0783658,0.0770498,0.0760822,0.0753019,0.0746409,0.0740635,0.0735485,0.0730819,0.0726543,0.0722588,0.0718902,0.0715447,0.0712191,0.0709109,0.0706181,0.070339,0.0700722,0.0698166,0.069571,0.0693346,0.0691067,0.0688866,0.0686736,0.0684674,0.0682673,0.068073,0.0678842,0.0677004,0.0675214,0.0673469,0.0671767,0.0670104,0.066848,0.0666892,0.0665338,0.0663817,0.0662327,0.0660867,0.0659435,0.065803,0.0656652,0.0655298,0.0653968,0.0652662,0.0651377,0.0650114,0.0648871,0.0647648,0.0646444,0.0645258,0.064409,0.0642939,0.0641805,0.0640687,0.0639585,0.0638497,0.0637425,0.0636366,0.0635321,0.063429,0.0633272,0.0632266,0.0631272,0.0630291,0.0629321,0.0628363,0.0627415,0.0626478,0.0625552,0.0624636,0.062373,0.0622834,0.0621947,0.062107,0.0620201,0.0619342,0.0618491,0.0617648,0.0616814,0.0615988,0.061517,0.061436,0.0613557,0.0612762,0.0611974,0.0611193,0.0610419,0.0609652,0.0608892,0.0608138,0.0607391,0.0606651,0.0605916,0.0605188,0.0604465,0.0603749,0.0603038
0.093956,0.0923678,0.0900041,0.0826745,0.0791119,0.077559,0.0764837,0.0756399,0.0749364,0.0743282,0.0737895,0.0733043,0.0728614,0.0724531,0.0720738,0.0717189,0.0713852,0.0710698,0.0707706,0.0704858,0.0702139,0.0699535,0.0697036,0.0694633,0.0692318,0.0690083,0.0687922,0.0685831,0.0683803,0.0681835,0.0679922,0.0678062,0.0676251,0.0674486,0.0672765,0.0671084,0.0669443,0.0667839,0.0666269,0.0664733,0.0663229,0.0661756,0.0660311,0.0658894,0.0657503,0.0656138,0.0654797,0.065348,0.0652185,0.0650912,0.0649659,0.0648427,0.0647214,0.064602,0.0644844,0.0643685,0.0642543,0.0641417,0.0640307,0.0639213,0.0638133,0.0637068,0.0636017,0.0634979,0.0633954,0.0632943,0.0631943,0.0630956,0.062998,0.0629017,0.0628064,0.0627122,0.0626191,0.062527,0.0624359,0.0623458,0.0622566,0.0621684,0.0620811,0.0619948,0.0619092,0.0618246,0.0617408,0.0616578,0.0615756,0.0614941,0.0614135,0.0613336,0.0612544,0.061176,0.0610983,0.0610212,0.0609449,0.0608692,0.0607942,0.0607198,0.060646,0.0605728,0.0605003,0.0604284,0.060357
0.0943426,0.0928878,0.0908838,0.08663,0.080051,0.0781338,0.0769195,0.0759995,0.0752469,0.074604,0.0740393,0.0735337,0.0730743,0.0726524,0.0722615,0.0718968,0.0715545,0.0712316,0.0709257,0.0706349,0.0703575,0.0700923,0.069838,0.0695936,0.0693583,0.0691314,0.0689121,0.0686999,0.0684944,0.0682949,0.0681013,0.0679129,0.0677297,0.0675511,0.067377,0.0672072,0.0670413,0.0668792,0.0667207,0.0665656,0.0664137,0.066265,0.0661192,0.0659762,0.0658359,0.0656983,0.0655631,0.0654302,0.0652997,0.0651714,0.0650452,0.064921,0.0647988,0.0646785,0.0645601,0.0644434,0.0643284,0.064215,0.0641033,0.0639931,0.0638845,0.0637773,0.0636715,0.063567,0.063464,0.0633622,0.0632616,0.0631623,0.0630642,0.0629673,0.0628715,0.0627767,0.0626831,0.0625905,0.0624989,0.0624083,0.0623187,0.0622301,0.0621423,0.0620555,0.0619696,0.0618845,0.0618003,0.0617169,0.0616343,0.0615525,0.0614714,0.0613912,0.0613117,0.0612329,0.0611548,0.0610774,0.0610007,0.0609247,0.0608493,0.0607746,0.0607005,0.0606271,0.0605542,0.060482,0.0604103
