CH4 Density [kg/m3] Mixed
171.454,133.499,128.533,125.274,122.788,120.755,119.025,117.511,116.163,114.944,113.83,112.803,111.849,110.958,110.121,109.332,108.585,107.876,107.2,106.554,105.936,105.343,104.774,104.225,103.696,103.185,102.691,102.212,101.748,101.298,100.861,100.435,100.021,99.6184,99.2255,98.8423,98.4682,98.1028,97.7457,97.3965,97.0549,96.7204,96.3928,96.0718,95.7571,95.4484,95.1455,94.8482,94.5563,94.2695,93.9878,93.7108,93.4384,93.1705,92.9069,92.6475,92.392,92.1405,91.8928,91.6487,91.4082,91.1711,90.9374,90.7069,90.4795,90.2552,90.0338,89.8154,89.5997,89.3868,89.1766,88.9689,88.7638,88.5611,88.3609,88.1629,87.9673,87.7739,87.5827,87.3936,87.2066,87.0216,86.8386,86.6576,86.4784,86.3011,86.1256,85.9519,85.78,85.6097,85.4412,85.2742,85.1089,84.9451,84.7829,84.6222,84.4629,84.3052,84.1488,83.9939,83.8403
185.523,136.57,130.24,126.521,123.794,121.61,119.773,118.182,116.772,115.505,114.351,113.29,112.307,111.391,110.533,109.725,108.961,108.236,107.546,106.888,106.259,105.655,105.076,104.518,103.98,103.462,102.96,102.475,102.005,101.548,101.105,100.675,100.256,99.8482,99.4507,99.0632,98.685,98.3158,97.955,97.6022,97.2571,96.9194,96.5886,96.2646,95.947,95.6355,95.33,95.0301,94.7357,94.4465,94.1624,93.8832,93.6086,93.3386,93.073,92.8116,92.5543,92.3009,92.0514,91.8056,91.5633,91.3246,91.0892,90.8572,90.6283,90.4025,90.1797,89.9598,89.7428,89.5286,89.317,89.1081,88.9017,88.6979,88.4964,88.2973,88.1006,87.9061,87.7138,87.5236,87.3356,87.1496,86.9656,86.7836,86.6035,86.4252,86.2488,86.0742,85.9014,85.7303,85.5608,85.3931,85.2269,85.0624,84.8993,84.7379,84.5779,84.4193,84.2623,84.1066,83.9523
189.254,141.346,132.25,127.902,124.877,122.515,120.559,118.88,117.404,116.084,114.886,113.79,112.777,111.835,110.953,110.125,109.343,108.602,107.898,107.227,106.585,105.971,105.382,104.815,104.269,103.742,103.233,102.741,102.264,101.801,101.353,100.917,100.493,100.08,99.6779,99.286,98.9036,98.5304,98.1658,97.8094,97.4608,97.1197,96.7858,96.4587,96.1381,95.8238,95.5156,95.2131,94.9161,94.6245,94.3381,94.0566,93.7798,93.5077,93.24,92.9766,92.7173,92.4621,92.2108,91.9632,91.7192,91.4788,91.2418,91.0082,90.7778,90.5505,90.3262,90.1049,89.8865,89.6709,89.4581,89.2479,89.0403,88.8352,88.6325,88.4323,88.2344,88.0387,87.8453,87.6541,87.465,87.278,87.093,86.91,86.7289,86.5498,86.3724,86.1969,86.0232,85.8512,85.6809,85.5123,85.3453,85.18,85.0162,84.8539,84.6931,84.5338,84.376,84.2196,84.0646
191.721,163.697,134.726,129.454,126.053,123.479,121.386,119.61,118.06,116.682,115.438,114.303,113.258,112.288,111.383,110.533,109.732,108.975,108.256,107.571,106.917,106.291,105.692,105.115,104.56,104.025,103.509,103.009,102.526,102.057,101.602,101.161,100.731,100.314,99.907,99.5106,99.124,98.7467,98.3782,98.0181,97.666,97.3215,96.9843,96.6541,96.3305,96.0134,95.7024,95.3972,95.0977,94.8036,94.5147,94.2309,93.9519,93.6777,93.4079,93.1424,92.8812,92.6241,92.3709,92.1215,91.8759,91.6338,91.3951,91.1599,90.9279,90.6991,90.4734,90.2507,90.0309,89.8139,89.5997,89.3882,89.1793,88.973,88.7691,88.5677,88.3686,88.1719,87.9774,87.7851,87.5949,87.4069,87.2209,87.0369,86.8548,86.6747,86.4965,86.32,86.1454,85.9725,85.8014,85.6319,85.4641,85.2979,85.1333,84.9703,84.8087,84.6487,84.4901,84.333,84.1773
193.614,183.65,138.03,131.235,127.34,124.512,122.26,120.373,118.743,117.302,116.008,114.831,113.751,112.752,111.821,110.949,110.129,109.354,108.619,107.92,107.254,106.616,106.006,105.419,104.855,104.312,103.787,103.281,102.79,102.315,101.854,101.407,100.973,100.55,100.138,99.7371,99.3462,98.9647,98.5922,98.2283,97.8726,97.5247,97.1842,96.8508,96.5243,96.2042,95.8903,95.5825,95.2803,94.9837,94.6925,94.4063,94.1251,93.8486,93.5767,93.3092,93.046,92.7869,92.5319,92.2807,92.0332,91.7894,91.5492,91.3123,91.0787,90.8484,90.6212,90.397,90.1758,89.9575,89.7419,89.5291,89.319,89.1114,88.9063,88.7037,88.5035,88.3056,88.1099,87.9166,87.7253,87.5362,87.3492,87.1642,86.9812,86.8001,86.6209,86.4436,86.268,86.0943,85.9223,85.7519,85.5833,85.4163,85.2509,85.087,84.9247,84.7639,84.6046,84.4467,84.2903
195.171,187.869,143.317,133.345,128.769,125.625,123.186,121.175,119.454,117.944,116.595,115.375,114.258,113.227,112.269,111.374,110.533,109.74,108.989,108.275,107.595,106.946,106.324,105.728,105.154,104.602,104.069,103.555,103.058,102.576,102.109,101.656,101.216,100.788,100.371,99.9656,99.5701,99.1844,98.8079,98.4402,98.0808,97.7294,97.3855,97.0489,96.7193,96.3962,96.0795,95.7689,95.4641,95.165,94.8712,94.5827,94.2991,94.0204,93.7464,93.4768,93.2116,92.9506,92.6937,92.4406,92.1914,91.9459,91.7039,91.4654,91.2303,90.9984,90.7697,90.544,90.3214,90.1017,89.8848,89.6706,89.4592,89.2503,89.044,88.8402,88.6388,88.4397,88.243,88.0485,87.8562,87.6661,87.478,87.292,87.108,86.9259,86.7458,86.5675,86.3911,86.2164,86.0435,85.8723,85.7028,85.535,85.3688,85.2041,85.041,84.8794,84.7194,84.5607,84.4036
196.505,190.552,162.755,135.963,130.38,126.836,124.174,122.02,120.197,118.611,117.203,115.935,114.778,113.714,112.728,111.808,110.946,110.133,109.365,108.636,107.942,107.28,106.647,106.04,105.457,104.896,104.355,103.833,103.328,102.84,102.366,101.907,101.461,101.028,100.606,100.196,99.796,99.406,99.0254,98.6537,98.2906,97.9356,97.5883,97.2484,96.9156,96.5895,96.2699,95.9565,95.649,95.3473,95.051,94.7601,94.4742,94.1933,93.917,93.6454,93.3781,93.1151,92.8563,92.6014,92.3504,92.1031,91.8594,91.6192,91.3825,91.149,90.9188,90.6917,90.4676,90.2465,90.0282,89.8127,89.5999,89.3898,89.1822,88.9772,88.7746,88.5744,88.3765,88.1809,87.9876,87.7963,87.6072,87.4202,87.2352,87.0522,86.8711,86.6918,86.5145,86.3389,86.1652,85.9931,85.8228,85.6541,85.487,85.3216,85.1577,84.9953,84.8345,84.6751,84.5172
197.677,192.575,181.72,139.497,132.236,128.164,125.234,122.912,120.975,119.305,117.833,116.512,115.313,114.214,113.197,112.252,111.366,110.534,109.748,109.003,108.295,107.62,106.975,106.357,105.764,105.193,104.644,104.114,103.601,103.106,102.626,102.161,101.709,101.27,100.844,100.428,100.024,99.6293,99.2445,98.8689,98.5019,98.1433,97.7925,97.4493,97.1132,96.7841,96.4615,96.1453,95.8351,95.5307,95.2319,94.9385,94.6503,94.3671,94.0886,93.8148,93.5455,93.2805,93.0197,92.7629,92.5101,92.261,92.0156,91.7738,91.5354,91.3004,91.0686,90.84,90.6144,90.3919,90.1722,89.9554,89.7413,89.5299,89.3211,89.1148,88.911,88.7096,88.5106,88.3139,88.1194,87.9271,87.7369,87.5489,87.3629,87.1788,86.9968,86.8166,86.6383,86.4619,86.2872,86.1143,85.9431,85.7735,85.6057,85.4394,85.2747,85.1116,84.95,84.7898,84.6312
198.727,194.222,186.457,145.248,134.444,129.641,126.377,123.86,121.793,120.029,118.485,117.109,115.864,114.727,113.678,112.705,111.796,110.942,110.138,109.376,108.653,107.965,107.307,106.678,106.074,105.494,104.936,104.398,103.878,103.375,102.889,102.417,101.96,101.515,101.083,100.663,100.253,99.8545,99.4654,99.0857,98.7149,98.3525,97.9982,97.6516,97.3123,96.98,96.6544,96.3353,96.0223,95.7153,95.4139,95.118,94.8274,94.5418,94.2612,93.9852,93.7138,93.4468,93.184,92.9253,92.6706,92.4198,92.1726,91.9291,91.6891,91.4524,91.2191,90.9889,90.7619,90.5379,90.3168,90.0986,89.8832,89.6705,89.4604,89.2529,89.0479,88.8453,88.6452,88.4473,88.2517,88.0583,87.8671,87.678,87.491,87.306,87.1229,86.9418,86.7626,86.5852,86.4096,86.2358,86.0638,85.8934,85.7247,85.5576,85.3921,85.2282,85.0658,84.9049,84.7455
199.682,195.622,189.366,162.433,137.201,131.31,127.622,124.872,122.655,120.786,119.164,117.726,116.432,115.254,114.171,113.169,112.235,111.359,110.535,109.756,109.017,108.315,107.644,107.003,106.389,105.799,105.232,104.685,104.157,103.647,103.154,102.676,102.212,101.762,101.325,100.899,100.485,100.082,99.6882,99.3043,98.9295,98.5633,98.2054,97.8553,97.5127,97.1772,96.8486,96.5265,96.2107,95.901,95.597,95.2986,95.0055,94.7176,94.4347,94.1565,93.883,93.6139,93.3491,93.0885,92.8319,92.5793,92.3304,92.0851,91.8434,91.6052,91.3702,91.1386,90.9101,90.6846,90.4621,90.2425,90.0257,89.8117,89.6003,89.3916,89.1853,88.9816,88.7802,88.5812,88.3845,88.1901,87.9978,87.8076,87.6196,87.4335,87.2495,87.0674,86.8873,86.709,86.5325,86.3578,86.1848,86.0136,85.8441,85.6761,85.5098,85.3451,85.182,85.0203,84.8601
