N2 Compressibility [dimensionless] PelePhys
0.318909,0.371308,0.382474,0.390382,0.396747,0.402178,0.406969,0.411288,0.415243,0.418905,0.422326,0.425545,0.428591,0.431486,0.43425,0.436897,0.439439,0.441888,0.444251,0.446536,0.448751,0.450899,0.452988,0.45502,0.457,0.458931,0.460816,0.462659,0.464461,0.466225,0.467952,0.469646,0.471308,0.472938,0.47454,0.476113,0.47766,0.479182,0.480679,0.482152,0.483603,0.485033,0.486442,0.487831,0.489201,0.490552,0.491886,0.493202,0.494501,0.495785,0.497053,0.498305,0.499543,0.500767,0.501977,0.503174,0.504358,0.505529,0.506687,0.507834,0.508969,0.510093,0.511206,0.512308,0.513399,0.514481,0.515552,0.516614,0.517666,0.518708,0.519742,0.520767,0.521783,0.52279,0.523789,0.524781,0.525764,0.526739,0.527706,0.528666,0.529619,0.530565,0.531503,0.532435,0.533359,0.534277,0.535189,0.536094,0.536992,0.537885,0.538771,0.539651,0.540526,0.541394,0.542257,0.543114,0.543966,0.544812,0.545653,0.546489,0.547319
0.308147,0.36471,0.378508,0.387332,0.394194,0.399944,0.404962,0.409453,0.413543,0.417316,0.420829,0.424126,0.427239,0.430193,0.433009,0.435702,0.438286,0.440772,0.44317,0.445487,0.44773,0.449905,0.452018,0.454074,0.456075,0.458026,0.45993,0.461791,0.46361,0.465389,0.467132,0.46884,0.470516,0.472159,0.473773,0.475358,0.476916,0.478449,0.479956,0.48144,0.4829,0.484339,0.485757,0.487155,0.488533,0.489892,0.491233,0.492557,0.493864,0.495154,0.496428,0.497688,0.498932,0.500162,0.501378,0.502581,0.50377,0.504947,0.506111,0.507263,0.508403,0.509532,0.51065,0.511756,0.512853,0.513938,0.515014,0.51608,0.517136,0.518183,0.519221,0.520249,0.521269,0.522281,0.523284,0.524278,0.525265,0.526244,0.527215,0.528178,0.529134,0.530083,0.531024,0.531959,0.532887,0.533808,0.534722,0.53563,0.536531,0.537427,0.538316,0.539199,0.540076,0.540947,0.541812,0.542672,0.543526,0.544375,0.545219,0.546057,0.54689
0.303182,0.354534,0.373935,0.38401,0.391479,0.397603,0.402877,0.407558,0.411796,0.415687,0.419298,0.422678,0.425862,0.428878,0.431748,0.43449,0.437117,0.439643,0.442076,0.444425,0.446698,0.448901,0.45104,0.453119,0.455142,0.457114,0.459038,0.460916,0.462752,0.464548,0.466307,0.468029,0.469718,0.471375,0.473002,0.474599,0.476169,0.477712,0.47923,0.480723,0.482194,0.483642,0.485069,0.486475,0.487862,0.489229,0.490578,0.491909,0.493223,0.494521,0.495802,0.497068,0.498319,0.499555,0.500777,0.501986,0.503181,0.504363,0.505532,0.50669,0.507835,0.508969,0.510092,0.511203,0.512304,0.513394,0.514475,0.515545,0.516605,0.517656,0.518698,0.519731,0.520755,0.52177,0.522776,0.523775,0.524765,0.525747,0.526722,0.527688,0.528648,0.5296,0.530545,0.531482,0.532413,0.533337,0.534254,0.535165,0.53607,0.536968,0.537859,0.538745,0.539625,0.540499,0.541367,0.542229,0.543086,0.543937,0.544783,0.545624,0.546459
0.299723,0.320223,0.368419,0.380338,0.388573,0.395136,0.400703,0.405596,0.409995,0.414015,0.417732,0.4212,0.424459,0.427541,0.430468,0.43326,0.435933,0.438499,0.440969,0.443352,0.445655,0.447887,0.450052,0.452155,0.454201,0.456194,0.458138,0.460035,0.461888,0.463701,0.465475,0.467213,0.468916,0.470586,0.472225,0.473835,0.475416,0.476971,0.478499,0.480003,0.481484,0.482941,0.484377,0.485792,0.487187,0.488563,0.48992,0.491259,0.49258,0.493885,0.495173,0.496446,0.497703,0.498946,0.500174,0.501388,0.502589,0.503777,0.504952,0.506115,0.507265,0.508404,0.509532,0.510648,0.511754,0.512849,0.513933,0.515008,0.516073,0.517128,0.518174,0.519211,0.520238,0.521257,0.522268,0.52327,0.524264,0.525249,0.526227,0.527198,0.52816,0.529116,0.530064,0.531004,0.531938,0.532865,0.533786,0.5347,0.535607,0.536508,0.537402,0.538291,0.539173,0.54005,0.54092,0.541785,0.542645,0.543498,0.544347,0.54519,0.546027
0.29702,0.309856,0.36117,0.376195,0.385434,0.392527,0.39843,0.40356,0.408137,0.412297,0.416127,0.419689,0.423029,0.426179,0.429166,0.432011,0.434731,0.437339,0.439848,0.442265,0.444601,0.446862,0.449054,0.451182,0.453251,0.455266,0.45723,0.459146,0.461018,0.462848,0.464638,0.466391,0.468108,0.469792,0.471445,0.473067,0.47466,0.476226,0.477765,0.47928,0.48077,0.482237,0.483683,0.485106,0.48651,0.487894,0.489259,0.490605,0.491934,0.493246,0.494541,0.495821,0.497085,0.498334,0.499568,0.500789,0.501996,0.503189,0.50437,0.505538,0.506694,0.507838,0.50897,0.510092,0.511202,0.512302,0.513391,0.51447,0.515539,0.516598,0.517648,0.518689,0.519721,0.520744,0.521758,0.522764,0.523761,0.524751,0.525732,0.526706,0.527672,0.52863,0.529582,0.530526,0.531463,0.532393,0.533316,0.534233,0.535143,0.536047,0.536944,0.537836,0.538721,0.5396,0.540473,0.541341,0.542203,0.543059,0.54391,0.544755,0.545595
0.294783,0.304766,0.349132,0.371376,0.382003,0.389748,0.396044,0.401442,0.406217,0.410529,0.414482,0.418145,0.421569,0.424792,0.427842,0.430743,0.433512,0.436164,0.438712,0.441166,0.443535,0.445826,0.448046,0.4502,0.452293,0.45433,0.456315,0.458251,0.460141,0.461988,0.463795,0.465563,0.467295,0.468993,0.470659,0.472294,0.473899,0.475476,0.477027,0.478552,0.480052,0.48153,0.482984,0.484417,0.48583,0.487222,0.488595,0.489949,0.491286,0.492605,0.493907,0.495194,0.496464,0.49772,0.498961,0.500187,0.5014,0.502599,0.503785,0.504959,0.50612,0.507269,0.508407,0.509533,0.510648,0.511753,0.512846,0.51393,0.515004,0.516067,0.517121,0.518166,0.519202,0.520229,0.521247,0.522256,0.523257,0.52425,0.525235,0.526213,0.527182,0.528144,0.529098,0.530046,0.530986,0.531919,0.532846,0.533765,0.534678,0.535585,0.536485,0.537379,0.538267,0.539149,0.540025,0.540895,0.54176,0.542618,0.543472,0.54432,0.545162
0.292867,0.301207,0.321194,0.365484,0.378194,0.386766,0.393529,0.399233,0.404228,0.408708,0.412793,0.416564,0.420079,0.423379,0.426495,0.429454,0.432275,0.434973,0.437562,0.440054,0.442457,0.444779,0.447027,0.449208,0.451326,0.453386,0.455392,0.457348,0.459257,0.461122,0.462945,0.46473,0.466477,0.468189,0.469868,0.471516,0.473134,0.474723,0.476285,0.47782,0.479331,0.480818,0.482283,0.483725,0.485146,0.486547,0.487928,0.48929,0.490635,0.491961,0.493271,0.494564,0.495841,0.497104,0.498351,0.499583,0.500802,0.502007,0.503199,0.504378,0.505545,0.506699,0.507842,0.508973,0.510093,0.511202,0.512301,0.513389,0.514467,0.515535,0.516593,0.517642,0.518682,0.519712,0.520734,0.521748,0.522752,0.523749,0.524738,0.525718,0.526691,0.527656,0.528614,0.529565,0.530508,0.531444,0.532374,0.533297,0.534213,0.535122,0.536025,0.536922,0.537813,0.538697,0.539576,0.540449,0.541316,0.542177,0.543033,0.543883,0.544728
0.291186,0.298427,0.311451,0.357547,0.373872,0.383537,0.390863,0.396921,0.402163,0.406827,0.411056,0.414944,0.418555,0.421937,0.425124,0.428144,0.431019,0.433765,0.436397,0.438928,0.441366,0.44372,0.445998,0.448206,0.45035,0.452433,0.454462,0.456438,0.458366,0.460249,0.46209,0.46389,0.465653,0.46738,0.469073,0.470733,0.472364,0.473965,0.475538,0.477085,0.478606,0.480103,0.481577,0.483029,0.484459,0.485868,0.487258,0.488629,0.48998,0.491315,0.492632,0.493932,0.495216,0.496485,0.497738,0.498977,0.500202,0.501413,0.502611,0.503795,0.504967,0.506127,0.507275,0.508411,0.509536,0.51065,0.511753,0.512846,0.513928,0.515,0.516063,0.517116,0.51816,0.519195,0.52022,0.521238,0.522246,0.523246,0.524239,0.525223,0.526199,0.527168,0.528129,0.529083,0.530029,0.530969,0.531901,0.532827,0.533746,0.534658,0.535564,0.536464,0.537358,0.538245,0.539126,0.540002,0.540871,0.541735,0.542593,0.543446,0.544293
0.289687,0.296129,0.306295,0.343774,0.368805,0.379997,0.38802,0.394492,0.400013,0.404882,0.409269,0.413283,0.416997,0.420466,0.423727,0.426812,0.429743,0.432539,0.435216,0.437787,0.440262,0.442649,0.444958,0.447194,0.449364,0.451472,0.453523,0.45552,0.457468,0.45937,0.461228,0.463045,0.464823,0.466565,0.468272,0.469946,0.471589,0.473202,0.474787,0.476345,0.477877,0.479385,0.480869,0.48233,0.483769,0.485187,0.486585,0.487964,0.489324,0.490665,0.49199,0.493297,0.494588,0.495864,0.497124,0.498369,0.4996,0.500817,0.50202,0.503211,0.504388,0.505553,0.506706,0.507848,0.508977,0.510096,0.511204,0.512301,0.513388,0.514465,0.515532,0.516589,0.517637,0.518676,0.519705,0.520726,0.521739,0.522743,0.523738,0.524726,0.525706,0.526678,0.527642,0.528599,0.529549,0.530492,0.531427,0.532356,0.533278,0.534194,0.535103,0.536005,0.536901,0.537791,0.538675,0.539553,0.540426,0.541292,0.542153,0.543008,0.543858
0.288333,0.294162,0.30266,0.321969,0.362536,0.376052,0.384964,0.391928,0.397769,0.402866,0.407426,0.411576,0.415402,0.418963,0.422303,0.425456,0.428446,0.431295,0.434019,0.436631,0.439144,0.441566,0.443907,0.446172,0.448369,0.450501,0.452575,0.454595,0.456563,0.458484,0.46036,0.462193,0.463988,0.465744,0.467466,0.469154,0.47081,0.472436,0.474032,0.475602,0.477145,0.478663,0.480156,0.481627,0.483075,0.484503,0.485909,0.487296,0.488664,0.490013,0.491345,0.49266,0.493958,0.49524,0.496507,0.497759,0.498996,0.500219,0.501428,0.502624,0.503807,0.504978,0.506136,0.507282,0.508417,0.509541,0.510653,0.511755,0.512846,0.513928,0.514999,0.51606,0.517112,0.518155,0.519189,0.520214,0.52123,0.522237,0.523237,0.524228,0.525211,0.526187,0.527155,0.528115,0.529068,0.530014,0.530953,0.531884,0.53281,0.533728,0.53464,0.535545,0.536444,0.537337,0.538224,0.539104,0.539979,0.540848,0.541712,0.542569,0.543422
