CO2 Density [kg/m3] PelePhys
474.187,469.183,463.707,457.621,450.714,442.631,432.695,419.386,398.598,371.075,354.261,343.899,336.369,330.396,325.411,321.11,317.315,313.909,310.813,307.971,305.341,302.889,300.592,298.429,296.384,294.444,292.597,290.833,289.146,287.528,285.974,284.477,283.033,281.64,280.291,278.986,277.72,276.492,275.299,274.138,273.008,271.908,270.835,269.788,268.767,267.768,266.792,265.838,264.903,263.989,263.093,262.214,261.353,260.508,259.679,258.864,258.065,257.279,256.507,255.748,255.001,254.266,253.543,252.832,252.131,251.441,250.761,250.091,249.43,248.779,248.137,247.504,246.879,246.262,245.654,245.053,244.46,243.875,243.296,242.725,242.161,241.603,241.052,240.507,239.969,239.436,238.91,238.389,237.874,237.364,236.86,236.361,235.868,235.379,234.895,234.417,233.943,233.473,233.008,232.548,232.092
475.245,470.352,465.016,459.115,452.465,444.765,435.468,423.421,405.693,378.97,358.978,347.201,338.957,332.554,327.28,322.77,318.816,315.285,312.088,309.161,306.459,303.946,301.595,299.385,297.299,295.321,293.44,291.647,289.932,288.288,286.71,285.192,283.729,282.316,280.951,279.629,278.348,277.105,275.899,274.725,273.584,272.472,271.388,270.331,269.299,268.292,267.307,266.344,265.401,264.479,263.575,262.69,261.821,260.97,260.134,259.314,258.508,257.717,256.939,256.174,255.422,254.683,253.955,253.238,252.533,251.838,251.154,250.48,249.815,249.16,248.514,247.877,247.248,246.628,246.017,245.413,244.816,244.228,243.646,243.072,242.504,241.944,241.39,240.842,240.301,239.766,239.237,238.713,238.196,237.684,237.177,236.676,236.18,235.689,235.203,234.722,234.246,233.775,233.308,232.845,232.387
476.279,471.489,466.284,460.553,454.136,446.774,438.017,426.971,411.517,387.46,364.395,350.833,341.731,334.832,329.233,324.493,320.367,316.701,313.395,310.378,307.6,305.023,302.616,300.357,298.227,296.211,294.295,292.47,290.727,289.057,287.455,285.915,284.431,282.999,281.616,280.278,278.981,277.724,276.503,275.317,274.163,273.04,271.945,270.877,269.836,268.819,267.825,266.853,265.902,264.972,264.06,263.168,262.292,261.434,260.592,259.765,258.953,258.156,257.373,256.603,255.845,255.101,254.368,253.647,252.937,252.237,251.549,250.87,250.202,249.542,248.893,248.252,247.62,246.996,246.381,245.773,245.174,244.582,243.997,243.42,242.849,242.286,241.729,241.178,240.634,240.096,239.565,239.039,238.519,238.004,237.495,236.992,236.493,236,235.512,235.029,234.55,234.077,233.608,233.144,232.684
477.289,472.597,467.514,461.941,455.736,448.675,440.382,430.149,416.404,395.538,370.646,354.865,344.72,337.245,331.279,326.285,321.97,318.158,314.736,311.624,308.767,306.121,303.656,301.346,299.17,297.114,295.162,293.305,291.532,289.835,288.208,286.645,285.14,283.689,282.287,280.932,279.62,278.348,277.113,275.913,274.747,273.612,272.506,271.428,270.376,269.349,268.346,267.365,266.406,265.468,264.549,263.648,262.766,261.901,261.052,260.219,259.401,258.598,257.809,257.033,256.271,255.521,254.783,254.057,253.342,252.638,251.945,251.262,250.59,249.926,249.273,248.628,247.992,247.365,246.746,246.135,245.532,244.937,244.349,243.768,243.195,242.628,242.069,241.515,240.969,240.428,239.894,239.365,238.842,238.325,237.814,237.308,236.807,236.312,235.821,235.336,234.856,234.38,233.909,233.442,232.98
478.277,473.677,468.708,463.282,457.27,450.479,442.592,433.033,420.61,402.551,377.747,359.387,347.965,339.811,333.429,328.151,323.63,319.661,316.114,312.9,309.958,307.242,304.715,302.351,300.129,298.03,296.041,294.15,292.347,290.622,288.97,287.383,285.857,284.385,282.965,281.593,280.264,278.977,277.728,276.515,275.335,274.188,273.071,271.982,270.92,269.883,268.87,267.881,266.913,265.966,265.039,264.132,263.242,262.37,261.514,260.675,259.851,259.042,258.247,257.466,256.698,255.943,255.2,254.469,253.749,253.041,252.343,251.656,250.979,250.312,249.654,249.006,248.366,247.735,247.113,246.498,245.892,245.293,244.702,244.119,243.542,242.972,242.41,241.854,241.304,240.761,240.223,239.692,239.167,238.648,238.134,237.625,237.122,236.624,236.132,235.644,235.162,234.684,234.211,233.742,233.278
479.243,474.731,469.87,464.58,458.746,452.199,444.667,435.68,424.306,408.468,385.381,364.499,351.512,342.554,335.694,330.099,325.351,321.211,317.53,314.209,311.177,308.385,305.794,303.374,301.103,298.961,296.933,295.007,293.172,291.419,289.74,288.13,286.581,285.089,283.65,282.259,280.914,279.611,278.347,277.12,275.928,274.769,273.64,272.54,271.467,270.42,269.398,268.4,267.423,266.468,265.533,264.618,263.721,262.842,261.979,261.133,260.303,259.488,258.687,257.9,257.127,256.366,255.618,254.883,254.158,253.445,252.743,252.052,251.37,250.699,250.037,249.385,248.741,248.107,247.48,246.863,246.253,245.651,245.057,244.47,243.89,243.318,242.752,242.193,241.64,241.094,240.554,240.021,239.493,238.971,238.454,237.944,237.438,236.938,236.443,235.953,235.468,234.988,234.513,234.042,233.576
480.19,475.761,471.001,465.838,460.168,453.843,446.627,438.129,427.61,413.497,392.883,370.287,355.419,345.501,338.089,332.138,327.14,322.814,318.988,315.551,312.425,309.553,306.894,304.416,302.093,299.906,297.838,295.876,294.008,292.226,290.52,288.884,287.313,285.8,284.341,282.932,281.57,280.251,278.972,277.731,276.526,275.354,274.213,273.101,272.018,270.961,269.929,268.922,267.936,266.973,266.03,265.107,264.202,263.316,262.447,261.594,260.758,259.936,259.129,258.337,257.558,256.792,256.039,255.298,254.569,253.851,253.145,252.449,251.763,251.088,250.422,249.765,249.118,248.48,247.85,247.228,246.615,246.01,245.412,244.822,244.239,243.664,243.095,242.533,241.978,241.429,240.886,240.35,239.819,239.295,238.776,238.263,237.755,237.252,236.755,236.263,235.776,235.294,234.816,234.344,233.875
481.118,476.767,472.103,467.059,461.541,455.418,448.486,440.413,430.603,417.844,399.677,376.748,359.755,348.684,340.631,334.277,329.001,324.472,320.491,316.93,313.703,310.747,308.016,305.476,303.1,300.866,298.756,296.757,294.855,293.042,291.309,289.647,288.052,286.518,285.039,283.611,282.232,280.896,279.602,278.347,277.128,275.943,274.79,273.667,272.573,271.506,270.464,269.447,268.453,267.481,266.529,265.598,264.686,263.793,262.917,262.057,261.214,260.387,259.574,258.776,257.991,257.22,256.462,255.716,254.982,254.259,253.548,252.847,252.157,251.478,250.808,250.147,249.496,248.854,248.22,247.596,246.979,246.37,245.769,245.176,244.59,244.011,243.439,242.875,242.316,241.765,241.219,240.68,240.147,239.62,239.099,238.583,238.073,237.568,237.068,236.574,236.084,235.6,235.12,234.646,234.175
482.027,477.752,473.178,468.245,462.869,456.932,450.255,442.556,433.344,421.671,405.586,383.668,364.592,352.145,343.34,336.527,330.943,326.191,322.041,318.347,315.012,311.967,309.161,306.557,304.125,301.842,299.689,297.65,295.714,293.869,292.107,290.419,288.8,287.243,285.744,284.297,282.9,281.548,280.238,278.968,277.735,276.537,275.372,274.237,273.132,272.054,271.002,269.976,268.972,267.991,267.032,266.093,265.173,264.272,263.389,262.523,261.673,260.84,260.021,259.217,258.426,257.65,256.886,256.135,255.396,254.669,253.953,253.248,252.553,251.869,251.195,250.531,249.876,249.23,248.593,247.964,247.344,246.732,246.127,245.531,244.942,244.36,243.785,243.217,242.656,242.102,241.553,241.012,240.476,239.946,239.422,238.904,238.391,237.884,237.382,236.885,236.394,235.907,235.425,234.948,234.476
482.92,478.716,474.228,469.4,464.156,458.389,451.944,444.576,435.877,425.09,410.694,390.602,369.983,355.929,346.241,338.902,332.972,327.975,323.642,319.805,316.355,313.216,310.331,307.659,305.168,302.834,300.635,298.557,296.584,294.707,292.915,291.2,289.556,287.976,286.456,284.99,283.574,282.205,280.879,279.594,278.347,277.136,275.958,274.811,273.695,272.606,271.544,270.508,269.495,268.506,267.538,266.59,265.663,264.754,263.864,262.991,262.135,261.295,260.47,259.66,258.864,258.081,257.312,256.556,255.812,255.08,254.359,253.65,252.951,252.263,251.584,250.916,250.257,249.607,248.966,248.334,247.71,247.094,246.487,245.887,245.294,244.709,244.132,243.561,242.997,242.439,241.888,241.344,240.805,240.273,239.747,239.226,238.711,238.201,237.697,237.198,236.704,236.215,235.731,235.252,234.778
