CH4 Specific Heat [J kg^-1 K^-1] CoolProp
7.96566e+06,185823,111925,83556.9,68030.9,58063.2,51046.6,45801.2,41709.6,38415.7,35698.3,33412.5,31458.9,29767.2,28285.8,26976.2,25808.9,24760.8,23813.9,22953.5,22167.8,21447,20783,20169.2,19599.7,19069.7,18575.1,18112.3,17678.2,17270.1,16885.5,16522.5,16179.2,15853.9,15545.3,15251.9,14972.7,14706.7,14452.8,14210.2,13978.1,13755.9,13542.8,13338.4,13142.1,12953.3,12771.7,12596.8,12428.3,12265.7,12108.8,11957.2,11810.7,11669.1,11532,11399.2,11270.6,11145.9,11024.9,10907.6,10793.6,10682.9,10575.3,10470.7,10368.9,10269.9,10173.5,10079.5,9988.04,9898.86,9811.89,9727.07,9644.3,9563.52,9484.64,9407.59,9332.32,9258.75,9186.83,9116.51,9047.71,8980.41,8914.54,8850.05,8786.91,8725.06,8664.48,8605.11,8546.92,8489.87,8433.93,8379.07,8325.26,8272.45,8220.63,8169.76,8119.82,8070.78,8022.62,7975.3,7928.82
319785,258477,129779,91972,73051.1,61450.3,53511.9,47690,43211.4,39643.7,36724.8,34285.7,32212.6,30425.7,28867,27493.7,26273.2,25180.3,24195,23301.7,22487.3,21741.5,21055.6,20422.2,19835.4,19290,18781.4,18306.1,17860.6,17442.1,17048.1,16676.5,16325.2,15992.7,15677.4,15377.8,15092.9,14821.5,14562.6,14315.4,14079,13852.7,13635.9,13427.9,13228.2,13036.3,12851.8,12674.1,12502.9,12337.8,12178.5,12024.7,11876.1,11732.4,11593.4,11458.8,11328.5,11202.1,11079.6,10960.7,10845.3,10733.2,10624.2,10518.3,10415.4,10315.1,10217.6,10122.6,10030.1,9939.9,9851.98,9766.23,9682.57,9600.93,9521.22,9443.38,9367.34,9293.03,9220.4,9149.38,9079.91,9011.96,8945.46,8880.36,8816.63,8754.22,8693.08,8633.17,8574.47,8516.92,8460.49,8405.15,8350.87,8297.62,8245.36,8194.07,8143.72,8094.28,8045.72,7998.03,7951.18
191549,464386,155889,102622,79008.5,65325.7,56266.8,49766.2,44842.3,40965,37820.9,35212.6,33008.7,31118.2,29476.1,28034.4,26757,25616.3,24590.4,23662.1,22817.6,22045.4,21336.4,20682.6,20077.7,19516.1,18993,18504.6,18047.3,17618.1,17214.3,16833.8,16474.4,16134.3,15812,15506.1,15215.3,14938.4,14674.4,14422.4,14181.6,13951.1,13730.4,13518.8,13315.7,13120.6,12933,12752.5,12578.6,12410.9,12249.2,12093.2,11942.4,11796.6,11655.6,11519.2,11387,11259,11134.8,11014.4,10897.5,10784,10673.7,10566.5,10462.3,10360.9,10262.2,10166.1,10072.5,9981.34,9892.45,9805.76,9721.2,9638.69,9558.15,9479.5,9402.67,9327.61,9254.25,9182.52,9112.38,9043.77,8976.63,8910.93,8846.6,8783.61,8721.91,8661.46,8602.23,8544.17,8487.24,8431.43,8376.68,8322.97,8270.27,8218.55,8167.78,8117.94,8068.99,8020.92,7973.69
142973,6.56459e+06,198239,116590,86206.2,69807.7,59367.6,52060.3,46620.3,42390.7,38994.4,36198.5,33850.9,31847.6,30115.1,28599.8,27261.5,26069.8,25000.7,24035.5,23159.1,22359.2,21625.9,20950.7,20326.8,19748.3,19210.2,18708.1,18238.5,17798.2,17384.3,16994.5,16626.7,16278.8,15949.4,15636.9,15339.9,15057.4,14788.1,14531.3,14285.9,14051.2,13826.5,13611.2,13404.6,13206.1,13015.4,12832,12655.3,12485.1,12320.9,12162.5,12009.5,11861.6,11718.6,11580.3,11446.3,11316.5,11190.7,11068.7,10950.3,10835.4,10723.7,10615.2,10509.7,10407.1,10307.3,10210.1,10115.4,10023.2,9933.31,9845.67,9760.2,9676.8,9595.41,9515.94,9438.32,9362.5,9288.4,9215.96,9145.13,9075.85,9008.07,8941.74,8876.8,8813.23,8750.96,8689.97,8630.2,8571.62,8514.2,8457.89,8402.68,8348.51,8295.36,8243.21,8192.02,8141.77,8092.42,8043.96,7996.35
116642,371807,280665,135812,95096.2,75057.4,62886.5,54609.7,48566.8,43934.2,40253.8,37249.3,34743.4,32616.9,30786.4,29191.7,27788.1,26541.9,25426.9,24422.5,23512.4,22683.3,21924.4,21226.9,20583.1,19986.9,19433,18916.8,18434.4,17982.5,17558.2,17158.8,16782.2,16426.4,16089.5,15770.2,15467,15178.6,14904,14642.1,14392,14152.9,13924.2,13705,13494.8,13293,13099.1,12912.6,12733.1,12560.2,12393.5,12232.7,12077.4,11927.4,11782.4,11642.1,11506.3,11374.7,11247.3,11123.6,11003.7,10887.3,10774.3,10664.4,10557.6,10453.8,10352.8,10254.5,10158.7,10065.5,9974.56,9885.96,9799.56,9715.27,9633.01,9552.71,9474.29,9397.69,9322.84,9249.68,9178.15,9108.2,9039.76,8972.8,8907.26,8843.09,8780.25,8718.69,8658.39,8599.29,8541.36,8484.56,8428.86,8374.23,8320.64,8268.05,8216.43,8165.76,8116.01,8067.16,8019.17
99851.2,209735,523333,164141,106386,81299.1,66917.6,57461,50707.8,45611.1,41609.2,38371.7,35691,33429.7,31492.6,29812.1,28338.4,27033.9,25869.9,24823.9,23878.2,23018.3,22232.5,21511.4,20846.9,20232.2,19661.8,19130.9,18635.2,18171.3,17736.1,17326.8,16941.1,16577,16232.5,15906.2,15596.5,15302.1,15021.9,14754.8,14499.9,14256.4,14023.4,13800.3,13586.4,13381.1,13184,12994.5,12812.1,12636.4,12467.2,12303.9,12146.3,11994.1,11847,11704.7,11567,11433.7,11304.5,11179.2,11057.7,10939.8,10825.4,10714.2,10606.1,10501,10398.8,10299.3,10202.5,10108.1,10016.2,9926.64,9839.29,9754.09,9670.96,9589.81,9510.58,9433.19,9357.58,9283.69,9211.46,9140.82,9071.72,9004.12,8937.95,8873.18,8809.76,8747.65,8686.79,8627.17,8568.72,8511.43,8455.25,8400.14,8346.09,8293.06,8241.01,8189.92,8139.76,8090.51,8042.14
88090.3,152940,3.16423e+06,210555,121250,88855.9,71585.8,60673.2,53075,47440.2,43072.4,39573.6,36699.2,34289.7,32236.6,30463.2,28913.9,27547,26330.8,25240.6,24257.1,23364.6,22550.6,21804.8,21118.4,20484.5,19896.9,19350.5,18841.1,18364.7,17918.1,17498.5,17103.5,16730.8,16378.4,16044.9,15728.4,15427.9,15142,14869.6,14609.7,14361.6,14124.3,13897.1,13679.5,13470.7,13270.2,13077.5,12892.2,12713.7,12541.8,12376.1,12216.1,12061.7,11912.4,11768.1,11628.5,11493.3,11362.4,11235.5,11112.4,10993,10877.1,10764.5,10655.1,10548.7,10445.3,10344.6,10246.6,10151.2,10058.3,9967.72,9879.41,9793.28,9709.26,9627.25,9547.2,9469.01,9392.64,9318,9245.05,9173.71,9103.95,9035.69,8968.9,8903.53,8839.52,8776.83,8715.42,8655.26,8596.29,8538.49,8481.82,8426.25,8371.73,8318.25,8265.77,8214.25,8163.68,8114.03,8065.27
79330,123190,427939,302014,141797,98210.9,77061,64322,55707.4,49443.7,44657.1,40864,37773.9,35201.3,33021.4,31147.3,29516.5,28082.6,26810.6,25673.5,24649.9,23723.1,22879.3,22107.3,21398.1,20744,20138.4,19576,19052.1,18562.8,18104.4,17674.2,17269.4,16887.8,16527.4,16186.3,15863,15556.1,15264.2,14986.4,14721.5,14468.6,14226.8,13995.5,13774,13561.6,13357.7,13161.8,12973.4,12792.1,12617.5,12449.2,12286.8,12130.1,11978.7,11832.3,11690.7,11553.7,11421,11292.4,11167.7,11046.7,10929.3,10815.3,10704.6,10596.9,10492.2,10390.4,10291.3,10194.8,10100.8,10009.2,9919.91,9832.84,9747.92,9665.04,9584.15,9505.15,9428,9352.61,9278.93,9206.89,9136.44,9067.53,9000.1,8934.11,8869.5,8806.24,8744.27,8683.57,8624.08,8565.77,8508.6,8452.54,8397.56,8343.62,8290.7,8238.76,8187.77,8137.71,8088.56
72515.2,104597,228909,571344,172232,110120,83580.5,68505.8,58653.6,51648.6,46379.5,42253.2,38922.3,36169.4,33850.6,31867,30148.2,28642.4,27310.7,26123.5,25057.4,24094.2,23218.9,22419.6,21686.4,21011,20386.7,19807.6,19268.7,18765.8,18295.3,17854,17439.1,17048.3,16679.5,16330.7,16000.2,15686.7,15388.8,15105.3,14835.2,14577.4,14331.1,14095.6,13870.1,13653.9,13446.5,13247.3,13055.8,12871.6,12694.3,12523.3,12358.5,12199.4,12045.8,11897.3,11753.7,11614.8,11480.3,11349.9,11223.6,11101.1,10982.2,10866.7,10754.6,10645.6,10539.7,10436.6,10336.4,10238.8,10143.7,10051.1,9960.79,9872.78,9786.94,9703.18,9621.43,9541.62,9463.67,9387.52,9313.1,9240.35,9169.21,9099.63,9031.56,8964.95,8899.73,8835.88,8773.35,8712.09,8652.07,8593.24,8535.58,8479.03,8423.58,8369.18,8315.81,8263.43,8212.03,8161.56,8112
67039.6,91747.8,163306,2.08449e+06,222339,125841,91485.6,73355.8,61975,54087.6,48259,43753.4,40152.4,37199.5,34728.2,32625.3,30811.2,29227.9,27832.3,26591.7,25480.4,24478.6,23570.1,22742,21983.6,21286,20642,20045.4,19490.8,18973.9,18490.7,18037.9,17612.7,17212.3,16834.8,16478,16140.2,15819.9,15515.8,15226.4,14950.9,14688.1,14437.2,14197.3,13967.7,13747.7,13536.7,13334.1,13139.5,12952.3,12772.1,12598.5,12431.2,12269.7,12113.8,11963.2,11817.5,11676.6,11540.3,11408.2,11280.2,11156,11035.6,10918.7,10805.2,10694.9,10587.6,10483.4,10381.9,10283.2,10187,10093.4,10002.1,9913.1,9826.32,9741.67,9659.06,9578.42,9499.66,9422.73,9347.57,9274.09,9202.26,9132.01,9063.28,8996.03,8930.21,8865.77,8802.66,8740.84,8680.28,8620.93,8562.75,8505.72,8449.78,8394.92,8341.1,8288.29,8236.45,8185.57,8135.61
