CH4 Density [kg/m3] PelePhys
134.337,124.979,121.509,119.107,117.219,115.643,114.28,113.073,111.985,110.993,110.079,109.23,108.437,107.691,106.987,106.319,105.685,105.079,104.5,103.944,103.411,102.897,102.401,101.923,101.46,101.012,100.577,100.155,99.7452,99.3463,98.9579,98.5794,98.2103,97.8501,97.4983,97.1545,96.8183,96.4894,96.1673,95.8519,95.5427,95.2396,94.9422,94.6505,94.364,94.0826,93.8062,93.5345,93.2674,93.0046,92.7461,92.4917,92.2413,91.9947,91.7518,91.5124,91.2766,91.0441,90.8149,90.5888,90.3658,90.1458,89.9287,89.7144,89.5028,89.2939,89.0876,88.8839,88.6826,88.4836,88.2871,88.0928,87.9007,87.7108,87.523,87.3373,87.1536,86.9718,86.792,86.6141,86.438,86.2638,86.0913,85.9205,85.7514,85.584,85.4181,85.2539,85.0913,84.9301,84.7705,84.6123,84.4555,84.3002,84.1463,83.9937,83.8424,83.6925,83.5438,83.3964,83.2503
149.894,127.143,122.814,120.095,118.034,116.347,114.905,113.638,112.504,111.474,110.529,109.653,108.837,108.071,107.35,106.667,106.018,105.4,104.809,104.244,103.701,103.178,102.675,102.189,101.719,101.264,100.823,100.396,99.9803,99.5763,99.1832,98.8002,98.4268,98.0625,97.7068,97.3593,97.0196,96.6873,96.362,96.0434,95.7313,95.4254,95.1253,94.8309,94.5419,94.2581,93.9793,93.7053,93.436,93.1712,92.9106,92.6542,92.4019,92.1534,91.9087,91.6676,91.4301,91.1959,90.9651,90.7375,90.513,90.2915,90.0729,89.8573,89.6443,89.4341,89.2265,89.0215,88.8189,88.6188,88.4211,88.2256,88.0324,87.8414,87.6526,87.4658,87.281,87.0983,86.9175,86.7386,86.5616,86.3864,86.213,86.0413,85.8714,85.7031,85.5365,85.3714,85.2079,85.046,84.8856,84.7266,84.5691,84.4131,84.2584,84.1051,83.9531,83.8025,83.6532,83.5051,83.3583
152.9,130.357,124.333,121.182,118.908,117.09,115.559,114.226,113.04,111.97,110.99,110.087,109.246,108.46,107.72,107.021,106.357,105.726,105.124,104.547,103.994,103.463,102.951,102.458,101.981,101.519,101.072,100.639,100.218,99.8085,99.4105,99.0228,98.6451,98.2766,97.917,97.5657,97.2224,96.8866,96.558,96.2363,95.9212,95.6124,95.3095,95.0124,94.7209,94.4346,94.1534,93.8772,93.6056,93.3386,93.076,92.8176,92.5633,92.313,92.0664,91.8236,91.5843,91.3485,91.116,90.8869,90.6608,90.4378,90.2178,90.0007,89.7864,89.5749,89.366,89.1597,88.9559,88.7545,88.5556,88.359,88.1647,87.9725,87.7826,87.5948,87.409,87.2252,87.0435,86.8636,86.6856,86.5095,86.3352,86.1626,85.9918,85.8226,85.6551,85.4893,85.325,85.1622,85.001,84.8413,84.6831,84.5263,84.3708,84.2168,84.0642,83.9128,83.7628,83.6141,83.4666
154.939,141.773,126.181,122.397,119.853,117.88,116.245,114.838,113.596,112.481,111.465,110.531,109.665,108.856,108.097,107.381,106.703,106.058,105.443,104.856,104.292,103.752,103.231,102.73,102.245,101.777,101.324,100.884,100.457,100.043,99.6399,99.2475,98.8652,98.4925,98.1288,97.7737,97.4267,97.0874,96.7555,96.4306,96.1124,95.8006,95.4949,95.1951,94.901,94.6122,94.3286,94.05,93.7762,93.507,93.2423,92.9819,92.7256,92.4733,92.2249,91.9803,91.7393,91.5018,91.2677,91.0369,90.8093,90.5848,90.3634,90.1448,89.9291,89.7162,89.506,89.2984,89.0933,88.8908,88.6906,88.4929,88.2974,88.1042,87.9131,87.7242,87.5374,87.3526,87.1698,86.989,86.8101,86.633,86.4578,86.2843,86.1126,85.9425,85.7742,85.6075,85.4424,85.2788,85.1168,84.9563,84.7973,84.6398,84.4836,84.3289,84.1755,84.0235,83.8728,83.7234,83.5752
156.54,149.524,128.619,123.783,120.884,118.722,116.968,115.477,114.173,113.009,111.954,110.988,110.094,109.262,108.482,107.748,107.054,106.395,105.767,105.168,104.595,104.044,103.515,103.005,102.513,102.038,101.578,101.132,100.7,100.28,99.8714,99.4741,99.0873,98.7102,98.3424,97.9833,97.6326,97.2897,96.9544,96.6263,96.3049,95.9901,95.6816,95.379,95.0822,94.7909,94.5048,94.2238,93.9477,93.6764,93.4095,93.147,92.8887,92.6345,92.3843,92.1378,91.8951,91.6558,91.4201,91.1877,90.9585,90.7325,90.5095,90.2896,90.0725,89.8582,89.6466,89.4377,89.2314,89.0276,88.8262,88.6273,88.4306,88.2363,88.0441,87.8541,87.6663,87.4805,87.2967,87.1148,86.9349,86.7569,86.5807,86.4064,86.2337,86.0628,85.8936,85.7261,85.5601,85.3958,85.233,85.0717,84.9119,84.7536,84.5967,84.4413,84.2872,84.1344,83.983,83.833,83.6841
157.881,152.456,132.529,125.415,122.023,119.628,117.733,116.147,114.773,113.556,112.458,111.457,110.534,109.677,108.875,108.122,107.411,106.738,106.097,105.486,104.901,104.341,103.802,103.284,102.784,102.301,101.835,101.382,100.944,100.519,100.105,99.7029,99.3113,98.9298,98.5577,98.1947,97.8401,97.4936,97.1548,96.8233,96.4988,96.181,95.8695,95.5641,95.2646,94.9707,94.6821,94.3987,94.1203,93.8467,93.5776,93.3131,93.0528,92.7966,92.5444,92.2961,92.0516,91.8106,91.5732,91.3392,91.1084,90.8808,90.6564,90.4349,90.2164,90.0007,89.7878,89.5776,89.37,89.1649,88.9624,88.7622,88.5644,88.3689,88.1756,87.9846,87.7956,87.6088,87.4239,87.2411,87.0602,86.8813,86.7041,86.5288,86.3553,86.1835,86.0135,85.8451,85.6783,85.5131,85.3495,85.1874,85.0269,84.8678,84.7102,84.554,84.3992,84.2457,84.0936,83.9429,83.7934
159.047,154.49,143.521,127.437,123.303,120.609,118.547,116.852,115.399,114.122,112.978,111.939,110.985,110.101,109.277,108.504,107.776,107.087,106.432,105.808,105.212,104.641,104.093,103.566,103.058,102.568,102.094,101.636,101.191,100.76,100.341,99.9337,99.5373,99.1512,98.7749,98.4077,98.0492,97.699,97.3567,97.0218,96.694,96.3731,96.0587,95.7504,95.4481,95.1516,94.8605,94.5746,94.2939,94.018,93.7467,93.48,93.2177,92.9595,92.7054,92.4553,92.2089,91.9662,91.727,91.4913,91.259,91.0299,90.8039,90.581,90.361,90.1439,89.9296,89.7181,89.5092,89.3028,89.099,88.8976,88.6987,88.502,88.3076,88.1154,87.9254,87.7375,87.5517,87.3678,87.186,87.006,86.828,86.6517,86.4773,86.3046,86.1337,85.9644,85.7968,85.6308,85.4664,85.3035,85.1422,84.9823,84.824,84.667,84.5115,84.3573,84.2045,84.0531,83.9029
160.086,156.098,149.213,130.191,124.776,121.684,119.418,117.594,116.054,114.711,113.516,112.436,111.448,110.536,109.688,108.894,108.147,107.442,106.772,106.136,105.528,104.946,104.388,103.852,103.336,102.838,102.357,101.891,101.441,101.004,100.579,100.167,99.7654,99.3746,98.9938,98.6225,98.26,97.906,97.5601,97.2217,96.8907,96.5666,96.2491,95.9379,95.6329,95.3336,95.0399,94.7516,94.4685,94.1902,93.9168,93.6479,93.3835,93.1233,92.8673,92.6152,92.367,92.1225,91.8816,91.6443,91.4103,91.1796,90.9521,90.7276,90.5062,90.2877,90.072,89.8591,89.6489,89.4413,89.2362,89.0336,88.8335,88.6356,88.4401,88.2468,88.0557,87.8668,87.6799,87.495,87.3121,87.1312,86.9522,86.775,86.5997,86.4261,86.2543,86.0841,85.9157,85.7489,85.5836,85.42,85.2578,85.0972,84.9381,84.7804,84.6241,84.4692,84.3157,84.1636,84.0127
161.027,157.448,152.048,134.929,126.531,122.878,120.356,118.382,116.74,115.324,114.073,112.949,111.925,110.982,110.108,109.292,108.526,107.803,107.119,106.468,105.848,105.255,104.687,104.142,103.617,103.111,102.622,102.15,101.693,101.25,100.82,100.402,99.9955,99.6,99.2147,98.839,98.4725,98.1146,97.765,97.4231,97.0887,96.7614,96.4408,96.1267,95.8188,95.5168,95.2205,94.9297,94.6441,94.3635,94.0878,93.8167,93.5502,93.288,93.0299,92.776,92.5259,92.2796,92.037,91.7979,91.5623,91.33,91.1009,90.875,90.6521,90.4321,90.2151,90.0008,89.7892,89.5803,89.374,89.1702,88.9688,88.7698,88.5731,88.3787,88.1865,87.9965,87.8085,87.6226,87.4388,87.2569,87.0769,86.8988,86.7225,86.548,86.3753,86.2043,86.035,85.8673,85.7012,85.5368,85.3738,85.2124,85.0525,84.8941,84.7371,84.5815,84.4273,84.2744,84.1229
161.891,158.624,154.066,144.219,128.742,124.227,121.375,119.221,117.463,115.964,114.651,113.478,112.415,111.44,110.539,109.699,108.912,108.172,107.471,106.807,106.174,105.569,104.99,104.435,103.901,103.387,102.891,102.412,101.948,101.499,101.063,100.639,100.228,99.8274,99.4374,99.0574,98.6867,98.3249,97.9715,97.6261,97.2882,96.9576,96.6339,96.3168,96.006,95.7012,95.4023,95.1088,94.8208,94.5378,94.2598,93.9865,93.7178,93.4535,93.1935,92.9376,92.6856,92.4375,92.1931,91.9523,91.715,91.4811,91.2504,91.0229,90.7986,90.5772,90.3587,90.143,89.9301,89.7199,89.5123,89.3072,89.1046,88.9045,88.7066,88.5111,88.3178,88.1266,87.9376,87.7507,87.5658,87.3829,87.202,87.0229,86.8457,86.6703,86.4967,86.3248,86.1546,85.9861,85.8192,85.6539,85.4902,85.328,85.1673,85.0081,84.8504,84.694,84.5391,84.3855,84.2333
