CH4 Specific Heat [J kg^-1 K^-1] Mixed
39785.1,613886,207276,125192,90899.1,72120.6,60254.2,52059.5,46048.1,41441.1,37791.8,34825.1,32362.7,30283.6,28502.9,26959.4,25607.3,24412.4,23348,22393.1,21531.4,20749.3,20035.9,19382.4,18781.2,18226.1,17711.7,17233.7,16788.1,16371.7,15981.5,15615.1,15270.2,14945,14637.8,14347,14071.3,13809.5,13560.6,13323.5,13097.5,12881.6,12675.3,12477.9,12288.8,12107.4,11933.3,11766,11605.2,11450.3,11301.2,11157.4,11018.7,10884.7,10755.3,10630.2,10509.2,10392.1,10278.6,10168.6,10062,9958.52,9858.09,9760.55,9665.78,9573.65,9484.04,9396.86,9311.99,9229.35,9148.84,9070.38,8993.89,8919.28,8846.49,8775.45,8706.09,8638.35,8572.18,8507.51,8444.29,8382.47,8322.01,8262.85,8204.96,8148.28,8092.79,8038.44,7985.19,7933.02,7881.88,7831.75,7782.59,7734.37,7687.07,7640.66,7595.12,7550.41,7506.51,7463.4,7421.07
21259,1.39135e+06,272764,146341,101209,78232.4,64313.6,54962.7,48235,43152.8,39171.5,35963.4,33319.7,31100.8,29210,27577.9,26153.7,24899.1,23784.6,22787.5,21889.5,21076.2,20335.8,19658.6,19036.6,18463.1,17932.3,17439.7,16980.9,16552.6,16151.7,15775.6,15421.8,15088.5,14773.8,14476.2,14194.2,13926.6,13672.3,13430.2,13199.5,12979.4,12769,12567.8,12375.2,12190.5,12013.3,11843.1,11679.4,11522,11370.4,11224.3,11083.4,10947.3,10816,10689,10566.2,10447.3,10332.2,10220.7,10112.6,10007.7,9905.97,9807.15,9711.15,9617.84,9527.11,9438.85,9352.95,9269.31,9187.84,9108.46,9031.08,8955.62,8882.01,8810.18,8740.06,8671.59,8604.7,8539.35,8475.47,8413.01,8351.93,8292.17,8233.7,8176.46,8120.43,8065.55,8011.8,7959.13,7907.51,7856.91,7807.3,7758.65,7710.93,7664.1,7618.15,7573.05,7528.78,7485.3,7442.6
18717.5,2.03152e+06,390524,175881,114198,85520.1,68991.4,58231.7,50656.5,45024.3,40665.2,37186,34341,31968.2,29957,28228.9,26726.8,25407.9,24240,23197.7,22261.4,21415.1,20646.1,19944,19300.1,18707.2,18159.3,17651.3,17178.9,16738.2,16326.2,15939.9,15577,15235.2,14912.9,14608.2,14319.7,14046,13786.2,13538.9,13303.5,13078.9,12864.4,12659.3,12463,12274.9,12094.5,11921.3,11754.8,11594.7,11440.6,11292.1,11149,11010.8,10877.4,10748.5,10623.9,10503.3,10386.5,10273.5,10163.9,10057.6,9954.42,9854.29,9757.04,9662.53,9570.65,9481.29,9394.33,9309.68,9227.24,9146.93,9068.65,8992.32,8917.88,8845.24,8774.35,8705.13,8637.52,8571.47,8506.92,8443.81,8382.11,8321.74,8262.68,8204.88,8148.3,8092.89,8038.62,7985.45,7933.35,7882.28,7832.21,7783.11,7734.96,7687.72,7641.36,7595.87,7551.21,7507.36,7464.3
17318.7,64405.3,635414,219475,131006,94345.2,74436.6,61938.5,53352,47078.9,42287.6,38502.7,35433.2,32890.5,30747.5,28914.9,27328.5,25940.6,24715.3,23624.9,22647.7,21766.5,20967.3,20238.9,19572,18958.8,18393,17869,17382.2,16928.7,16505,16108.2,15735.7,15385.3,15054.9,14742.9,14447.7,14167.9,13902.3,13649.7,13409.3,13180.2,12961.4,12752.3,12552.3,12360.7,12177,12000.7,11831.4,11668.6,11511.9,11360.9,11215.5,11075.1,10939.7,10808.8,10682.3,10560,10441.5,10326.9,10215.7,10108,10003.4,9901.97,9803.44,9707.72,9614.67,9524.19,9436.16,9350.48,9267.05,9185.78,9106.59,9029.38,8954.09,8880.64,8808.96,8738.98,8670.65,8603.89,8538.66,8474.89,8412.55,8351.57,8291.92,8233.54,8176.4,8120.45,8065.65,8011.98,7959.39,7907.84,7857.31,7807.77,7759.17,7711.51,7664.74,7618.85,7573.8,7529.57,7486.14
16368,22624,1.13558e+06,288489,153468,105227,80847.6,66175,56369.4,49344.2,44055.7,39924.6,36603.9,33873.1,31585.2,29638.7,27961,26498.7,25211.9,24070.1,23049.4,22131.1,21299.9,20543.8,19852.7,19218.2,18633.6,18092.8,17591.1,17124.2,16688.4,16280.7,15898.3,15538.8,15200.2,14880.6,14578.4,14292.2,14020.7,13762.7,13517.2,13283.3,13060.1,12847,12643.1,12447.9,12260.9,12081.4,11909.1,11743.5,11584.2,11430.7,11282.9,11140.4,11002.8,10869.9,10741.5,10617.4,10497.2,10380.9,10268.2,10159,10053,9950.2,9850.38,9753.41,9659.18,9567.56,9478.43,9391.7,9307.27,9225.03,9144.91,9066.81,8990.66,8916.38,8843.9,8773.16,8704.08,8636.61,8570.68,8506.25,8443.26,8381.66,8321.4,8262.44,8204.73,8148.24,8092.91,8038.72,7985.63,7933.6,7882.61,7832.61,7783.58,7735.48,7688.3,7642,7596.56,7551.95,7508.15
15655.1,19486.7,849420,407142,184698,118932,88494.9,71059.4,59768.6,51853.7,45989.6,41464.4,37861.7,34921.9,32474.7,30403.7,28626.8,27084.1,25731.3,24534.5,23467.5,22509.7,21644.7,20859.3,20142.6,19485.8,18881.4,18323.2,17805.8,17324.9,16876.5,16457.4,16064.7,15695.8,15348.7,15021.3,14711.9,14419.1,14141.4,13877.8,13627.1,13388.3,13160.6,12943.3,12735.5,12536.6,12346.1,12163.4,11988.1,11819.6,11657.5,11501.6,11351.3,11206.5,11066.8,10931.9,10801.5,10675.5,10553.6,10435.6,10321.4,10210.6,10103.2,9998.99,9897.85,9799.62,9704.17,9611.39,9521.16,9433.37,9347.91,9264.69,9183.62,9104.62,9027.59,8952.47,8879.18,8807.65,8737.82,8669.62,8603,8537.89,8474.24,8412.01,8351.14,8291.59,8233.31,8176.26,8120.4,8065.69,8012.09,7959.57,7908.1,7857.64,7808.16,7759.63,7712.03,7665.32,7619.48,7574.49,7530.31
15088.8,17868.5,67569.7,619644,230230,136631,97754.6,76746.7,63624.7,54648,48113.5,43137.4,39216.7,36043.8,33420.6,31213.2,29328.4,27698.9,26275,25019.3,23902.8,22903.1,22002.3,21185.9,20442.4,19762,19136.9,18560.3,18026.6,17531,17069.6,16638.6,16235.2,15856.6,15500.6,15165,14848.2,14548.6,14264.6,13995.2,13739,13495.3,13263,13041.2,12829.4,12626.8,12432.7,12246.7,12068.2,11896.8,11732,11573.4,11420.7,11273.6,11131.6,10994.6,10862.3,10734.4,10610.8,10491.1,10375.1,10262.8,10154,10048.4,9945.87,9846.35,9749.67,9655.71,9564.35,9475.47,9388.97,9304.75,9222.73,9142.8,9064.88,8988.91,8914.8,8842.47,8771.88,8702.94,8635.6,8569.81,8505.5,8442.62,8381.13,8320.98,8262.12,8204.51,8148.1,8092.87,8038.76,7985.75,7933.8,7882.87,7832.94,7783.97,7735.94,7688.82,7642.57,7597.19,7552.63
14621.5,16800.7,24191.8,851995,300210,160173,109161,83442.9,68032.8,57777.2,50455.9,44961.2,40680.2,37246.7,34428.5,32071.4,30069,28345.3,26844.8,25525.8,24356.5,23312.2,22373.3,21524.2,20752.3,20047.2,19400.3,18804.4,18253.7,17742.9,17267.7,16824.4,16409.9,16021.2,15655.9,15312,14987.5,14680.8,14390.3,14114.8,13853.2,13604.3,13367.1,13141,12925,12718.5,12520.8,12331.4,12149.7,11975.2,11807.6,11646.4,11491.1,11341.6,11197.4,11058.3,10923.9,10794.1,10668.6,10547.2,10429.6,10315.7,10205.3,10098.3,9994.44,9893.61,9795.68,9700.52,9608.01,9518.02,9430.47,9345.23,9262.23,9181.36,9102.55,9025.7,8950.75,8877.63,8806.25,8736.57,8668.51,8602.02,8537.03,8473.51,8411.39,8350.63,8291.18,8233,8176.04,8120.27,8065.65,8012.13,7959.69,7908.29,7857.91,7808.49,7760.03,7712.49,7665.84,7620.05,7575.11
14225.3,16014,20327.3,483638,411678,192570,123495,91426.3,73115.2,61302.9,53051.4,46956.6,42265.6,38539.3,35504.6,32982.6,30851.7,29025.8,27442.6,26055.6,24829.8,23737.9,22758.6,21874.9,21073,20341.8,19672,19056,18487.3,17960.6,17471.2,17015.1,16588.9,16189.7,15814.9,15462.3,15129.8,14815.8,14518.6,14236.9,13969.5,13715.3,13473.2,13242.5,13022.2,12811.7,12610.3,12417.4,12232.4,12054.9,11884.3,11720.4,11562.6,11410.6,11264.1,11122.8,10986.4,10854.6,10727.2,10604,10484.7,10369.3,10257.3,10148.8,10043.6,9941.42,9842.21,9745.83,9652.14,9561.04,9472.4,9386.14,9302.14,9220.32,9140.59,9062.86,8987.06,8913.12,8840.96,8770.51,8701.72,8634.52,8568.85,8504.67,8441.91,8380.53,8320.49,8261.73,8204.21,8147.9,8092.75,8038.73,7985.8,7933.92,7883.07,7833.2,7784.3,7736.34,7689.27,7643.09,7597.76
13882.5,15396.6,18457.1,67629,571180,238798,141920,101081,79031.4,65302.7,55942,49148.3,43988.4,39932,36655.8,33951.9,31680.2,29743.1,28070.4,26610.3,25324,24181.3,23159.1,22238.6,21405,20646.3,19952.4,19315.3,18727.9,18184.5,17680.1,17210.7,16772.4,16362.3,15977.6,15616,15275.3,14953.6,14649.5,14361.5,14088.1,13828.4,13581.3,13345.8,13121.2,12906.5,12701.3,12504.8,12316.5,12135.8,11962.3,11795.5,11635,11480.6,11331.7,11188.2,11049.6,10915.9,10786.6,10661.6,10540.6,10423.4,10310,10200,10093.3,9989.77,9889.26,9791.64,9696.76,9604.51,9514.78,9427.47,9342.46,9259.67,9179.01,9100.38,9023.72,8948.95,8875.99,8804.77,8735.23,8667.31,8600.95,8536.1,8472.7,8410.69,8350.04,8290.7,8232.62,8175.75,8120.07,8065.54,8012.11,7959.74,7908.42,7858.1,7808.76,7760.36,7712.88,7666.29,7620.57
