CO2 Density [kg/m3] Mixed
609.537,249.389,215.102,194.996,180.732,169.698,160.722,153.174,146.677,140.984,135.926,131.384,127.266,123.506,120.049,116.854,113.886,111.118,108.526,106.091,103.796,101.629,99.5755,97.6266,95.7727,94.0059,92.3193,90.7066,89.1622,87.6813,86.2594,84.8925,83.577,82.3096,81.0874,79.9076,78.7678,77.6657,76.5992,75.5664,74.5654,73.5947,72.6528,71.7382,70.8496,69.9857,69.1455,68.3279,67.5319,66.7565,66.0009,65.2642,64.5457,63.8446,63.1603,62.492,61.8392,61.2013,60.5778,59.9681,59.3717,58.7882,58.217,57.6579,57.1103,56.574,56.0484,55.5334,55.0285,54.5334,54.0478,53.5715,53.1041,52.6454,52.1951,51.753,51.3188,50.8924,50.4734,50.0618,49.6572,49.2596,48.8686,48.4842,48.1061,47.7343,47.3684,47.0085,46.6543,46.3057,45.9625,45.6246,45.292,44.9644,44.6417,44.3239,44.0108,43.7023,43.3983,43.0987,42.8034
641.049,265.581,224.72,202.308,186.805,174.978,165.441,157.472,150.643,144.68,139.398,134.665,130.384,126.48,122.897,119.589,116.52,113.659,110.984,108.472,106.108,103.875,101.761,99.7558,97.8493,96.0332,94.3002,92.6438,91.0582,89.5382,88.0792,86.6771,85.3281,84.0288,82.776,81.5671,80.3993,79.2704,78.1782,77.1206,76.0959,75.1023,74.1383,73.2023,72.2931,71.4094,70.55,69.7138,68.8997,68.1068,67.3343,66.5811,65.8466,65.13,64.4306,63.7476,63.0805,62.4287,61.7916,61.1687,60.5594,59.9633,59.38,58.8088,58.2496,57.7018,57.1651,56.6391,56.1236,55.618,55.1222,54.6359,54.1587,53.6904,53.2307,52.7794,52.3362,51.9009,51.4733,51.0531,50.6402,50.2344,49.8354,49.443,49.0572,48.6777,48.3044,47.9371,47.5757,47.2199,46.8698,46.525,46.1856,45.8514,45.5222,45.1979,44.8785,44.5637,44.2536,43.9479,43.6467
660.193,284.818,235.066,209.962,193.083,180.396,170.26,161.845,154.668,148.424,142.91,137.98,133.529,129.478,125.765,122.341,119.169,116.215,113.454,110.865,108.428,106.129,103.954,101.892,99.9321,98.0661,96.2862,94.5856,92.9583,91.3988,89.9025,88.4648,87.082,85.7504,84.467,83.2286,82.0327,80.8768,79.7587,78.6762,77.6276,76.6109,75.6247,74.6673,73.7375,72.8338,71.9551,71.1001,70.268,69.4575,68.6679,67.8983,67.1477,66.4155,65.701,65.0033,64.3219,63.6561,63.0054,62.3692,61.7471,61.1384,60.5427,59.9596,59.3886,58.8294,58.2815,57.7446,57.2183,56.7023,56.1963,55.7,55.213,54.7351,54.266,53.8054,53.3532,52.909,52.4727,52.044,51.6228,51.2087,50.8016,50.4014,50.0078,49.6207,49.2399,48.8652,48.4965,48.1337,47.7765,47.4249,47.0788,46.7379,46.4021,46.0714,45.7456,45.4246,45.1083,44.7966,44.4894
674.412,308.619,246.267,217.994,199.579,185.957,175.182,166.295,158.753,152.216,146.46,141.327,136.702,132.5,128.654,125.112,121.833,118.784,115.936,113.268,110.758,108.392,106.155,104.035,102.021,100.104,98.2771,96.5319,94.8624,93.2632,91.729,90.2556,88.8386,87.4746,86.1601,84.8921,83.6679,82.4848,81.3406,80.2332,79.1604,78.1206,77.1121,76.1332,75.1826,74.2588,73.3607,72.487,71.6366,70.8086,70.0019,69.2157,68.449,67.7012,66.9714,66.259,65.5632,64.8834,64.2191,63.5696,62.9345,62.3132,61.7052,61.1101,60.5274,59.9567,59.3976,58.8497,58.3127,57.7863,57.27,56.7636,56.2668,55.7793,55.3008,54.831,54.3697,53.9167,53.4717,53.0345,52.6048,52.1825,51.7674,51.3593,50.9579,50.5632,50.1749,49.7928,49.4169,49.0469,48.6828,48.3243,47.9714,47.6238,47.2815,46.9444,46.6122,46.285,45.9626,45.6448,45.3317
685.885,339.782,258.48,226.443,206.308,191.67,180.211,170.826,162.9,156.058,150.052,144.708,139.904,135.546,131.563,127.9,124.513,121.367,118.431,115.681,113.098,110.664,108.363,106.185,104.116,102.148,100.273,98.4827,96.7707,95.1312,93.5589,92.0493,90.598,89.2012,87.8555,86.5577,85.3049,84.0945,82.9241,81.7914,80.6945,79.6314,78.6004,77.5999,76.6284,75.6845,74.7669,73.8743,73.0057,72.16,71.3361,70.5333,69.7505,68.987,68.2419,67.5147,66.8045,66.1107,65.4327,64.7699,64.1218,63.4878,62.8675,62.2603,61.6658,61.0837,60.5133,59.9545,59.4068,58.8699,58.3433,57.8269,57.3203,56.8231,56.3352,55.8562,55.3858,54.9239,54.4702,54.0244,53.5864,53.1559,52.7327,52.3167,51.9075,51.5051,51.1093,50.7199,50.3368,49.9597,49.5885,49.2232,48.8634,48.5092,48.1604,47.8168,47.4783,47.1449,46.8163,46.4925,46.1734
695.583,383.601,271.905,235.352,213.287,197.542,185.351,175.438,167.111,159.951,153.684,148.123,143.134,138.616,134.493,130.707,127.209,123.963,120.937,118.106,115.447,112.944,110.579,108.341,106.217,104.198,102.274,100.438,98.6829,97.0028,95.3921,93.846,92.3601,90.9303,89.5531,88.2252,86.9437,85.7058,84.509,83.351,82.2298,81.1433,80.0897,79.0675,78.075,77.1108,76.1736,75.2621,74.3751,73.5117,72.6706,71.8511,71.0521,70.2728,69.5125,68.7704,68.0457,67.3379,66.6462,65.9701,65.3089,64.6623,64.0296,63.4103,62.8041,62.2104,61.6288,61.059,60.5005,59.9531,59.4163,58.8898,58.3733,57.8665,57.3691,56.8809,56.4015,55.9307,55.4682,55.0139,54.5675,54.1288,53.6975,53.2735,52.8566,52.4466,52.0433,51.6465,51.2561,50.8719,50.4937,50.1215,49.755,49.3941,49.0387,48.6887,48.3439,48.0042,47.6695,47.3396,47.0145
704.03,446.336,286.793,244.773,220.533,203.582,190.606,180.135,171.387,163.894,157.358,151.572,146.392,141.71,137.444,133.531,129.921,126.573,123.456,120.541,117.806,115.232,112.803,110.504,108.325,106.253,104.28,102.398,100.599,98.8781,97.2286,95.6457,94.1248,92.6618,91.2529,89.8948,88.5843,87.3187,86.0954,84.9119,83.7662,82.6561,81.5799,80.5358,79.5222,78.5377,77.5808,76.6503,75.745,74.8637,74.0054,73.169,72.3538,71.5588,70.7831,70.0261,69.2869,68.565,67.8596,67.1701,66.4959,65.8365,65.1914,64.5601,63.942,63.3368,62.744,62.1631,61.5939,61.0359,60.4888,59.9523,59.4259,58.9095,58.4026,57.9051,57.4166,56.937,56.4658,56.0029,55.5481,55.1012,54.6618,54.2299,53.8052,53.3875,52.9767,52.5726,52.1749,51.7836,51.3984,51.0193,50.646,50.2785,49.9165,49.5601,49.2089,48.863,48.5221,48.1862,47.8552
711.545,509.296,303.457,254.763,228.066,209.796,195.981,184.92,175.729,167.89,161.074,155.056,149.68,144.829,140.416,136.373,132.648,129.197,125.986,122.987,120.174,117.529,115.034,112.675,110.438,108.313,106.29,104.362,102.519,100.757,99.0683,97.4483,95.8921,94.3956,92.9548,91.5662,90.2266,88.9332,87.6831,86.474,85.3037,84.1699,83.071,82.0049,80.9702,79.9652,78.9886,78.039,77.1152,76.216,75.3403,74.4872,73.6557,72.8448,72.0538,71.2818,70.5281,69.792,69.0728,68.3699,67.6827,67.0106,66.353,65.7096,65.0797,64.4629,63.8588,63.2669,62.6869,62.1184,61.561,61.0144,60.4781,59.952,59.4357,58.9289,58.4314,57.9428,57.4629,56.9915,56.5283,56.0731,55.6256,55.1858,54.7533,54.328,53.9096,53.4981,53.0932,52.6947,52.3026,51.9165,51.5365,51.1623,50.7938,50.4309,50.0734,49.7212,49.3742,49.0322,48.6952
718.335,553.733,322.269,265.386,235.906,216.195,201.479,189.793,180.139,171.939,164.833,158.576,152.997,147.973,143.409,139.234,135.391,131.835,128.529,125.443,122.552,119.834,117.273,114.851,112.557,110.379,108.306,106.33,104.444,102.639,100.911,99.2538,97.6621,96.1318,94.6589,93.2396,91.8707,90.5492,89.2722,88.0374,86.8423,85.6848,84.5629,83.4748,82.4188,81.3933,80.3968,79.428,78.4857,77.5686,76.6755,75.8055,74.9576,74.1309,73.3244,72.5375,71.7692,71.0189,70.2859,69.5696,68.8693,68.1844,67.5144,66.8588,66.217,65.5887,64.9733,64.3704,63.7796,63.2005,62.6328,62.076,61.5299,60.9942,60.4684,59.9523,59.4456,58.9481,58.4595,57.9795,57.5079,57.0445,56.589,56.1412,55.7009,55.2679,54.842,54.4231,54.0109,53.6053,53.2062,52.8133,52.4265,52.0456,51.6706,51.3012,50.9373,50.5789,50.2257,49.8778,49.5348
724.544,583.453,343.636,276.714,244.076,222.788,207.107,194.759,184.618,176.043,168.635,162.13,156.344,151.141,146.423,142.113,138.15,134.487,131.084,127.91,124.939,122.148,119.519,117.035,114.682,112.45,110.326,108.303,106.372,104.525,102.757,101.062,99.4347,97.8704,96.365,94.9148,93.5164,92.1667,90.8627,89.602,88.382,87.2006,86.0557,84.9454,83.868,82.8219,81.8055,80.8175,79.8566,78.9214,78.0109,77.124,76.2597,75.417,74.5951,73.7931,73.0102,72.2457,71.4989,70.7691,70.0556,69.358,68.6755,68.0077,67.3541,66.7142,66.0874,65.4735,64.8719,64.2822,63.7042,63.1373,62.5813,62.0358,61.5006,60.9752,60.4594,59.953,59.4556,58.9671,58.4871,58.0154,57.5518,57.096,56.6479,56.2073,55.7739,55.3476,54.9282,54.5154,54.1093,53.7095,53.3159,52.9283,52.5467,52.1709,51.8007,51.4361,51.0768,50.7227,50.3738
