N2 dmu_drho [uPa_s/kg/m3] Mixed
0.059943,0.0367763,0.0336168,0.0316043,0.0301068,0.0289088,0.0279087,0.0270503,0.0262985,0.0256302,0.0250293,0.0244837,0.0239847,0.0235252,0.0230998,0.0227043,0.0223348,0.0219886,0.0216631,0.0213562,0.0210661,0.0207912,0.0205303,0.0202822,0.0200457,0.0198201,0.0196045,0.0193981,0.0192005,0.0190108,0.0188287,0.0186537,0.0184853,0.0183232,0.0181669,0.0180162,0.0178708,0.0177303,0.0175945,0.0174632,0.0173362,0.0172132,0.0170941,0.0169786,0.0168667,0.0167581,0.0166528,0.0165505,0.0164512,0.0163547,0.0162609,0.0161698,0.0160811,0.0159949,0.015911,0.0158293,0.0157498,0.0156724,0.015597,0.0155235,0.0154519,0.0153822,0.0153141,0.0152478,0.0151831,0.01512,0.0150584,0.0149984,0.0149398,0.0148825,0.0148267,0.0147721,0.0147189,0.0146669,0.0146161,0.0145665,0.014518,0.0144707,0.0144244,0.0143792,0.014335,0.0142918,0.0142496,0.0142084,0.014168,0.0141286,0.0140901,0.0140524,0.0140155,0.0139795,0.0139443,0.0139098,0.0138761,0.0138431,0.0138109,0.0137794,0.0137486,0.0137184,0.0136889,0.0136601,0.0136319
0.0788172,0.0383692,0.0346592,0.0324381,0.0308248,0.029551,0.0284964,0.0275964,0.0268114,0.026116,0.0254921,0.0249269,0.0244107,0.0239362,0.0234974,0.0230897,0.0227093,0.0223531,0.0220184,0.021703,0.021405,0.0211229,0.0208551,0.0206005,0.020358,0.0201267,0.0199057,0.0196942,0.0194916,0.0192974,0.0191109,0.0189316,0.0187592,0.0185931,0.0184331,0.0182788,0.0181299,0.0179861,0.0178471,0.0177127,0.0175826,0.0174567,0.0173348,0.0172166,0.017102,0.0169909,0.0168831,0.0167783,0.0166767,0.0165779,0.0164819,0.0163885,0.0162977,0.0162094,0.0161235,0.0160398,0.0159584,0.0158791,0.0158018,0.0157265,0.0156532,0.0155816,0.0155119,0.0154439,0.0153776,0.0153129,0.0152497,0.0151881,0.015128,0.0150693,0.015012,0.014956,0.0149014,0.014848,0.0147958,0.0147449,0.0146951,0.0146465,0.0145989,0.0145525,0.0145071,0.0144627,0.0144193,0.0143768,0.0143354,0.0142948,0.0142551,0.0142163,0.0141784,0.0141413,0.014105,0.0140695,0.0140348,0.0140008,0.0139676,0.0139351,0.0139033,0.0138722,0.0138418,0.013812,0.0137829
0.0832925,0.0402276,0.035767,0.0333012,0.031559,0.0302031,0.0290906,0.0281467,0.0273273,0.0266036,0.0259561,0.0253707,0.0248371,0.0243471,0.0238947,0.0234747,0.0230832,0.0227169,0.0223729,0.0220489,0.021743,0.0214535,0.0211789,0.0209178,0.0206693,0.0204322,0.0202058,0.0199892,0.0197817,0.0195828,0.0193919,0.0192084,0.0190319,0.018862,0.0186982,0.0185403,0.018388,0.0182408,0.0180986,0.0179611,0.0178281,0.0176993,0.0175745,0.0174536,0.0173364,0.0172227,0.0171123,0.0170052,0.0169012,0.0168001,0.0167018,0.0166063,0.0165134,0.016423,0.016335,0.0162494,0.016166,0.0160848,0.0160057,0.0159286,0.0158535,0.0157803,0.0157088,0.0156392,0.0155712,0.0155049,0.0154402,0.0153771,0.0153154,0.0152553,0.0151965,0.0151391,0.015083,0.0150283,0.0149748,0.0149225,0.0148714,0.0148215,0.0147727,0.014725,0.0146784,0.0146328,0.0145882,0.0145446,0.014502,0.0144603,0.0144195,0.0143796,0.0143406,0.0143024,0.0142651,0.0142286,0.0141928,0.0141579,0.0141236,0.0140902,0.0140574,0.0140253,0.013994,0.0139633,0.0139332
0.0865001,0.0424997,0.0369536,0.0341972,0.0323109,0.0308659,0.0296915,0.0287016,0.0278461,0.0270931,0.0264213,0.0258152,0.0252637,0.0247581,0.0242917,0.0238593,0.0234566,0.02308,0.0227266,0.022394,0.0220802,0.0217832,0.0215016,0.0212341,0.0209794,0.0207366,0.0205048,0.020283,0.0200707,0.0198671,0.0196718,0.019484,0.0193035,0.0191297,0.0189622,0.0188007,0.0186449,0.0184945,0.018349,0.0182084,0.0180724,0.0179407,0.0178132,0.0176895,0.0175697,0.0174534,0.0173406,0.017231,0.0171247,0.0170213,0.0169208,0.0168231,0.0167281,0.0166356,0.0165457,0.0164581,0.0163728,0.0162897,0.0162088,0.0161299,0.016053,0.015978,0.0159049,0.0158336,0.015764,0.0156961,0.0156299,0.0155652,0.0155021,0.0154404,0.0153802,0.0153214,0.015264,0.0152078,0.015153,0.0150994,0.015047,0.0149958,0.0149458,0.0148968,0.014849,0.0148022,0.0147564,0.0147117,0.0146679,0.0146251,0.0145832,0.0145422,0.0145022,0.0144629,0.0144245,0.014387,0.0143502,0.0143143,0.0142791,0.0142446,0.0142109,0.0141779,0.0141456,0.014114,0.014083
0.089109,0.0454919,0.0382367,0.0351305,0.033082,0.03154,0.0302997,0.0292612,0.028368,0.0275848,0.0268878,0.0262605,0.0256907,0.025169,0.0246885,0.0242435,0.0238293,0.0234424,0.0230795,0.0227383,0.0224163,0.0221119,0.0218234,0.0215493,0.0212886,0.02104,0.0208027,0.0205758,0.0203586,0.0201503,0.0199505,0.0197586,0.019574,0.0193963,0.0192251,0.0190601,0.0189008,0.018747,0.0185984,0.0184547,0.0183157,0.0181811,0.0180508,0.0179244,0.017802,0.0176832,0.0175678,0.0174559,0.0173472,0.0172415,0.0171388,0.017039,0.0169418,0.0168473,0.0167554,0.0166658,0.0165786,0.0164937,0.0164109,0.0163302,0.0162516,0.0161749,0.0161001,0.0160271,0.015956,0.0158865,0.0158187,0.0157525,0.0156879,0.0156248,0.0155631,0.0155029,0.0154441,0.0153866,0.0153304,0.0152755,0.0152219,0.0151694,0.0151181,0.0150679,0.0150189,0.0149709,0.014924,0.0148781,0.0148332,0.0147893,0.0147463,0.0147042,0.0146631,0.0146228,0.0145834,0.0145448,0.014507,0.0144701,0.0144339,0.0143985,0.0143638,0.0143298,0.0142966,0.0142641,0.0142322
0.0913567,0.0499276,0.0396402,0.0361062,0.0338743,0.0322264,0.0309154,0.0298257,0.0288932,0.0280785,0.0273557,0.0267065,0.026118,0.02558,0.0250851,0.0246272,0.0242015,0.0238041,0.0234317,0.0230816,0.0227516,0.0224397,0.0221441,0.0218635,0.0215966,0.0213423,0.0210995,0.0208674,0.0206453,0.0204325,0.0202282,0.020032,0.0198434,0.0196618,0.0194869,0.0193183,0.0191556,0.0189985,0.0188467,0.0186999,0.0185579,0.0184205,0.0182873,0.0181583,0.0180332,0.0179119,0.0177941,0.0176798,0.0175687,0.0174608,0.0173559,0.0172539,0.0171547,0.0170581,0.0169641,0.0168726,0.0167835,0.0166967,0.0166121,0.0165297,0.0164493,0.0163709,0.0162945,0.0162199,0.0161471,0.0160761,0.0160067,0.015939,0.0158729,0.0158084,0.0157453,0.0156837,0.0156235,0.0155646,0.0155071,0.0154509,0.015396,0.0153423,0.0152897,0.0152383,0.0151881,0.0151389,0.0150908,0.0150438,0.0149978,0.0149527,0.0149087,0.0148655,0.0148233,0.014782,0.0147415,0.0147019,0.0146632,0.0146252,0.0145881,0.0145517,0.0145161,0.0144812,0.014447,0.0144136,0.0143809
0.0933583,0.0570826,0.0411963,0.0371304,0.0346897,0.0329258,0.0315393,0.0303954,0.0294218,0.0285745,0.0278249,0.0271534,0.0265456,0.025991,0.0254815,0.0250105,0.0245731,0.0241651,0.0237831,0.0234242,0.023086,0.0227665,0.0224639,0.0221767,0.0219036,0.0216435,0.0213952,0.021158,0.020931,0.0207134,0.0205048,0.0203043,0.0201116,0.0199262,0.0197476,0.0195754,0.0194093,0.0192489,0.0190939,0.0189441,0.0187991,0.0186588,0.0185229,0.0183912,0.0182635,0.0181396,0.0180194,0.0179026,0.0177893,0.0176791,0.017572,0.0174678,0.0173665,0.0172679,0.017172,0.0170785,0.0169875,0.0168989,0.0168125,0.0167283,0.0166461,0.0165661,0.016488,0.0164117,0.0163374,0.0162648,0.0161939,0.0161247,0.0160571,0.0159911,0.0159267,0.0158637,0.0158021,0.0157419,0.0156831,0.0156256,0.0155694,0.0155144,0.0154606,0.015408,0.0153566,0.0153063,0.015257,0.0152088,0.0151617,0.0151155,0.0150704,0.0150262,0.0149829,0.0149405,0.0148991,0.0148585,0.0148187,0.0147798,0.0147416,0.0147043,0.0146678,0.014632,0.0145969,0.0145625,0.0145289
0.0951793,0.0650247,0.0429498,0.0382104,0.0355306,0.0336394,0.0321717,0.0309707,0.0299539,0.0290727,0.0282956,0.027601,0.0269737,0.0264021,0.0258776,0.0253934,0.0249442,0.0245255,0.0241337,0.0237658,0.0234194,0.0230923,0.0227826,0.0224888,0.0222096,0.0219436,0.0216899,0.0214475,0.0212155,0.0209933,0.0207802,0.0205755,0.0203788,0.0201895,0.0200072,0.0198314,0.0196619,0.0194982,0.01934,0.0191872,0.0190392,0.0188961,0.0187574,0.018623,0.0184927,0.0183663,0.0182436,0.0181245,0.0180088,0.0178964,0.0177871,0.0176808,0.0175775,0.0174768,0.0173789,0.0172835,0.0171907,0.0171002,0.017012,0.016926,0.0168421,0.0167604,0.0166806,0.0166028,0.0165268,0.0164527,0.0163803,0.0163096,0.0162406,0.0161731,0.0161073,0.0160429,0.0159799,0.0159184,0.0158583,0.0157995,0.015742,0.0156858,0.0156308,0.015577,0.0155244,0.0154729,0.0154225,0.0153732,0.0153249,0.0152777,0.0152314,0.0151862,0.0151418,0.0150985,0.015056,0.0150144,0.0149736,0.0149337,0.0148946,0.0148563,0.0148188,0.0147821,0.0147461,0.0147109,0.0146764
0.0968613,0.0706722,0.0449622,0.0393548,0.0363996,0.0343681,0.0328132,0.0315516,0.0304898,0.0295734,0.0287678,0.0280496,0.0274021,0.0268132,0.0262736,0.025776,0.0253147,0.0248851,0.0244835,0.0241066,0.0237519,0.0234171,0.0231004,0.0227999,0.0225144,0.0222426,0.0219834,0.0217358,0.021499,0.0212721,0.0210546,0.0208457,0.0206449,0.0204517,0.0202657,0.0200864,0.0199134,0.0197464,0.0195851,0.0194292,0.0192783,0.0191323,0.0189908,0.0188538,0.0187209,0.018592,0.0184669,0.0183454,0.0182274,0.0181128,0.0180013,0.0178929,0.0177874,0.0176848,0.0175849,0.0174876,0.0173929,0.0173005,0.0172106,0.0171228,0.0170373,0.0169538,0.0168724,0.016793,0.0167155,0.0166398,0.0165659,0.0164937,0.0164232,0.0163544,0.0162871,0.0162213,0.016157,0.0160942,0.0160328,0.0159727,0.0159139,0.0158565,0.0158003,0.0157453,0.0156915,0.0156388,0.0155873,0.0155368,0.0154875,0.0154392,0.0153918,0.0153455,0.0153001,0.0152557,0.0152122,0.0151696,0.0151279,0.015087,0.015047,0.0150078,0.0149693,0.0149317,0.0148948,0.0148587,0.0148232
0.0984321,0.0747421,0.0473141,0.0405742,0.0372996,0.0351131,0.0334643,0.0321386,0.0310296,0.0300766,0.0292416,0.028499,0.027831,0.0272244,0.0266693,0.0261581,0.0256846,0.0252441,0.0248325,0.0244466,0.0240835,0.023741,0.0234171,0.02311,0.0228183,0.0225406,0.0222759,0.0220231,0.0217813,0.0215498,0.0213278,0.0211147,0.0209098,0.0207128,0.0205231,0.0203402,0.0201639,0.0199936,0.0198291,0.0196701,0.0195163,0.0193675,0.0192233,0.0190836,0.0189481,0.0188167,0.0186892,0.0185653,0.018445,0.0183282,0.0182145,0.018104,0.0179965,0.0178919,0.01779,0.0176908,0.0175942,0.0175,0.0174083,0.0173188,0.0172316,0.0171465,0.0170634,0.0169824,0.0169033,0.0168261,0.0167507,0.016677,0.0166051,0.0165348,0.0164661,0.016399,0.0163334,0.0162692,0.0162065,0.0161451,0.0160851,0.0160265,0.015969,0.0159128,0.0158579,0.0158041,0.0157514,0.0156998,0.0156494,0.0156,0.0155516,0.0155042,0.0154578,0.0154124,0.0153679,0.0153243,0.0152816,0.0152397,0.0151987,0.0151586,0.0151192,0.0150807,0.0150429,0.0150058,0.0149696
