N2 Viscosity [uPa_s] PelePhys
17.9376,12.8429,12.3011,12.0501,11.9229,11.8642,11.8485,11.8621,11.8969,11.9473,12.0098,12.0818,12.1613,12.247,12.3377,12.4326,12.531,12.6323,12.736,12.8418,12.9494,13.0585,13.1688,13.2802,13.3925,13.5056,13.6194,13.7337,13.8484,13.9635,14.0789,14.1945,14.3103,14.4262,14.5422,14.6583,14.7743,14.8903,15.0063,15.1222,15.238,15.3536,15.4691,15.5845,15.6997,15.8147,15.9295,16.0441,16.1585,16.2726,16.3865,16.5002,16.6137,16.7269,16.8398,16.9525,17.0649,17.177,17.2889,17.4005,17.5118,17.6228,17.7336,17.8441,17.9543,18.0643,18.1739,18.2833,18.3924,18.5012,18.6097,18.7179,18.8259,18.9335,19.0409,19.1481,19.2549,19.3615,19.4677,19.5737,19.6795,19.7849,19.8901,19.995,20.0997,20.204,20.3081,20.412,20.5156,20.6189,20.7219,20.8247,20.9272,21.0295,21.1315,21.2332,21.3348,21.436,21.537,21.6377,21.7382
21.3898,13.2248,12.5226,12.2117,12.0521,11.9725,11.9423,11.945,11.9713,12.0149,12.0718,12.1391,12.2147,12.2969,12.3846,12.4769,12.5729,12.672,12.7739,12.878,12.984,13.0916,13.2006,13.3108,13.422,13.5341,13.6469,13.7603,13.8741,13.9885,14.1031,14.218,14.3332,14.4485,14.5639,14.6793,14.7949,14.9104,15.0259,15.1413,15.2566,15.3719,15.487,15.602,15.7168,15.8314,15.9459,16.0602,16.1743,16.2881,16.4018,16.5152,16.6283,16.7413,16.854,16.9664,17.0786,17.1905,17.3022,17.4135,17.5247,17.6355,17.7461,17.8564,17.9664,18.0762,18.1857,18.2949,18.4038,18.5125,18.6208,18.7289,18.8367,18.9443,19.0515,19.1585,19.2652,19.3717,19.4778,19.5837,19.6893,19.7947,19.8998,20.0046,20.1091,20.2134,20.3174,20.4211,20.5246,20.6278,20.7308,20.8335,20.9359,21.0381,21.14,21.2417,21.3431,21.4443,21.5452,21.6459,21.7463
22.5697,13.6938,12.768,12.3854,12.1888,12.0862,12.04,12.0311,12.0483,12.0847,12.1357,12.1981,12.2695,12.3481,12.4327,12.5221,12.6157,12.7127,12.8126,12.9149,13.0193,13.1254,13.2331,13.342,13.4521,13.5631,13.6748,13.7873,13.9003,14.0138,14.1277,14.2419,14.3564,14.471,14.5858,14.7008,14.8157,14.9307,15.0457,15.1607,15.2756,15.3904,15.5051,15.6197,15.7342,15.8485,15.9626,16.0765,16.1903,16.3038,16.4172,16.5303,16.6432,16.7559,16.8683,16.9805,17.0925,17.2042,17.3156,17.4268,17.5377,17.6484,17.7587,17.8689,17.9787,18.0883,18.1976,18.3066,18.4154,18.5239,18.6321,18.7401,18.8477,18.9551,19.0623,19.1691,19.2757,19.382,19.4881,19.5938,19.6993,19.8046,19.9095,20.0142,20.1186,20.2228,20.3267,20.4304,20.5337,20.6369,20.7397,20.8423,20.9447,21.0468,21.1486,21.2502,21.3515,21.4526,21.5535,21.6541,21.7544
23.4293,14.2967,13.0421,12.5726,12.3336,12.2055,12.142,12.1204,12.128,12.1567,12.2015,12.2587,12.3257,12.4006,12.4819,12.5685,12.6595,12.7542,12.852,12.9525,13.0552,13.1599,13.2661,13.3738,13.4827,13.5926,13.7033,13.8148,13.927,14.0396,14.1527,14.2662,14.38,14.494,14.6082,14.7225,14.8369,14.9514,15.0659,15.1804,15.2948,15.4092,15.5235,15.6377,15.7518,15.8657,15.9795,16.0931,16.2065,16.3198,16.4328,16.5457,16.6583,16.7707,16.8829,16.9948,17.1065,17.218,17.3292,17.4402,17.5509,17.6613,17.7715,17.8815,17.9911,18.1005,18.2097,18.3185,18.4272,18.5355,18.6436,18.7513,18.8589,18.9661,19.0731,19.1798,19.2863,19.3925,19.4984,19.604,19.7094,19.8145,19.9194,20.024,20.1283,20.2323,20.3362,20.4397,20.543,20.646,20.7488,20.8513,20.9535,21.0555,21.1573,21.2588,21.3601,21.4611,21.5618,21.6624,21.7626
24.1327,15.1249,13.3507,12.7748,12.4873,12.3307,12.2483,12.2132,12.2104,12.231,12.2693,12.321,12.3834,12.4543,12.5322,12.6159,12.7042,12.7966,12.8923,12.9909,13.0919,13.195,13.2998,13.4061,13.5138,13.6226,13.7323,13.8428,13.954,14.0658,14.1781,14.2909,14.4039,14.5173,14.6308,14.7445,14.8584,14.9723,15.0863,15.2003,15.3143,15.4282,15.5421,15.6559,15.7696,15.8832,15.9966,16.1099,16.223,16.3359,16.4487,16.5612,16.6736,16.7857,16.8976,17.0093,17.1208,17.232,17.343,17.4537,17.5642,17.6745,17.7845,17.8942,18.0037,18.1129,18.2219,18.3306,18.439,18.5472,18.6551,18.7628,18.8701,18.9772,19.0841,19.1907,19.297,19.403,19.5088,19.6144,19.7196,19.8246,19.9293,20.0338,20.138,20.242,20.3457,20.4491,20.5523,20.6552,20.7579,20.8603,20.9625,21.0644,21.1661,21.2675,21.3687,21.4696,21.5703,21.6707,21.7709
24.7403,16.3445,13.7016,12.9938,12.6505,12.4623,12.3592,12.3094,12.2956,12.3077,12.339,12.385,12.4426,12.5094,12.5838,12.6643,12.75,12.8399,12.9335,13.0301,13.1293,13.2307,13.3341,13.4391,13.5455,13.6531,13.7617,13.8712,13.9815,14.0925,14.204,14.3159,14.4282,14.5409,14.6538,14.7669,14.8802,14.9936,15.1071,15.2206,15.3341,15.4476,15.561,15.6744,15.7877,15.9009,16.014,16.1269,16.2397,16.3523,16.4647,16.577,16.689,16.8009,16.9126,17.024,17.1352,17.2462,17.357,17.4675,17.5778,17.6878,17.7976,17.9071,18.0164,18.1255,18.2342,18.3428,18.451,18.5591,18.6668,18.7743,18.8815,18.9885,19.0952,19.2016,19.3078,19.4137,19.5194,19.6248,19.7299,19.8348,19.9394,20.0438,20.1479,20.2517,20.3553,20.4587,20.5617,20.6646,20.7672,20.8695,20.9716,21.0734,21.175,21.2763,21.3774,21.4782,21.5788,21.6792,21.7793
25.2818,17.9657,14.1048,13.2318,12.824,12.6005,12.4749,12.4093,12.3838,12.3867,12.4107,12.4507,12.5033,12.5658,12.6365,12.7138,12.7967,12.8841,12.9754,13.07,13.1674,13.2672,13.369,13.4726,13.5777,13.6841,13.7916,13.9001,14.0095,14.1195,14.2302,14.3413,14.4529,14.5649,14.6772,14.7897,14.9023,15.0152,15.1281,15.2411,15.3541,15.4672,15.5802,15.6931,15.806,15.9188,16.0315,16.1441,16.2565,16.3688,16.481,16.5929,16.7047,16.8163,16.9277,17.0388,17.1498,17.2606,17.3711,17.4814,17.5914,17.7013,17.8109,17.9202,18.0293,18.1381,18.2467,18.3551,18.4632,18.571,18.6786,18.786,18.893,18.9998,19.1064,19.2127,19.3187,19.4245,19.5301,19.6353,19.7403,19.8451,19.9496,20.0539,20.1578,20.2616,20.3651,20.4683,20.5713,20.674,20.7765,20.8787,20.9807,21.0824,21.1839,21.2852,21.3862,21.4869,21.5875,21.6877,21.7878
25.7744,19.439,14.5731,13.4913,13.0086,12.7458,12.5956,12.5129,12.4749,12.4682,12.4844,12.5182,12.5655,12.6236,12.6904,12.7644,12.8443,12.9292,13.0182,13.1107,13.2062,13.3042,13.4045,13.5067,13.6105,13.7157,13.8221,13.9295,14.0379,14.147,14.2568,14.3672,14.478,14.5893,14.7008,14.8127,14.9248,15.037,15.1494,15.2619,15.3744,15.487,15.5996,15.7121,15.8246,15.937,16.0493,16.1616,16.2737,16.3856,16.4974,16.6091,16.7206,16.8319,16.943,17.0539,17.1646,17.2751,17.3854,17.4954,17.6053,17.7149,17.8243,17.9334,18.0423,18.151,18.2594,18.3676,18.4755,18.5831,18.6906,18.7977,18.9047,19.0113,19.1177,19.2239,19.3298,19.4355,19.5408,19.646,19.7509,19.8555,19.9599,20.064,20.1679,20.2715,20.3749,20.478,20.5809,20.6835,20.7859,20.888,20.9899,21.0916,21.193,21.2941,21.395,21.4957,21.5962,21.6964,21.7963
26.2289,20.5672,15.1214,13.7751,13.2054,12.8987,12.7215,12.6205,12.5691,12.5521,12.5603,12.5874,12.6293,12.6827,12.7456,12.8161,12.893,12.9752,13.0618,13.1521,13.2457,13.342,13.4406,13.5413,13.6438,13.7477,13.853,13.9593,14.0667,14.1749,14.2838,14.3934,14.5034,14.614,14.7249,14.8361,14.9475,15.0592,15.171,15.283,15.395,15.5071,15.6192,15.7313,15.8434,15.9554,16.0674,16.1792,16.291,16.4026,16.5141,16.6254,16.7366,16.8476,16.9584,17.0691,17.1795,17.2898,17.3998,17.5097,17.6193,17.7287,17.8378,17.9468,18.0555,18.1639,18.2722,18.3802,18.4879,18.5954,18.7027,18.8097,18.9164,19.0229,19.1292,19.2352,19.341,19.4465,19.5517,19.6568,19.7615,19.866,19.9703,20.0743,20.1781,20.2816,20.3848,20.4879,20.5906,20.6931,20.7954,20.8975,20.9993,21.1008,21.2021,21.3032,21.404,21.5046,21.6049,21.7051,21.8049
26.653,21.4621,15.7632,14.0862,13.4154,13.0595,12.8529,12.7322,12.6665,12.6387,12.6383,12.6585,12.6946,12.7433,12.802,12.8689,12.9427,13.022,13.1062,13.1943,13.2859,13.3804,13.4774,13.5766,13.6776,13.7803,13.8844,13.9896,14.096,14.2032,14.3112,14.4199,14.5292,14.639,14.7492,14.8598,14.9706,15.0817,15.193,15.3044,15.4159,15.5275,15.6391,15.7508,15.8625,15.9741,16.0856,16.1971,16.3085,16.4198,16.5309,16.642,16.7528,16.8635,16.9741,17.0845,17.1947,17.3047,17.4144,17.524,17.6334,17.7426,17.8515,17.9603,18.0688,18.177,18.2851,18.3929,18.5005,18.6078,18.7149,18.8217,18.9283,19.0347,19.1408,19.2466,19.3523,19.4576,19.5628,19.6676,19.7723,19.8767,19.9808,20.0847,20.1883,20.2917,20.3949,20.4978,20.6004,20.7029,20.805,20.907,21.0087,21.1101,21.2113,21.3123,21.413,21.5135,21.6138,21.7138,21.8136
