N2 dlam_drho [W/m_K/kg/m3] PelePhys
7.31091e-05,5.91475e-05,5.6545e-05,5.47922e-05,5.34411e-05,5.23325e-05,5.13891e-05,5.05666e-05,4.98368e-05,4.91809e-05,4.85851e-05,4.80394e-05,4.75362e-05,4.70694e-05,4.66341e-05,4.62266e-05,4.58435e-05,4.54823e-05,4.51405e-05,4.48163e-05,4.4508e-05,4.42143e-05,4.39337e-05,4.36653e-05,4.34081e-05,4.31612e-05,4.29238e-05,4.26954e-05,4.24751e-05,4.22626e-05,4.20573e-05,4.18588e-05,4.16666e-05,4.14804e-05,4.12998e-05,4.11246e-05,4.09543e-05,4.07889e-05,4.0628e-05,4.04713e-05,4.03188e-05,4.01701e-05,4.00252e-05,3.98837e-05,3.97457e-05,3.96109e-05,3.94792e-05,3.93505e-05,3.92246e-05,3.91015e-05,3.8981e-05,3.8863e-05,3.87475e-05,3.86343e-05,3.85234e-05,3.84146e-05,3.8308e-05,3.82033e-05,3.81007e-05,3.8e-05,3.7901e-05,3.78039e-05,3.77085e-05,3.76148e-05,3.75227e-05,3.74322e-05,3.73432e-05,3.72557e-05,3.71696e-05,3.7085e-05,3.70017e-05,3.69197e-05,3.68391e-05,3.67597e-05,3.66815e-05,3.66045e-05,3.65287e-05,3.6454e-05,3.63805e-05,3.6308e-05,3.62366e-05,3.61662e-05,3.60968e-05,3.60284e-05,3.5961e-05,3.58946e-05,3.5829e-05,3.57644e-05,3.57006e-05,3.56377e-05,3.55757e-05,3.55145e-05,3.54541e-05,3.53945e-05,3.53357e-05,3.52776e-05,3.52203e-05,3.51638e-05,3.51079e-05,3.50528e-05,3.49984e-05
8.28709e-05,6.05929e-05,5.76274e-05,5.57386e-05,5.43128e-05,5.31558e-05,5.21779e-05,5.13292e-05,5.05788e-05,4.9906e-05,4.92961e-05,4.87385e-05,4.82248e-05,4.77489e-05,4.73056e-05,4.68909e-05,4.65013e-05,4.61341e-05,4.5787e-05,4.54578e-05,4.51449e-05,4.48469e-05,4.45624e-05,4.42902e-05,4.40295e-05,4.37793e-05,4.35388e-05,4.33073e-05,4.30843e-05,4.28691e-05,4.26612e-05,4.24603e-05,4.22657e-05,4.20772e-05,4.18945e-05,4.17171e-05,4.15449e-05,4.13775e-05,4.12146e-05,4.10562e-05,4.09018e-05,4.07514e-05,4.06048e-05,4.04617e-05,4.03221e-05,4.01857e-05,4.00525e-05,3.99223e-05,3.9795e-05,3.96704e-05,3.95485e-05,3.94291e-05,3.93122e-05,3.91977e-05,3.90855e-05,3.89754e-05,3.88675e-05,3.87617e-05,3.86578e-05,3.85558e-05,3.84557e-05,3.83574e-05,3.82609e-05,3.8166e-05,3.80728e-05,3.79812e-05,3.78911e-05,3.78025e-05,3.77154e-05,3.76296e-05,3.75453e-05,3.74623e-05,3.73806e-05,3.73002e-05,3.7221e-05,3.7143e-05,3.70663e-05,3.69906e-05,3.69161e-05,3.68426e-05,3.67703e-05,3.66989e-05,3.66286e-05,3.65593e-05,3.6491e-05,3.64236e-05,3.63572e-05,3.62916e-05,3.6227e-05,3.61632e-05,3.61003e-05,3.60382e-05,3.59769e-05,3.59165e-05,3.58568e-05,3.57979e-05,3.57397e-05,3.56823e-05,3.56257e-05,3.55697e-05,3.55145e-05
8.67408e-05,6.21897e-05,5.87336e-05,5.66882e-05,5.5181e-05,5.39728e-05,5.29591e-05,5.20836e-05,5.13123e-05,5.06225e-05,4.99986e-05,4.9429e-05,4.89051e-05,4.84202e-05,4.7969e-05,4.75471e-05,4.71512e-05,4.67782e-05,4.64257e-05,4.60917e-05,4.57744e-05,4.54722e-05,4.51838e-05,4.4908e-05,4.46439e-05,4.43905e-05,4.41469e-05,4.39126e-05,4.36869e-05,4.34691e-05,4.32587e-05,4.30554e-05,4.28586e-05,4.26679e-05,4.24831e-05,4.23037e-05,4.21295e-05,4.19602e-05,4.17955e-05,4.16353e-05,4.14792e-05,4.13271e-05,4.11789e-05,4.10342e-05,4.0893e-05,4.07552e-05,4.06205e-05,4.04888e-05,4.03601e-05,4.02341e-05,4.01109e-05,3.99902e-05,3.9872e-05,3.97562e-05,3.96427e-05,3.95314e-05,3.94223e-05,3.93152e-05,3.92102e-05,3.91071e-05,3.90058e-05,3.89064e-05,3.88087e-05,3.87128e-05,3.86185e-05,3.85258e-05,3.84346e-05,3.8345e-05,3.82568e-05,3.81701e-05,3.80847e-05,3.80007e-05,3.7918e-05,3.78366e-05,3.77565e-05,3.76775e-05,3.75998e-05,3.75232e-05,3.74477e-05,3.73734e-05,3.73001e-05,3.72278e-05,3.71566e-05,3.70864e-05,3.70172e-05,3.69489e-05,3.68816e-05,3.68152e-05,3.67497e-05,3.6685e-05,3.66213e-05,3.65583e-05,3.64962e-05,3.64349e-05,3.63744e-05,3.63147e-05,3.62557e-05,3.61975e-05,3.61401e-05,3.60833e-05,3.60272e-05
8.97475e-05,6.40329e-05,5.98708e-05,5.76425e-05,5.60462e-05,5.47837e-05,5.37328e-05,5.28299e-05,5.20373e-05,5.13305e-05,5.06925e-05,5.0111e-05,4.95769e-05,4.90831e-05,4.86241e-05,4.81953e-05,4.77931e-05,4.74145e-05,4.70568e-05,4.67181e-05,4.63964e-05,4.60901e-05,4.5798e-05,4.55187e-05,4.52513e-05,4.49948e-05,4.47483e-05,4.45113e-05,4.42829e-05,4.40626e-05,4.38498e-05,4.36442e-05,4.34452e-05,4.32524e-05,4.30656e-05,4.28842e-05,4.27082e-05,4.2537e-05,4.23706e-05,4.22087e-05,4.2051e-05,4.18973e-05,4.17474e-05,4.16013e-05,4.14586e-05,4.13193e-05,4.11832e-05,4.10501e-05,4.092e-05,4.07928e-05,4.06682e-05,4.05462e-05,4.04268e-05,4.03097e-05,4.0195e-05,4.00826e-05,3.99723e-05,3.98641e-05,3.97579e-05,3.96537e-05,3.95513e-05,3.94508e-05,3.93521e-05,3.92551e-05,3.91597e-05,3.9066e-05,3.89738e-05,3.88831e-05,3.8794e-05,3.87063e-05,3.86199e-05,3.8535e-05,3.84513e-05,3.8369e-05,3.82879e-05,3.8208e-05,3.81293e-05,3.80518e-05,3.79755e-05,3.79002e-05,3.7826e-05,3.77529e-05,3.76808e-05,3.76097e-05,3.75397e-05,3.74705e-05,3.74024e-05,3.73351e-05,3.72687e-05,3.72033e-05,3.71387e-05,3.70749e-05,3.7012e-05,3.69499e-05,3.68886e-05,3.68281e-05,3.67683e-05,3.67093e-05,3.66511e-05,3.65935e-05,3.65367e-05
9.23261e-05,6.63157e-05,6.1049e-05,5.86036e-05,5.6909e-05,5.55888e-05,5.44991e-05,5.35681e-05,5.2754e-05,5.203e-05,5.13779e-05,5.07846e-05,5.02404e-05,4.97378e-05,4.92711e-05,4.88355e-05,4.84271e-05,4.8043e-05,4.76803e-05,4.7337e-05,4.7011e-05,4.67009e-05,4.64051e-05,4.61224e-05,4.58518e-05,4.55923e-05,4.5343e-05,4.51033e-05,4.48723e-05,4.46496e-05,4.44346e-05,4.42268e-05,4.40257e-05,4.38309e-05,4.36421e-05,4.34589e-05,4.3281e-05,4.31081e-05,4.294e-05,4.27764e-05,4.26171e-05,4.24619e-05,4.23105e-05,4.21629e-05,4.20188e-05,4.18781e-05,4.17406e-05,4.16063e-05,4.14749e-05,4.13463e-05,4.12205e-05,4.10973e-05,4.09767e-05,4.08585e-05,4.07426e-05,4.0629e-05,4.05176e-05,4.04082e-05,4.0301e-05,4.01957e-05,4.00923e-05,3.99907e-05,3.98909e-05,3.97929e-05,3.96965e-05,3.96018e-05,3.95087e-05,3.9417e-05,3.93269e-05,3.92382e-05,3.9151e-05,3.90651e-05,3.89805e-05,3.88973e-05,3.88153e-05,3.87345e-05,3.86549e-05,3.85766e-05,3.84993e-05,3.84232e-05,3.83481e-05,3.82742e-05,3.82012e-05,3.81293e-05,3.80584e-05,3.79885e-05,3.79195e-05,3.78514e-05,3.77842e-05,3.77179e-05,3.76525e-05,3.7588e-05,3.75243e-05,3.74614e-05,3.73993e-05,3.7338e-05,3.72775e-05,3.72177e-05,3.71587e-05,3.71004e-05,3.70428e-05
9.46376e-05,6.94196e-05,6.22812e-05,5.95739e-05,5.77701e-05,5.63882e-05,5.52581e-05,5.42982e-05,5.34622e-05,5.27209e-05,5.20547e-05,5.14496e-05,5.08955e-05,5.03843e-05,4.991e-05,4.94676e-05,4.90533e-05,4.86638e-05,4.82962e-05,4.79484e-05,4.76183e-05,4.73044e-05,4.70051e-05,4.67191e-05,4.64454e-05,4.6183e-05,4.5931e-05,4.56887e-05,4.54553e-05,4.52303e-05,4.50131e-05,4.48031e-05,4.46e-05,4.44033e-05,4.42126e-05,4.40276e-05,4.3848e-05,4.36734e-05,4.35037e-05,4.33385e-05,4.31777e-05,4.3021e-05,4.28682e-05,4.27192e-05,4.25737e-05,4.24317e-05,4.22929e-05,4.21573e-05,4.20246e-05,4.18949e-05,4.17678e-05,4.16435e-05,4.15217e-05,4.14023e-05,4.12853e-05,4.11706e-05,4.10582e-05,4.09478e-05,4.08395e-05,4.07331e-05,4.06287e-05,4.05261e-05,4.04254e-05,4.03264e-05,4.0229e-05,4.01334e-05,4.00393e-05,3.99467e-05,3.98557e-05,3.97661e-05,3.96779e-05,3.95911e-05,3.95057e-05,3.94215e-05,3.93387e-05,3.9257e-05,3.91766e-05,3.90974e-05,3.90193e-05,3.89423e-05,3.88665e-05,3.87917e-05,3.87179e-05,3.86452e-05,3.85735e-05,3.85027e-05,3.84329e-05,3.83641e-05,3.82961e-05,3.82291e-05,3.81629e-05,3.80976e-05,3.80331e-05,3.79695e-05,3.79066e-05,3.78446e-05,3.77833e-05,3.77228e-05,3.7663e-05,3.7604e-05,3.75457e-05
9.67623e-05,7.34877e-05,6.35854e-05,6.05562e-05,5.86304e-05,5.71823e-05,5.601e-05,5.50203e-05,5.4162e-05,5.34033e-05,5.2723e-05,5.21063e-05,5.15422e-05,5.10225e-05,5.05407e-05,5.00919e-05,4.96717e-05,4.92769e-05,4.89046e-05,4.85524e-05,4.82184e-05,4.79007e-05,4.7598e-05,4.73089e-05,4.70322e-05,4.6767e-05,4.65124e-05,4.62676e-05,4.60319e-05,4.58046e-05,4.55853e-05,4.53733e-05,4.51682e-05,4.49696e-05,4.47772e-05,4.45904e-05,4.44092e-05,4.4233e-05,4.40617e-05,4.38951e-05,4.37328e-05,4.35747e-05,4.34205e-05,4.32702e-05,4.31234e-05,4.29801e-05,4.28401e-05,4.27032e-05,4.25693e-05,4.24384e-05,4.23102e-05,4.21848e-05,4.20618e-05,4.19414e-05,4.18234e-05,4.17076e-05,4.15941e-05,4.14827e-05,4.13734e-05,4.1266e-05,4.11607e-05,4.10571e-05,4.09554e-05,4.08555e-05,4.07572e-05,4.06606e-05,4.05656e-05,4.04722e-05,4.03802e-05,4.02898e-05,4.02007e-05,4.01131e-05,4.00268e-05,3.99418e-05,3.98581e-05,3.97756e-05,3.96944e-05,3.96143e-05,3.95354e-05,3.94576e-05,3.9381e-05,3.93054e-05,3.92309e-05,3.91574e-05,3.90848e-05,3.90133e-05,3.89428e-05,3.88731e-05,3.88044e-05,3.87366e-05,3.86697e-05,3.86037e-05,3.85385e-05,3.84741e-05,3.84105e-05,3.83477e-05,3.82857e-05,3.82245e-05,3.8164e-05,3.81043e-05,3.80453e-05
9.87473e-05,7.74094e-05,6.49861e-05,6.15543e-05,5.94907e-05,5.79713e-05,5.67547e-05,5.57345e-05,5.48535e-05,5.40772e-05,5.33828e-05,5.27545e-05,5.21806e-05,5.16525e-05,5.11634e-05,5.07081e-05,5.02823e-05,4.98823e-05,4.95054e-05,4.9149e-05,4.88111e-05,4.84899e-05,4.81839e-05,4.78917e-05,4.76122e-05,4.73443e-05,4.70872e-05,4.684e-05,4.6602e-05,4.63726e-05,4.61512e-05,4.59373e-05,4.57304e-05,4.553e-05,4.53358e-05,4.51475e-05,4.49646e-05,4.4787e-05,4.46142e-05,4.44461e-05,4.42824e-05,4.41229e-05,4.39675e-05,4.38158e-05,4.36678e-05,4.35233e-05,4.33821e-05,4.3244e-05,4.3109e-05,4.2977e-05,4.28477e-05,4.27212e-05,4.25972e-05,4.24757e-05,4.23567e-05,4.22399e-05,4.21254e-05,4.2013e-05,4.19028e-05,4.17945e-05,4.16882e-05,4.15837e-05,4.14811e-05,4.13802e-05,4.12811e-05,4.11836e-05,4.10877e-05,4.09934e-05,4.09006e-05,4.08093e-05,4.07195e-05,4.0631e-05,4.05439e-05,4.04581e-05,4.03735e-05,4.02903e-05,4.02083e-05,4.01274e-05,4.00477e-05,3.99692e-05,3.98918e-05,3.98154e-05,3.97401e-05,3.96658e-05,3.95926e-05,3.95203e-05,3.9449e-05,3.93787e-05,3.93092e-05,3.92407e-05,3.91731e-05,3.91063e-05,3.90404e-05,3.89753e-05,3.8911e-05,3.88475e-05,3.87848e-05,3.87229e-05,3.86618e-05,3.86013e-05,3.85416e-05
0.000100622,8.06557e-05,6.65142e-05,6.25724e-05,6.03522e-05,5.87558e-05,5.74926e-05,5.64407e-05,5.55367e-05,5.47427e-05,5.40342e-05,5.33943e-05,5.28107e-05,5.22743e-05,5.17781e-05,5.13165e-05,5.08851e-05,5.04801e-05,5.00987e-05,4.97383e-05,4.93966e-05,4.9072e-05,4.87628e-05,4.84677e-05,4.81854e-05,4.7915e-05,4.76554e-05,4.7406e-05,4.71658e-05,4.69344e-05,4.6711e-05,4.64953e-05,4.62866e-05,4.60845e-05,4.58887e-05,4.56988e-05,4.55144e-05,4.53352e-05,4.51611e-05,4.49916e-05,4.48266e-05,4.46658e-05,4.45091e-05,4.43562e-05,4.4207e-05,4.40613e-05,4.3919e-05,4.37799e-05,4.36438e-05,4.35107e-05,4.33804e-05,4.32528e-05,4.31278e-05,4.30053e-05,4.28853e-05,4.27676e-05,4.26521e-05,4.25388e-05,4.24276e-05,4.23185e-05,4.22112e-05,4.21059e-05,4.20024e-05,4.19007e-05,4.18007e-05,4.17024e-05,4.16057e-05,4.15106e-05,4.1417e-05,4.13248e-05,4.12342e-05,4.11449e-05,4.1057e-05,4.09704e-05,4.08851e-05,4.08011e-05,4.07183e-05,4.06367e-05,4.05563e-05,4.0477e-05,4.03988e-05,4.03217e-05,4.02457e-05,4.01707e-05,4.00967e-05,4.00237e-05,3.99517e-05,3.98807e-05,3.98105e-05,3.97413e-05,3.9673e-05,3.96055e-05,3.95389e-05,3.94731e-05,3.94082e-05,3.9344e-05,3.92806e-05,3.92181e-05,3.91562e-05,3.90951e-05,3.90348e-05
0.000102408,8.34087e-05,6.82042e-05,6.36158e-05,6.12163e-05,5.95361e-05,5.82237e-05,5.71392e-05,5.62116e-05,5.53997e-05,5.46771e-05,5.40257e-05,5.34325e-05,5.2888e-05,5.23848e-05,5.1917e-05,5.14802e-05,5.10704e-05,5.06846e-05,5.03202e-05,4.9975e-05,4.9647e-05,4.93348e-05,4.90368e-05,4.87519e-05,4.8479e-05,4.82171e-05,4.79655e-05,4.77233e-05,4.74899e-05,4.72647e-05,4.70472e-05,4.68368e-05,4.66331e-05,4.64357e-05,4.62443e-05,4.60585e-05,4.58779e-05,4.57024e-05,4.55317e-05,4.53654e-05,4.52034e-05,4.50455e-05,4.48915e-05,4.47411e-05,4.45943e-05,4.44509e-05,4.43107e-05,4.41736e-05,4.40394e-05,4.39082e-05,4.37796e-05,4.36537e-05,4.35303e-05,4.34093e-05,4.32907e-05,4.31743e-05,4.30601e-05,4.29481e-05,4.2838e-05,4.27299e-05,4.26238e-05,4.25195e-05,4.24169e-05,4.23161e-05,4.2217e-05,4.21195e-05,4.20236e-05,4.19292e-05,4.18363e-05,4.17448e-05,4.16548e-05,4.15661e-05,4.14788e-05,4.13928e-05,4.1308e-05,4.12245e-05,4.11422e-05,4.1061e-05,4.0981e-05,4.09021e-05,4.08243e-05,4.07476e-05,4.06719e-05,4.05973e-05,4.05236e-05,4.04509e-05,4.03792e-05,4.03083e-05,4.02384e-05,4.01694e-05,4.01013e-05,4.0034e-05,3.99676e-05,3.9902e-05,3.98372e-05,3.97732e-05,3.97099e-05,3.96474e-05,3.95857e-05,3.95247e-05
