CO2 Viscosity [uPa_s] Mixed
50.0688,23.9629,22.5975,21.9755,21.6467,21.4745,21.399,21.3885,21.4243,21.4946,21.5912,21.7085,21.8423,21.9894,22.1474,22.3144,22.489,22.6699,22.8562,23.0469,23.2415,23.4393,23.6399,23.8429,24.0478,24.2544,24.4625,24.6717,24.8819,25.093,25.3047,25.5169,25.7295,25.9424,26.1555,26.3687,26.5819,26.7951,27.0083,27.2212,27.434,27.6465,27.8587,28.0707,28.2822,28.4934,28.7042,28.9146,29.1245,29.334,29.543,29.7515,29.9594,30.1669,30.3738,30.5802,30.7861,30.9914,31.1961,31.4003,31.6039,31.807,32.0094,32.2113,32.4126,32.6133,32.8135,33.013,33.212,33.4104,33.6082,33.8055,34.0021,34.1982,34.3937,34.5886,34.783,34.9767,35.1699,35.3626,35.5547,35.7462,35.9371,36.1275,36.3174,36.5067,36.6954,36.8836,37.0713,37.2584,37.445,37.631,37.8165,38.0015,38.186,38.37,38.5534,38.7363,38.9188,39.1007,39.2821
53.7482,24.7901,23.0558,22.3088,21.9143,21.7007,21.5963,21.5644,21.5836,21.6405,21.7261,21.8341,21.9599,22.1002,22.2522,22.414,22.5839,22.7606,22.943,23.1303,23.3217,23.5167,23.7146,23.9151,24.1177,24.3222,24.5283,24.7357,24.9441,25.1535,25.3637,25.5745,25.7857,25.9973,26.2092,26.4212,26.6333,26.8455,27.0576,27.2696,27.4814,27.693,27.9044,28.1155,28.3263,28.5368,28.7468,28.9565,29.1658,29.3746,29.583,29.7909,29.9983,30.2052,30.4116,30.6174,30.8228,31.0276,31.2319,31.4356,31.6387,31.8413,32.0434,32.2449,32.4458,32.6461,32.8459,33.0451,33.2437,33.4417,33.6392,33.8361,34.0325,34.2282,34.4234,34.618,34.8121,35.0056,35.1985,35.3909,35.5827,35.7739,35.9646,36.1548,36.3444,36.5334,36.722,36.9099,37.0974,37.2843,37.4706,37.6565,37.8418,38.0266,38.2109,38.3946,38.5779,38.7606,38.9429,39.1246,39.3059
56.1687,25.8027,23.5583,22.6634,22.195,21.936,21.8005,21.7456,21.7472,21.79,21.864,21.9624,22.08,22.2132,22.3591,22.5154,22.6804,22.8528,23.0313,23.215,23.4032,23.5951,23.7903,23.9883,24.1886,24.3909,24.5949,24.8004,25.0071,25.2149,25.4235,25.6327,25.8426,26.0529,26.2635,26.4743,26.6853,26.8964,27.1074,27.3184,27.5293,27.7401,27.9506,28.1609,28.3709,28.5806,28.7899,28.9989,29.2075,29.4156,29.6234,29.8306,30.0375,30.2438,30.4496,30.655,30.8598,31.0641,31.2679,31.4712,31.6739,31.876,32.0777,32.2787,32.4792,32.6792,32.8786,33.0774,33.2756,33.4733,33.6705,33.867,34.0631,34.2585,34.4534,34.6477,34.8415,35.0347,35.2273,35.4194,35.6109,35.8019,35.9924,36.1823,36.3716,36.5604,36.7487,36.9365,37.1237,37.3104,37.4965,37.6821,37.8673,38.0519,38.2359,38.4195,38.6026,38.7851,38.9672,39.1488,39.3298
58.066,27.1007,24.1131,23.0414,22.4896,22.1808,22.0116,21.9324,21.9152,21.9432,22.0052,22.0935,22.2026,22.3284,22.4678,22.6185,22.7785,22.9464,23.1209,23.301,23.4858,23.6747,23.8671,24.0625,24.2604,24.4605,24.6625,24.866,25.0709,25.2769,25.4839,25.6917,25.9001,26.109,26.3184,26.528,26.7378,26.9478,27.1578,27.3678,27.5778,27.7876,27.9972,28.2067,28.4159,28.6248,28.8334,29.0416,29.2495,29.457,29.6641,29.8708,30.077,30.2828,30.4881,30.6929,30.8972,31.101,31.3043,31.5071,31.7093,31.911,32.1122,32.3129,32.513,32.7125,32.9115,33.11,33.3079,33.5052,33.702,33.8982,34.0939,34.289,34.4836,34.6776,34.8711,35.064,35.2563,35.4482,35.6394,35.8302,36.0203,36.21,36.3991,36.5877,36.7757,36.9632,37.1502,37.3366,37.5226,37.708,37.8929,38.0773,38.2612,38.4445,38.6274,38.8098,38.9917,39.173,39.3539
59.6627,28.8786,24.7305,23.4455,22.7991,22.4355,22.2301,22.1248,22.0879,22.1003,22.1496,22.2274,22.3276,22.4458,22.5786,22.7234,22.8783,23.0415,23.2119,23.3882,23.5696,23.7554,23.9449,24.1377,24.3331,24.531,24.7308,24.9324,25.1354,25.3397,25.5451,25.7513,25.9583,26.1659,26.3739,26.5823,26.7909,26.9998,27.2087,27.4177,27.6267,27.8356,28.0444,28.2529,28.4613,28.6695,28.8773,29.0848,29.292,29.4989,29.7053,29.9113,30.117,30.3221,30.5269,30.7311,30.9349,31.1382,31.341,31.5433,31.7451,31.9463,32.1471,32.3473,32.547,32.7461,32.9447,33.1428,33.3403,33.5373,33.7338,33.9296,34.125,34.3198,34.514,34.7077,34.9009,35.0935,35.2856,35.4771,35.6681,35.8586,36.0485,36.2379,36.4267,36.6151,36.8029,36.9901,37.1769,37.3631,37.5488,37.734,37.9187,38.1029,38.2866,38.4698,38.6524,38.8346,39.0163,39.1975,39.3782
61.0606,31.5439,25.424,23.8785,23.1246,22.7008,22.4562,22.323,22.2652,22.2612,22.2972,22.3641,22.455,22.5653,22.6913,22.8301,22.9797,23.1382,23.3042,23.4767,23.6546,23.8372,24.0238,24.2139,24.4068,24.6023,24.8,24.9996,25.2008,25.4033,25.607,25.8117,26.0171,26.2233,26.43,26.6371,26.8446,27.0523,27.2602,27.4681,27.6761,27.8841,28.0919,28.2997,28.5072,28.7145,28.9216,29.1284,29.3349,29.5411,29.7468,29.9523,30.1573,30.3618,30.566,30.7697,30.973,31.1757,31.378,31.5798,31.7811,31.982,32.1823,32.382,32.5813,32.78,32.9783,33.1759,33.3731,33.5697,33.7658,33.9613,34.1563,34.3508,34.5447,34.7381,34.931,35.1233,35.3151,35.5063,35.697,35.8872,36.0769,36.266,36.4546,36.6427,36.8302,37.0173,37.2038,37.3898,37.5753,37.7603,37.9447,38.1287,38.3122,38.4952,38.6776,38.8596,39.0411,39.2221,39.4026
62.3159,35.7654,26.2113,24.344,23.4674,22.9771,22.6901,22.5272,22.4472,22.426,22.4482,22.5036,22.585,22.6871,22.8059,22.9386,23.0827,23.2363,23.398,23.5665,23.7409,23.9202,24.1038,24.291,24.4814,24.6746,24.8701,25.0676,25.2668,25.4676,25.6696,25.8726,26.0766,26.2813,26.4867,26.6926,26.8988,27.1054,27.3122,27.5191,27.726,27.933,28.14,28.3468,28.5535,28.7601,28.9664,29.1724,29.3782,29.5836,29.7888,29.9935,30.1979,30.4019,30.6055,30.8086,31.0113,31.2136,31.4154,31.6167,31.8175,32.0179,32.2177,32.4171,32.6159,32.8142,33.012,33.2093,33.4061,33.6023,33.7981,33.9932,34.1879,34.382,34.5756,34.7687,34.9613,35.1533,35.3448,35.5357,35.7262,35.9161,36.1055,36.2943,36.4827,36.6705,36.8578,37.0446,37.2309,37.4167,37.6019,37.7867,37.9709,38.1547,38.338,38.5207,38.703,38.8848,39.0661,39.2469,39.4272
63.4631,40.6286,27.1151,24.846,23.8288,23.2651,22.9322,22.7376,22.6341,22.5948,22.6025,22.646,22.7174,22.811,22.9226,23.0488,23.1873,23.3359,23.4931,23.6576,23.8282,24.0042,24.1847,24.3692,24.557,24.7477,24.941,25.1364,25.3337,25.5326,25.7328,25.9343,26.1367,26.34,26.544,26.7486,26.9536,27.159,27.3646,27.5705,27.7765,27.9825,28.1885,28.3944,28.6003,28.806,29.0115,29.2168,29.4219,29.6266,29.8311,30.0352,30.2389,30.4423,30.6453,30.8479,31.05,31.2517,31.453,31.6538,31.8542,32.0541,32.2534,32.4524,32.6508,32.8487,33.0461,33.243,33.4394,33.6352,33.8306,34.0254,34.2197,34.4135,34.6068,34.7996,34.9918,35.1835,35.3747,35.5654,35.7555,35.9451,36.1343,36.3229,36.5109,36.6985,36.8856,37.0721,37.2582,37.4437,37.6287,37.8133,37.9973,38.1809,38.3639,38.5465,38.7285,38.9101,39.0912,39.2719,39.452
64.5252,44.5565,28.1651,25.3892,24.2103,23.5654,23.1828,22.9543,22.826,22.7676,22.7602,22.7913,22.8523,22.9372,23.0412,23.1608,23.2935,23.437,23.5896,23.7499,23.9168,24.0893,24.2667,24.4483,24.6334,24.8217,25.0126,25.2059,25.4012,25.5983,25.7968,25.9966,26.1975,26.3993,26.6019,26.8051,27.0089,27.2131,27.4176,27.6224,27.8273,28.0324,28.2374,28.4425,28.6475,28.8524,29.0571,29.2616,29.4659,29.67,29.8737,30.0772,30.2803,30.483,30.6854,30.8874,31.089,31.2902,31.491,31.6913,31.8911,32.0905,32.2895,32.4879,32.6859,32.8834,33.0804,33.2769,33.4729,33.6684,33.8634,34.0578,34.2518,34.4453,34.6382,34.8306,35.0225,35.2139,35.4048,35.5952,35.7851,35.9744,36.1633,36.3516,36.5394,36.7267,36.9135,37.0998,37.2856,37.4709,37.6557,37.8401,38.0239,38.2072,38.39,38.5724,38.7542,38.9356,39.1165,39.297,39.4769
65.5182,47.4664,29.3972,25.9788,24.6134,23.8786,23.4423,23.1775,23.023,22.9445,22.9213,22.9395,22.9898,23.0656,23.1618,23.2746,23.4013,23.5395,23.6874,23.8435,24.0065,24.1755,24.3497,24.5283,24.7108,24.8965,25.0852,25.2763,25.4695,25.6647,25.8614,26.0595,26.2588,26.4592,26.6604,26.8623,27.0648,27.2677,27.4711,27.6748,27.8787,28.0827,28.2868,28.491,28.6951,28.8991,29.103,29.3068,29.5103,29.7137,29.9167,30.1195,30.322,30.5241,30.7259,30.9273,31.1284,31.329,31.5292,31.729,31.9284,32.1273,32.3258,32.5238,32.7213,32.9184,33.1149,33.311,33.5066,33.7018,33.8964,34.0905,34.2841,34.4772,34.6698,34.8619,35.0535,35.2446,35.4352,35.6253,35.8148,36.0039,36.1924,36.3805,36.5681,36.7551,36.9417,37.1277,37.3133,37.4983,37.6829,37.867,38.0506,38.2337,38.4163,38.5985,38.7801,38.9613,39.142,39.3223,39.502
