N2 dlam_drho [W/m_K/kg/m3] Mixed
7.89467e-05,5.92683e-05,5.6567e-05,5.47809e-05,5.34187e-05,5.23091e-05,5.13696e-05,5.05537e-05,4.98321e-05,4.91849e-05,4.85983e-05,4.80619e-05,4.75677e-05,4.71097e-05,4.6683e-05,4.62836e-05,4.59083e-05,4.55543e-05,4.52195e-05,4.49018e-05,4.45996e-05,4.43115e-05,4.40362e-05,4.37728e-05,4.35201e-05,4.32775e-05,4.3044e-05,4.28191e-05,4.26022e-05,4.23928e-05,4.21903e-05,4.19943e-05,4.18044e-05,4.16202e-05,4.14415e-05,4.1268e-05,4.10992e-05,4.09351e-05,4.07753e-05,4.06197e-05,4.0468e-05,4.032e-05,4.01756e-05,4.00347e-05,3.9897e-05,3.97624e-05,3.96309e-05,3.95022e-05,3.93763e-05,3.9253e-05,3.91323e-05,3.9014e-05,3.88981e-05,3.87845e-05,3.86731e-05,3.85638e-05,3.84565e-05,3.83513e-05,3.82479e-05,3.81464e-05,3.80468e-05,3.79488e-05,3.78526e-05,3.7758e-05,3.7665e-05,3.75735e-05,3.74835e-05,3.7395e-05,3.7308e-05,3.72223e-05,3.71379e-05,3.70549e-05,3.69732e-05,3.68927e-05,3.68134e-05,3.67353e-05,3.66583e-05,3.65825e-05,3.65078e-05,3.64342e-05,3.63616e-05,3.629e-05,3.62195e-05,3.61499e-05,3.60813e-05,3.60137e-05,3.59469e-05,3.58811e-05,3.58162e-05,3.57521e-05,3.56888e-05,3.56264e-05,3.55649e-05,3.55041e-05,3.54441e-05,3.53849e-05,3.53264e-05,3.52687e-05,3.52117e-05,3.51554e-05,3.50998e-05
0.000101032,6.07645e-05,5.76727e-05,5.5743e-05,5.43026e-05,5.31425e-05,5.21672e-05,5.13243e-05,5.05814e-05,4.9917e-05,4.9316e-05,4.87673e-05,4.82625e-05,4.77953e-05,4.73604e-05,4.69537e-05,4.65718e-05,4.62118e-05,4.58715e-05,4.55488e-05,4.5242e-05,4.49496e-05,4.46704e-05,4.44032e-05,4.4147e-05,4.3901e-05,4.36645e-05,4.34366e-05,4.32169e-05,4.30047e-05,4.27997e-05,4.26012e-05,4.24089e-05,4.22225e-05,4.20416e-05,4.1866e-05,4.16952e-05,4.15291e-05,4.13674e-05,4.12099e-05,4.10564e-05,4.09066e-05,4.07606e-05,4.06179e-05,4.04786e-05,4.03425e-05,4.02094e-05,4.00792e-05,3.99517e-05,3.9827e-05,3.97049e-05,3.95852e-05,3.94679e-05,3.93529e-05,3.92402e-05,3.91295e-05,3.9021e-05,3.89145e-05,3.88099e-05,3.87072e-05,3.86062e-05,3.85071e-05,3.84097e-05,3.83139e-05,3.82197e-05,3.81271e-05,3.8036e-05,3.79464e-05,3.78582e-05,3.77714e-05,3.7686e-05,3.76019e-05,3.75191e-05,3.74375e-05,3.73572e-05,3.7278e-05,3.72001e-05,3.71232e-05,3.70475e-05,3.69729e-05,3.68993e-05,3.68268e-05,3.67553e-05,3.66847e-05,3.66152e-05,3.65466e-05,3.64789e-05,3.64121e-05,3.63462e-05,3.62812e-05,3.62171e-05,3.61538e-05,3.60913e-05,3.60296e-05,3.59687e-05,3.59086e-05,3.58493e-05,3.57907e-05,3.57328e-05,3.56756e-05,3.56192e-05
0.000106913,6.24303e-05,5.88066e-05,5.67105e-05,5.51844e-05,5.39708e-05,5.29582e-05,5.20875e-05,5.13229e-05,5.0641e-05,5.00255e-05,4.94645e-05,4.89493e-05,4.84729e-05,4.80299e-05,4.76159e-05,4.72275e-05,4.68618e-05,4.65161e-05,4.61885e-05,4.58772e-05,4.55806e-05,4.52975e-05,4.50266e-05,4.4767e-05,4.45178e-05,4.42782e-05,4.40475e-05,4.3825e-05,4.36103e-05,4.34027e-05,4.32019e-05,4.30073e-05,4.28187e-05,4.26357e-05,4.2458e-05,4.22853e-05,4.21172e-05,4.19537e-05,4.17944e-05,4.16391e-05,4.14877e-05,4.134e-05,4.11958e-05,4.10549e-05,4.09172e-05,4.07826e-05,4.06509e-05,4.05221e-05,4.03959e-05,4.02724e-05,4.01514e-05,4.00327e-05,3.99165e-05,3.98024e-05,3.96905e-05,3.95807e-05,3.9473e-05,3.93672e-05,3.92632e-05,3.91612e-05,3.90609e-05,3.89623e-05,3.88653e-05,3.87701e-05,3.86763e-05,3.85841e-05,3.84934e-05,3.84042e-05,3.83163e-05,3.82299e-05,3.81447e-05,3.80609e-05,3.79783e-05,3.78969e-05,3.78168e-05,3.77378e-05,3.766e-05,3.75833e-05,3.75077e-05,3.74332e-05,3.73597e-05,3.72873e-05,3.72158e-05,3.71453e-05,3.70758e-05,3.70072e-05,3.69395e-05,3.68727e-05,3.68068e-05,3.67418e-05,3.66776e-05,3.66142e-05,3.65517e-05,3.64899e-05,3.64289e-05,3.63687e-05,3.63093e-05,3.62505e-05,3.61926e-05,3.61353e-05
0.000111212,6.43777e-05,5.99775e-05,5.76854e-05,5.6065e-05,5.47942e-05,5.37427e-05,5.28434e-05,5.20567e-05,5.13571e-05,5.0727e-05,5.01538e-05,4.9628e-05,4.91425e-05,4.86915e-05,4.82704e-05,4.78757e-05,4.75041e-05,4.71532e-05,4.68208e-05,4.65051e-05,4.62044e-05,4.59175e-05,4.56431e-05,4.53802e-05,4.51279e-05,4.48853e-05,4.46518e-05,4.44267e-05,4.42094e-05,4.39995e-05,4.37963e-05,4.35996e-05,4.34089e-05,4.32238e-05,4.30441e-05,4.28695e-05,4.26996e-05,4.25343e-05,4.23733e-05,4.22164e-05,4.20633e-05,4.1914e-05,4.17682e-05,4.16258e-05,4.14867e-05,4.13506e-05,4.12175e-05,4.10873e-05,4.09598e-05,4.08349e-05,4.07126e-05,4.05927e-05,4.04751e-05,4.03598e-05,4.02467e-05,4.01357e-05,4.00268e-05,3.99198e-05,3.98147e-05,3.97115e-05,3.96101e-05,3.95104e-05,3.94124e-05,3.9316e-05,3.92212e-05,3.9128e-05,3.90362e-05,3.89459e-05,3.88571e-05,3.87696e-05,3.86834e-05,3.85986e-05,3.8515e-05,3.84327e-05,3.83516e-05,3.82717e-05,3.81929e-05,3.81153e-05,3.80387e-05,3.79633e-05,3.78888e-05,3.78155e-05,3.77431e-05,3.76717e-05,3.76013e-05,3.75318e-05,3.74632e-05,3.73956e-05,3.73288e-05,3.72629e-05,3.71979e-05,3.71336e-05,3.70702e-05,3.70076e-05,3.69458e-05,3.68848e-05,3.68245e-05,3.6765e-05,3.67061e-05,3.6648e-05
0.000114746,6.68545e-05,6.11973e-05,5.86702e-05,5.6945e-05,5.56131e-05,5.45207e-05,5.35919e-05,5.27827e-05,5.20651e-05,5.14204e-05,5.08349e-05,5.02987e-05,4.98041e-05,4.93452e-05,4.89172e-05,4.85162e-05,4.8139e-05,4.77829e-05,4.74458e-05,4.71258e-05,4.68212e-05,4.65306e-05,4.62527e-05,4.59866e-05,4.57313e-05,4.54858e-05,4.52496e-05,4.5022e-05,4.48023e-05,4.459e-05,4.43846e-05,4.41857e-05,4.3993e-05,4.3806e-05,4.36244e-05,4.34479e-05,4.32763e-05,4.31092e-05,4.29466e-05,4.2788e-05,4.26334e-05,4.24826e-05,4.23353e-05,4.21915e-05,4.20509e-05,4.19134e-05,4.1779e-05,4.16474e-05,4.15186e-05,4.13925e-05,4.12689e-05,4.11477e-05,4.1029e-05,4.09125e-05,4.07982e-05,4.06861e-05,4.0576e-05,4.04679e-05,4.03617e-05,4.02574e-05,4.01549e-05,4.00541e-05,3.9955e-05,3.98576e-05,3.97618e-05,3.96675e-05,3.95748e-05,3.94835e-05,3.93936e-05,3.93051e-05,3.9218e-05,3.91322e-05,3.90477e-05,3.89644e-05,3.88824e-05,3.88015e-05,3.87218e-05,3.86433e-05,3.85659e-05,3.84895e-05,3.84142e-05,3.83399e-05,3.82667e-05,3.81944e-05,3.81231e-05,3.80528e-05,3.79834e-05,3.79149e-05,3.78472e-05,3.77805e-05,3.77146e-05,3.76496e-05,3.75853e-05,3.75219e-05,3.74593e-05,3.73975e-05,3.73364e-05,3.7276e-05,3.72164e-05,3.71575e-05
0.000117812,7.05182e-05,6.2483e-05,5.96682e-05,5.78255e-05,5.64277e-05,5.52926e-05,5.43333e-05,5.3501e-05,5.27653e-05,5.21058e-05,5.15081e-05,5.09615e-05,5.04579e-05,4.99912e-05,4.95562e-05,4.9149e-05,4.87663e-05,4.84052e-05,4.80636e-05,4.77394e-05,4.74309e-05,4.71367e-05,4.68555e-05,4.65862e-05,4.6328e-05,4.60798e-05,4.5841e-05,4.56108e-05,4.53888e-05,4.51742e-05,4.49667e-05,4.47658e-05,4.45711e-05,4.43822e-05,4.41988e-05,4.40206e-05,4.38472e-05,4.36786e-05,4.35143e-05,4.33542e-05,4.31981e-05,4.30458e-05,4.28971e-05,4.27518e-05,4.26099e-05,4.24711e-05,4.23354e-05,4.22025e-05,4.20725e-05,4.19451e-05,4.18203e-05,4.1698e-05,4.1578e-05,4.14604e-05,4.1345e-05,4.12317e-05,4.11205e-05,4.10113e-05,4.09041e-05,4.07987e-05,4.06952e-05,4.05934e-05,4.04933e-05,4.03949e-05,4.02981e-05,4.02028e-05,4.01091e-05,4.00168e-05,3.9926e-05,3.98366e-05,3.97485e-05,3.96618e-05,3.95764e-05,3.94922e-05,3.94093e-05,3.93275e-05,3.92469e-05,3.91675e-05,3.90892e-05,3.90119e-05,3.89358e-05,3.88607e-05,3.87866e-05,3.87135e-05,3.86413e-05,3.85701e-05,3.84999e-05,3.84306e-05,3.83621e-05,3.82946e-05,3.82279e-05,3.81621e-05,3.8097e-05,3.80328e-05,3.79694e-05,3.79068e-05,3.78449e-05,3.77838e-05,3.77234e-05,3.76638e-05
0.000120555,7.69248e-05,6.38591e-05,6.06833e-05,5.87076e-05,5.72387e-05,5.60584e-05,5.50675e-05,5.42116e-05,5.34575e-05,5.27832e-05,5.21732e-05,5.16162e-05,5.11038e-05,5.06293e-05,5.01876e-05,4.97743e-05,4.93862e-05,4.90202e-05,4.86741e-05,4.83458e-05,4.80335e-05,4.77358e-05,4.74514e-05,4.71791e-05,4.6918e-05,4.66672e-05,4.64259e-05,4.61933e-05,4.5969e-05,4.57523e-05,4.55428e-05,4.53399e-05,4.51433e-05,4.49526e-05,4.47674e-05,4.45875e-05,4.44125e-05,4.42423e-05,4.40765e-05,4.39149e-05,4.37573e-05,4.36036e-05,4.34536e-05,4.3307e-05,4.31637e-05,4.30237e-05,4.28867e-05,4.27526e-05,4.26213e-05,4.24928e-05,4.23668e-05,4.22434e-05,4.21223e-05,4.20036e-05,4.18871e-05,4.17728e-05,4.16605e-05,4.15503e-05,4.1442e-05,4.13356e-05,4.12311e-05,4.11283e-05,4.10272e-05,4.09278e-05,4.08301e-05,4.07339e-05,4.06392e-05,4.0546e-05,4.04543e-05,4.0364e-05,4.0275e-05,4.01874e-05,4.01011e-05,4.0016e-05,3.99322e-05,3.98496e-05,3.97682e-05,3.96879e-05,3.96087e-05,3.95306e-05,3.94536e-05,3.93777e-05,3.93028e-05,3.92289e-05,3.91559e-05,3.90839e-05,3.90129e-05,3.89428e-05,3.88735e-05,3.88052e-05,3.87377e-05,3.86711e-05,3.86053e-05,3.85403e-05,3.84762e-05,3.84128e-05,3.83501e-05,3.82883e-05,3.82271e-05,3.81668e-05
0.000123058,8.51994e-05,6.53623e-05,6.17206e-05,5.95927e-05,5.80464e-05,5.68184e-05,5.57946e-05,5.49146e-05,5.41419e-05,5.34526e-05,5.28303e-05,5.22631e-05,5.17418e-05,5.12597e-05,5.08113e-05,5.03921e-05,4.99986e-05,4.96279e-05,4.92774e-05,4.89451e-05,4.86292e-05,4.83281e-05,4.80406e-05,4.77654e-05,4.75015e-05,4.72481e-05,4.70044e-05,4.67695e-05,4.6543e-05,4.63243e-05,4.61127e-05,4.5908e-05,4.57095e-05,4.55171e-05,4.53303e-05,4.51487e-05,4.49722e-05,4.48004e-05,4.46332e-05,4.44702e-05,4.43112e-05,4.41562e-05,4.40048e-05,4.38569e-05,4.37124e-05,4.35712e-05,4.3433e-05,4.32977e-05,4.31653e-05,4.30356e-05,4.29085e-05,4.2784e-05,4.26619e-05,4.25421e-05,4.24246e-05,4.23092e-05,4.21959e-05,4.20847e-05,4.19755e-05,4.18681e-05,4.17626e-05,4.16589e-05,4.15569e-05,4.14565e-05,4.13579e-05,4.12608e-05,4.11652e-05,4.10711e-05,4.09785e-05,4.08873e-05,4.07975e-05,4.0709e-05,4.06218e-05,4.05359e-05,4.04513e-05,4.03678e-05,4.02856e-05,4.02045e-05,4.01245e-05,4.00456e-05,3.99678e-05,3.98911e-05,3.98153e-05,3.97406e-05,3.96669e-05,3.95941e-05,3.95223e-05,3.94514e-05,3.93814e-05,3.93123e-05,3.92441e-05,3.91767e-05,3.91102e-05,3.90445e-05,3.89796e-05,3.89154e-05,3.88521e-05,3.87895e-05,3.87276e-05,3.86665e-05
0.000125375,9.18056e-05,6.70484e-05,6.27864e-05,6.04825e-05,5.88515e-05,5.75728e-05,5.6515e-05,5.56101e-05,5.48184e-05,5.41141e-05,5.34796e-05,5.2902e-05,5.2372e-05,5.18824e-05,5.14273e-05,5.10023e-05,5.06036e-05,5.02282e-05,4.98735e-05,4.95374e-05,4.92179e-05,4.89136e-05,4.8623e-05,4.8345e-05,4.80785e-05,4.78226e-05,4.75765e-05,4.73395e-05,4.71109e-05,4.68901e-05,4.66767e-05,4.64701e-05,4.62699e-05,4.60758e-05,4.58874e-05,4.57043e-05,4.55263e-05,4.53531e-05,4.51844e-05,4.50201e-05,4.48598e-05,4.47034e-05,4.45508e-05,4.44017e-05,4.4256e-05,4.41136e-05,4.39742e-05,4.38379e-05,4.37044e-05,4.35736e-05,4.34455e-05,4.33199e-05,4.31967e-05,4.30759e-05,4.29574e-05,4.28411e-05,4.27268e-05,4.26147e-05,4.25045e-05,4.23962e-05,4.22898e-05,4.21851e-05,4.20822e-05,4.1981e-05,4.18814e-05,4.17835e-05,4.1687e-05,4.15921e-05,4.14986e-05,4.14066e-05,4.13159e-05,4.12266e-05,4.11386e-05,4.10519e-05,4.09665e-05,4.08822e-05,4.07992e-05,4.07173e-05,4.06365e-05,4.05568e-05,4.04783e-05,4.04007e-05,4.03243e-05,4.02488e-05,4.01743e-05,4.01008e-05,4.00282e-05,3.99566e-05,3.98859e-05,3.9816e-05,3.97471e-05,3.9679e-05,3.96117e-05,3.95453e-05,3.94796e-05,3.94148e-05,3.93507e-05,3.92874e-05,3.92249e-05,3.91631e-05
0.000127541,9.68653e-05,6.90019e-05,6.38892e-05,6.1379e-05,5.96547e-05,5.83221e-05,5.72286e-05,5.62982e-05,5.54873e-05,5.47678e-05,5.41209e-05,5.35331e-05,5.29945e-05,5.24974e-05,5.20358e-05,5.16051e-05,5.12013e-05,5.08214e-05,5.04625e-05,5.01226e-05,4.97997e-05,4.94922e-05,4.91987e-05,4.8918e-05,4.86489e-05,4.83907e-05,4.81423e-05,4.79032e-05,4.76726e-05,4.74499e-05,4.72347e-05,4.70263e-05,4.68245e-05,4.66288e-05,4.64388e-05,4.62543e-05,4.60748e-05,4.59003e-05,4.57302e-05,4.55646e-05,4.54031e-05,4.52455e-05,4.50917e-05,4.49414e-05,4.47946e-05,4.4651e-05,4.45106e-05,4.43731e-05,4.42386e-05,4.41068e-05,4.39776e-05,4.38511e-05,4.37269e-05,4.36052e-05,4.34857e-05,4.33684e-05,4.32533e-05,4.31402e-05,4.30291e-05,4.29199e-05,4.28126e-05,4.27071e-05,4.26033e-05,4.25013e-05,4.24008e-05,4.2302e-05,4.22048e-05,4.2109e-05,4.20147e-05,4.19219e-05,4.18304e-05,4.17403e-05,4.16516e-05,4.15641e-05,4.14778e-05,4.13928e-05,4.1309e-05,4.12263e-05,4.11448e-05,4.10644e-05,4.09851e-05,4.09068e-05,4.08296e-05,4.07534e-05,4.06782e-05,4.06039e-05,4.05307e-05,4.04583e-05,4.03869e-05,4.03163e-05,4.02467e-05,4.01779e-05,4.01099e-05,4.00427e-05,3.99764e-05,3.99109e-05,3.98461e-05,3.97822e-05,3.97189e-05,3.96564e-05
