CO2 Viscosity [uPa_s] PelePhys
37.5802,23.6011,22.3805,21.814,21.5141,21.3595,21.2958,21.2937,21.336,21.4113,21.512,21.6327,21.7694,21.9191,22.0794,22.2485,22.425,22.6077,22.7956,22.9879,23.1839,23.3831,23.5851,23.7893,23.9955,24.2033,24.4125,24.6229,24.8342,25.0463,25.259,25.4723,25.6859,25.8997,26.1138,26.3279,26.542,26.7561,26.97,27.1838,27.3974,27.6107,27.8237,28.0364,28.2487,28.4606,28.6721,28.8832,29.0938,29.3039,29.5135,29.7226,29.9312,30.1393,30.3468,30.5538,30.7602,30.966,31.1713,31.376,31.5801,31.7837,31.9866,32.189,32.3908,32.5919,32.7925,32.9925,33.1919,33.3908,33.589,33.7866,33.9837,34.1801,34.376,34.5713,34.766,34.9601,35.1537,35.3466,35.5391,35.7309,35.9222,36.1129,36.303,36.4926,36.6816,36.8701,37.0581,37.2454,37.4323,37.6186,37.8044,37.9896,38.1744,38.3586,38.5423,38.7254,38.9081,39.0902,39.2719
40.0266,24.3426,22.8042,22.1259,21.7662,21.5734,21.4828,21.4607,21.4874,21.5501,21.6404,21.7524,21.8816,22.0248,22.1794,22.3435,22.5155,22.6942,22.8785,23.0675,23.2605,23.457,23.6564,23.8583,24.0623,24.2681,24.4754,24.684,24.8937,25.1043,25.3155,25.5274,25.7397,25.9523,26.1652,26.3782,26.5913,26.8043,27.0173,27.2302,27.4429,27.6554,27.8676,28.0795,28.2911,28.5023,28.7131,28.9235,29.1335,29.343,29.552,29.7606,29.9686,30.1762,30.3832,30.5897,30.7956,31.001,31.2058,31.4101,31.6138,31.8169,32.0195,32.2215,32.4229,32.6237,32.8239,33.0236,33.2226,33.4211,33.619,33.8164,34.0131,34.2093,34.4049,34.5999,34.7943,34.9882,35.1815,35.3742,35.5663,35.7579,35.949,36.1394,36.3294,36.5187,36.7075,36.8958,37.0835,37.2707,37.4574,37.6435,37.8291,38.0142,38.1987,38.3827,38.5662,38.7492,38.9317,39.1137,39.2952
41.6989,25.2339,23.265,22.4559,22.0294,21.7951,21.6757,21.6324,21.6425,21.692,21.7715,21.8744,21.9958,22.1323,22.2811,22.4401,22.6075,22.782,22.9626,23.1482,23.3382,23.5318,23.7286,23.9281,24.1299,24.3337,24.5391,24.7459,24.9539,25.1629,25.3726,25.5831,25.7941,26.0054,26.2171,26.429,26.641,26.8531,27.0651,27.277,27.4889,27.7005,27.9119,28.123,28.3338,28.5443,28.7545,28.9642,29.1735,29.3824,29.5909,29.7989,30.0064,30.2134,30.4199,30.6259,30.8313,31.0362,31.2406,31.4444,31.6477,31.8504,32.0526,32.2542,32.4552,32.6557,32.8555,33.0549,33.2536,33.4518,33.6493,33.8464,34.0428,34.2387,34.434,34.6287,34.8228,35.0164,35.2095,35.4019,35.5938,35.7852,35.976,36.1662,36.3559,36.545,36.7336,36.9217,37.1092,37.2962,37.4827,37.6686,37.854,38.0388,38.2232,38.407,38.5904,38.7732,38.9555,39.1373,39.3186
43.0435,26.3464,23.7687,22.8056,22.3044,22.0248,21.8746,21.8087,21.8015,21.8372,21.9054,21.9988,22.1122,22.2418,22.3845,22.5381,22.7008,22.8711,23.0479,23.23,23.4169,23.6076,23.8018,23.9989,24.1984,24.4,24.6035,24.8085,25.0147,25.2221,25.4304,25.6394,25.849,26.0591,26.2696,26.4804,26.6913,26.9023,27.1133,27.3243,27.5353,27.746,27.9566,28.1669,28.377,28.5868,28.7962,29.0053,29.214,29.4223,29.6301,29.8375,30.0445,30.2509,30.4569,30.6624,30.8673,31.0718,31.2757,31.4791,31.6819,31.8842,32.086,32.2872,32.4878,32.6879,32.8874,33.0864,33.2848,33.4826,33.6799,33.8766,34.0727,34.2683,34.4633,34.6577,34.8516,35.0449,35.2377,35.4299,35.6215,35.8126,36.0032,36.1932,36.3826,36.5716,36.7599,36.9478,37.1351,37.3219,37.5081,37.6938,37.879,38.0637,38.2479,38.4315,38.6147,38.7973,38.9794,39.1611,39.3422
44.1977,27.8026,24.3226,23.1768,22.5919,22.263,22.0797,21.9898,21.9643,21.9856,22.042,22.1256,22.2307,22.3531,22.4896,22.6377,22.7956,22.9615,23.1344,23.313,23.4966,23.6844,23.8759,24.0704,24.2677,24.4672,24.6686,24.8717,25.0763,25.282,25.4887,25.6963,25.9046,26.1134,26.3226,26.5322,26.742,26.952,27.162,27.3721,27.5821,27.792,28.0017,28.2113,28.4206,28.6296,28.8383,29.0467,29.2548,29.4624,29.6697,29.8765,30.0829,30.2888,30.4942,30.6992,30.9037,31.1076,31.3111,31.514,31.7164,31.9183,32.1197,32.3205,32.5207,32.7204,32.9196,33.1182,33.3162,33.5137,33.7106,33.907,34.1028,34.2981,34.4928,34.687,34.8806,35.0736,35.2661,35.458,35.6494,35.8403,36.0306,36.2204,36.4096,36.5983,36.7864,36.974,37.1611,37.3477,37.5337,37.7192,37.9042,38.0887,38.2727,38.4562,38.6391,38.8216,39.0035,39.185,39.366
45.2247,29.7696,24.9354,23.5714,22.8926,22.5098,22.2911,22.1758,22.1311,22.1372,22.1813,22.2547,22.3512,22.4662,22.5963,22.7388,22.8917,23.0532,23.222,23.397,23.5774,23.7622,23.9509,24.1429,24.3377,24.5351,24.7345,24.9357,25.1385,25.3425,25.5477,25.7538,25.9607,26.1682,26.3762,26.5846,26.7933,27.0022,27.2112,27.4203,27.6294,27.8384,28.0473,28.256,28.4645,28.6728,28.8808,29.0885,29.2959,29.5029,29.7096,29.9158,30.1216,30.3269,30.5319,30.7363,30.9403,31.1438,31.3468,31.5492,31.7512,31.9527,32.1536,32.354,32.5538,32.7532,32.952,33.1502,33.3479,33.545,33.7416,33.9377,34.1332,34.3282,34.5226,34.7164,34.9097,35.1025,35.2947,35.4864,35.6775,35.8681,36.0582,36.2477,36.4367,36.6251,36.8131,37.0005,37.1873,37.3737,37.5595,37.7448,37.9296,38.1139,38.2977,38.481,38.6638,38.846,39.0278,39.2091,39.3899
46.1594,32.1869,25.6179,23.9916,23.2073,22.7658,22.509,22.3668,22.3018,22.2921,22.3234,22.3863,22.4738,22.5812,22.7047,22.8415,22.9892,23.1461,23.3109,23.4822,23.6591,23.8409,24.0267,24.2162,24.4086,24.6037,24.8011,25.0004,25.2013,25.4037,25.6073,25.8119,26.0174,26.2235,26.4303,26.6375,26.845,27.0528,27.2608,27.4689,27.6771,27.8852,28.0932,28.3011,28.5089,28.7164,28.9237,29.1307,29.3374,29.5438,29.7498,29.9554,30.1606,30.3654,30.5698,30.7737,30.9772,31.1802,31.3827,31.5847,31.7863,31.9873,32.1878,32.3878,32.5872,32.7862,32.9846,33.1825,33.3798,33.5766,33.7729,33.9686,34.1638,34.3584,34.5525,34.7461,34.9391,35.1316,35.3236,35.515,35.7058,35.8962,36.086,36.2752,36.464,36.6522,36.8399,37.0271,37.2137,37.3999,37.5855,37.7706,37.9552,38.1393,38.3229,38.5059,38.6885,38.8706,39.0522,39.2333,39.414
47.0234,34.4889,26.3824,24.4398,23.5367,23.0312,22.7336,22.5628,22.4766,22.4503,22.4683,22.5202,22.5986,22.6981,22.8148,22.9456,23.0881,23.2403,23.4009,23.5684,23.7419,23.9205,24.1035,24.2903,24.4803,24.6731,24.8684,25.0657,25.2648,25.4655,25.6675,25.8705,26.0746,26.2794,26.4848,26.6908,26.8972,27.1039,27.3109,27.518,27.7252,27.9324,28.1396,28.3467,28.5536,28.7604,28.9669,29.1732,29.3792,29.5849,29.7903,29.9953,30.2,30.4042,30.608,30.8114,31.0144,31.2169,31.4189,31.6205,31.8216,32.0221,32.2222,32.4218,32.6209,32.8194,33.0174,33.215,33.4119,33.6084,33.8043,33.9997,34.1946,34.3889,34.5827,34.776,34.9687,35.1609,35.3526,35.5437,35.7343,35.9244,36.114,36.303,36.4915,36.6795,36.8669,37.0539,37.2403,37.4262,37.6116,37.7965,37.9809,38.1648,38.3482,38.5311,38.7135,38.8954,39.0768,39.2577,39.4382
47.8313,36.3784,27.2418,24.9187,23.8818,23.3064,22.9651,22.764,22.6554,22.6118,22.616,22.6565,22.7254,22.8168,22.9265,23.0512,23.1883,23.3358,23.492,23.6557,23.8257,24.0011,24.1811,24.3652,24.5527,24.7433,24.9364,25.1317,25.329,25.5279,25.7282,25.9298,26.1323,26.3358,26.5399,26.7447,26.9499,27.1555,27.3614,27.5675,27.7737,27.98,28.1863,28.3926,28.5987,28.8047,29.0105,29.2161,29.4214,29.6265,29.8312,30.0356,30.2396,30.4433,30.6466,30.8494,31.0519,31.2539,31.4554,31.6565,31.8571,32.0573,32.2569,32.4561,32.6547,32.8529,33.0505,33.2477,33.4443,33.6404,33.836,34.0311,34.2256,34.4196,34.6131,34.8061,34.9985,35.1904,35.3818,35.5727,35.763,35.9528,36.1421,36.3309,36.5191,36.7069,36.8941,37.0808,37.267,37.4527,37.6379,37.8226,38.0068,38.1905,38.3737,38.5564,38.7386,38.9203,39.1015,39.2823,39.4626
48.5931,37.93,28.2068,25.431,24.2434,23.5917,23.2036,22.9705,22.8384,22.7767,22.7665,22.7953,22.8543,22.9374,23.0399,23.1583,23.2899,23.4324,23.5843,23.744,23.9104,24.0825,24.2596,24.441,24.626,24.8141,25.0051,25.1984,25.3937,25.5909,25.7895,25.9895,26.1906,26.3927,26.5955,26.799,27.0031,27.2075,27.4124,27.6174,27.8227,28.028,28.2334,28.4388,28.6441,28.8494,29.0544,29.2593,29.4639,29.6683,29.8724,30.0762,30.2796,30.4827,30.6854,30.8877,31.0896,31.2911,31.4922,31.6928,31.893,32.0926,32.2919,32.4906,32.6889,32.8866,33.0839,33.2806,33.4769,33.6726,33.8679,34.0626,34.2568,34.4505,34.6437,34.8363,35.0285,35.2201,35.4112,35.6018,35.7919,35.9814,36.1705,36.359,36.547,36.7345,36.9215,37.108,37.2939,37.4794,37.6644,37.8489,38.0328,38.2163,38.3993,38.5818,38.7638,38.9454,39.1264,39.307,39.4871
