CH4 Thermal Conductivity [W/m_K] CoolProp
0.525934,0.042567,0.0367382,0.0343175,0.0330398,0.0323074,0.0318851,0.0316589,0.0315664,0.03157,0.0316456,0.0317772,0.0319534,0.0321661,0.0324092,0.0326784,0.03297,0.0332813,0.0336103,0.0339551,0.0343144,0.034687,0.0350719,0.0354685,0.0358759,0.0362937,0.0367213,0.0371584,0.0376046,0.0380596,0.038523,0.0389947,0.0394743,0.0399618,0.0404568,0.0409594,0.0414691,0.0419861,0.0425099,0.0430407,0.0435781,0.0441222,0.0446727,0.0452295,0.0457926,0.0463618,0.0469371,0.0475182,0.0481052,0.0486979,0.0492961,0.0498999,0.0505091,0.0511236,0.0517433,0.0523682,0.052998,0.0536328,0.0542725,0.0549169,0.055566,0.0562197,0.0568779,0.0575405,0.0582075,0.0588787,0.0595541,0.0602336,0.0609171,0.0616045,0.0622959,0.062991,0.0636899,0.0643925,0.0650986,0.0658083,0.0665214,0.0672379,0.0679577,0.0686809,0.0694072,0.0701367,0.0708692,0.0716048,0.0723434,0.0730849,0.0738292,0.0745764,0.0753263,0.0760789,0.0768342,0.0775921,0.0783526,0.0791155,0.079881,0.0806488,0.0814191,0.0821916,0.0829665,0.0837436,0.0845229
0.0817945,0.0454404,0.0379601,0.0350844,0.033599,0.0327488,0.0322508,0.0319721,0.031841,0.0318151,0.0318675,0.0319802,0.0321408,0.0323404,0.0325724,0.0328319,0.033115,0.033419,0.0337413,0.0340802,0.0344342,0.034802,0.0351825,0.0355751,0.0359788,0.0363932,0.0368177,0.0372519,0.0376953,0.0381477,0.0386087,0.0390782,0.0395557,0.0400412,0.0405344,0.0410351,0.0415432,0.0420585,0.0425809,0.0431101,0.0436462,0.0441889,0.0447382,0.0452938,0.0458557,0.0464238,0.046998,0.0475781,0.0481641,0.0487558,0.0493531,0.049956,0.0505644,0.051178,0.051797,0.052421,0.0530501,0.0536842,0.0543232,0.0549669,0.0556153,0.0562684,0.056926,0.057588,0.0582543,0.058925,0.0595998,0.0602787,0.0609617,0.0616487,0.0623395,0.0630342,0.0637326,0.0644346,0.0651403,0.0658495,0.0665622,0.0672783,0.0679977,0.0687204,0.0694464,0.0701755,0.0709076,0.0716429,0.0723811,0.0731222,0.0738662,0.074613,0.0753626,0.0761149,0.0768698,0.0776274,0.0783876,0.0791502,0.0799154,0.0806829,0.0814529,0.0822251,0.0829997,0.0837766,0.0845556
0.0792648,0.0492141,0.0393495,0.0359198,0.0341955,0.0332136,0.0326327,0.0322972,0.0321248,0.0320676,0.0320953,0.0321881,0.0323324,0.0325183,0.0327386,0.0329881,0.0332625,0.0335587,0.0338743,0.0342071,0.0345556,0.0349184,0.0352944,0.0356828,0.0360828,0.0364937,0.036915,0.0373462,0.0377868,0.0382366,0.0386952,0.0391623,0.0396377,0.0401212,0.0406125,0.0411114,0.0416178,0.0421314,0.0426522,0.04318,0.0437147,0.0442561,0.044804,0.0453584,0.0459192,0.0464861,0.0470592,0.0476383,0.0482233,0.048814,0.0494104,0.0500124,0.0506199,0.0512327,0.0518508,0.0524741,0.0531024,0.0537358,0.054374,0.0550171,0.0556648,0.0563172,0.0569742,0.0576356,0.0583013,0.0589714,0.0596457,0.060324,0.0610065,0.0616929,0.0623833,0.0630774,0.0637753,0.0644769,0.0651822,0.0658909,0.0666032,0.0673188,0.0680378,0.0687601,0.0694857,0.0702144,0.0709462,0.071681,0.0724188,0.0731596,0.0739032,0.0746497,0.075399,0.0761509,0.0769056,0.0776628,0.0784226,0.079185,0.0799498,0.0807171,0.0814868,0.0822588,0.083033,0.0838096,0.0845884
0.0786487,0.0544383,0.0409437,0.0368327,0.0348327,0.0337037,0.0330319,0.0326349,0.0324182,0.0323275,0.0323292,0.0324011,0.0325282,0.0326998,0.032908,0.033147,0.0334124,0.0337006,0.0340091,0.0343357,0.0346785,0.0350362,0.0354076,0.0357918,0.0361879,0.0365952,0.0370132,0.0374413,0.0378791,0.0383263,0.0387824,0.0392472,0.0397204,0.0402018,0.0406911,0.0411882,0.0416928,0.0422048,0.0427241,0.0432504,0.0437836,0.0443236,0.0448702,0.0454234,0.045983,0.0465488,0.0471208,0.0476988,0.0482827,0.0488725,0.049468,0.050069,0.0506756,0.0512876,0.0519049,0.0525274,0.053155,0.0537876,0.0544251,0.0550675,0.0557145,0.0563663,0.0570226,0.0576833,0.0583485,0.059018,0.0596917,0.0603695,0.0610514,0.0617373,0.0624272,0.0631208,0.0638182,0.0645194,0.0652241,0.0659324,0.0666442,0.0673595,0.0680781,0.0687999,0.0695251,0.0702534,0.0709848,0.0717192,0.0724567,0.0731971,0.0739404,0.0746865,0.0754354,0.076187,0.0769414,0.0776983,0.0784578,0.0792199,0.0799844,0.0807514,0.0815207,0.0822924,0.0830664,0.0838427,0.0846212
0.0785865,0.0621258,0.0427908,0.0378338,0.0355146,0.0342209,0.0334494,0.0329858,0.0327215,0.0325953,0.0325694,0.0326193,0.0327284,0.032885,0.0330806,0.0333087,0.0335647,0.0338447,0.034146,0.034466,0.034803,0.0351555,0.0355222,0.035902,0.0362941,0.0366978,0.0371124,0.0375374,0.0379723,0.0384167,0.0388703,0.0393327,0.0398037,0.040283,0.0407703,0.0412655,0.0417684,0.0422787,0.0427963,0.0433211,0.0438529,0.0443915,0.0449368,0.0454887,0.0460471,0.0466117,0.0471826,0.0477596,0.0483425,0.0489312,0.0495258,0.0501259,0.0507316,0.0513427,0.0519592,0.0525809,0.0532077,0.0538396,0.0544764,0.055118,0.0557644,0.0564155,0.0570711,0.0577313,0.0583958,0.0590647,0.0597378,0.0604151,0.0610965,0.0617819,0.0624712,0.0631643,0.0638613,0.0645619,0.0652662,0.0659741,0.0666854,0.0674002,0.0681184,0.0688398,0.0695646,0.0702925,0.0710235,0.0717576,0.0724947,0.0732347,0.0739776,0.0747234,0.075472,0.0762233,0.0769772,0.0777338,0.078493,0.0792548,0.080019,0.0807857,0.0815547,0.0823262,0.0830999,0.0838759,0.0846541
0.0787525,0.0733294,0.0449521,0.0389353,0.0362456,0.0347673,0.0338862,0.0333504,0.0330352,0.0328711,0.032816,0.0328428,0.0329331,0.033074,0.0332564,0.0334733,0.0337195,0.0339911,0.0342848,0.0345981,0.0349292,0.0352763,0.035638,0.0360134,0.0364015,0.0368014,0.0372125,0.0376343,0.0380663,0.0385079,0.0389589,0.0394189,0.0398876,0.0403648,0.0408501,0.0413434,0.0418444,0.0423531,0.0428691,0.0433923,0.0439226,0.0444598,0.0450038,0.0455544,0.0461115,0.046675,0.0472448,0.0478206,0.0484025,0.0489903,0.0495838,0.0501831,0.0507879,0.0513981,0.0520137,0.0526346,0.0532607,0.0538918,0.0545278,0.0551688,0.0558145,0.0564649,0.0571199,0.0577794,0.0584433,0.0591116,0.0597842,0.0604609,0.0611417,0.0618266,0.0625153,0.063208,0.0639044,0.0646046,0.0653084,0.0660158,0.0667267,0.0674411,0.0681588,0.0688799,0.0696042,0.0703317,0.0710623,0.071796,0.0725327,0.0732724,0.074015,0.0747604,0.0755086,0.0762595,0.0770132,0.0777695,0.0785284,0.0792898,0.0800537,0.0808201,0.0815888,0.08236,0.0831334,0.0839091,0.0846871
0.0790287,0.0815221,0.0475046,0.0401513,0.0370302,0.0353448,0.0343434,0.0337295,0.0333597,0.0331554,0.0330694,0.0330718,0.0331423,0.033267,0.0334356,0.0336408,0.0338769,0.0341396,0.0344256,0.0347321,0.0350569,0.0353985,0.0357553,0.0361261,0.0365099,0.036906,0.0373137,0.0377322,0.0381611,0.0385999,0.0390483,0.0395058,0.0399722,0.0404472,0.0409304,0.0414218,0.041921,0.0424279,0.0429423,0.0434639,0.0439927,0.0445285,0.0450712,0.0456205,0.0461764,0.0467387,0.0473072,0.047882,0.0484628,0.0490496,0.0496422,0.0502405,0.0508444,0.0514537,0.0520685,0.0526886,0.0533138,0.0539442,0.0545795,0.0552197,0.0558647,0.0565145,0.0571688,0.0578277,0.058491,0.0591587,0.0598307,0.0605068,0.0611871,0.0618714,0.0625596,0.0632518,0.0639477,0.0646474,0.0653507,0.0660577,0.0667681,0.067482,0.0681993,0.06892,0.0696439,0.070371,0.0711012,0.0718345,0.0725708,0.0733102,0.0740524,0.0747974,0.0755453,0.0762959,0.0770492,0.0778052,0.0785638,0.0793249,0.0800885,0.0808545,0.081623,0.0823939,0.083167,0.0839424,0.0847201
0.0793625,0.0778921,0.0505369,0.0414973,0.0378737,0.0359558,0.0348223,0.0341238,0.0336955,0.0334483,0.0333297,0.0333065,0.0333563,0.0334639,0.0336182,0.0338112,0.0340369,0.0342905,0.0345684,0.0348678,0.0351864,0.0355222,0.0358738,0.03624,0.0366196,0.0370117,0.0374157,0.0378309,0.0382567,0.0386927,0.0391384,0.0395934,0.0400574,0.0405302,0.0410114,0.0415008,0.0419981,0.0425032,0.0430159,0.043536,0.0440633,0.0445976,0.0451389,0.0456869,0.0462415,0.0468026,0.04737,0.0479437,0.0485235,0.0491092,0.0497008,0.0502981,0.0509011,0.0515096,0.0521235,0.0527427,0.0533672,0.0539968,0.0546313,0.0552708,0.0559152,0.0565642,0.0572179,0.0578761,0.0585388,0.0592059,0.0598773,0.0605529,0.0612326,0.0619163,0.0626041,0.0632957,0.0639911,0.0646903,0.0653932,0.0660996,0.0668097,0.0675231,0.06824,0.0689602,0.0696837,0.0704104,0.0711402,0.0718731,0.0726091,0.073348,0.0740899,0.0748346,0.0755821,0.0763324,0.0770854,0.077841,0.0785992,0.07936,0.0801233,0.0808891,0.0816573,0.0824278,0.0832007,0.0839758,0.0847532
0.0797275,0.0748223,0.0541283,0.0429905,0.0387813,0.0366025,0.035324,0.034534,0.0340429,0.0337502,0.0335972,0.0335469,0.033575,0.0336648,0.0338043,0.0339847,0.0341995,0.0344437,0.0347133,0.0350054,0.0353174,0.0356474,0.0359938,0.0363551,0.0367303,0.0371185,0.0375188,0.0379306,0.0383533,0.0387863,0.0392292,0.0396817,0.0401433,0.0406138,0.0410929,0.0415803,0.0420757,0.0425791,0.04309,0.0436085,0.0441343,0.0446671,0.045207,0.0457537,0.046307,0.0468669,0.0474331,0.0480057,0.0485844,0.0491691,0.0497597,0.050356,0.0509581,0.0515657,0.0521787,0.0527971,0.0534208,0.0540496,0.0546834,0.0553222,0.0559658,0.0566141,0.0572672,0.0579247,0.0585868,0.0592533,0.0599241,0.0605991,0.0612782,0.0619614,0.0626486,0.0633397,0.0640347,0.0647334,0.0654358,0.0661417,0.0668513,0.0675643,0.0682807,0.0690005,0.0697236,0.0704499,0.0711793,0.0719118,0.0726474,0.073386,0.0741275,0.0748718,0.075619,0.0763689,0.0771216,0.0778769,0.0786348,0.0793953,0.0801582,0.0809237,0.0816916,0.0824618,0.0832344,0.0840093,0.0847864
0.0801091,0.0738049,0.058274,0.044648,0.0397587,0.0372875,0.0358499,0.0349608,0.0344025,0.0340614,0.0338719,0.0337933,0.0337987,0.0338699,0.0339939,0.0341612,0.0343648,0.0345992,0.0348603,0.0351449,0.0354502,0.0357742,0.0361151,0.0364715,0.0368423,0.0372263,0.0376229,0.0380312,0.0384506,0.0388806,0.0393208,0.0397706,0.0402298,0.040698,0.041175,0.0416603,0.0421538,0.0426554,0.0431646,0.0436814,0.0442056,0.044737,0.0452755,0.0458208,0.0463729,0.0469315,0.0474966,0.048068,0.0486456,0.0492292,0.0498188,0.0504142,0.0510153,0.051622,0.0522342,0.0528518,0.0534746,0.0541026,0.0547356,0.0553737,0.0560166,0.0566642,0.0573166,0.0579735,0.058635,0.0593008,0.059971,0.0606454,0.061324,0.0620067,0.0626933,0.0633839,0.0640783,0.0647765,0.0654784,0.066184,0.066893,0.0676056,0.0683216,0.069041,0.0697636,0.0704895,0.0712185,0.0719507,0.0726859,0.073424,0.0741651,0.0749091,0.075656,0.0764055,0.0771578,0.0779128,0.0786704,0.0794306,0.0801932,0.0809584,0.081726,0.0824959,0.0832682,0.0840428,0.0848196
