CH4 Viscosity [uPa_s] PelePhys
14.3206,11.0215,10.5657,10.3581,10.2564,10.2132,10.207,10.2258,10.2626,10.3129,10.3734,10.442,10.5171,10.5973,10.6818,10.7698,10.8607,10.954,11.0494,11.1465,11.245,11.3448,11.4455,11.5471,11.6494,11.7523,11.8557,11.9595,12.0636,12.1679,12.2724,12.3771,12.4818,12.5866,12.6913,12.7961,12.9007,13.0053,13.1098,13.2142,13.3184,13.4224,13.5262,13.6299,13.7334,13.8366,13.9396,14.0424,14.1449,14.2472,14.3492,14.451,14.5525,14.6537,14.7547,14.8554,14.9558,15.0559,15.1558,15.2554,15.3546,15.4537,15.5524,15.6508,15.749,15.8468,15.9444,16.0417,16.1387,16.2354,16.3319,16.4281,16.5239,16.6195,16.7149,16.8099,16.9047,16.9991,17.0934,17.1873,17.281,17.3744,17.4675,17.5604,17.653,17.7453,17.8374,17.9292,18.0207,18.112,18.203,18.2938,18.3843,18.4746,18.5646,18.6544,18.7439,18.8332,18.9223,19.0111,19.0996
18.1457,11.3544,10.7594,10.4998,10.3698,10.3086,10.2896,10.2989,10.3284,10.3727,10.4284,10.4929,10.5645,10.6417,10.7236,10.8093,10.8981,10.9896,11.0833,11.1789,11.2761,11.3745,11.4741,11.5747,11.676,11.778,11.8806,11.9835,12.0869,12.1905,12.2944,12.3985,12.5026,12.6068,12.7111,12.8153,12.9196,13.0237,13.1278,13.2317,13.3355,13.4392,13.5427,13.646,13.7492,13.8521,13.9548,14.0573,14.1596,14.2616,14.3634,14.4649,14.5662,14.6672,14.7679,14.8684,14.9686,15.0686,15.1683,15.2676,15.3668,15.4656,15.5642,15.6624,15.7604,15.8581,15.9556,16.0527,16.1496,16.2462,16.3425,16.4385,16.5343,16.6298,16.725,16.8199,16.9146,17.0089,17.1031,17.1969,17.2905,17.3838,17.4768,17.5696,17.6621,17.7543,17.8463,17.938,18.0295,18.1207,18.2116,18.3023,18.3928,18.483,18.5729,18.6626,18.7521,18.8413,18.9303,19.019,19.1075
19.1065,11.7644,10.9744,10.6522,10.4899,10.4086,10.3758,10.3749,10.3964,10.4345,10.485,10.5452,10.6131,10.6872,10.7664,10.8496,10.9364,11.026,11.118,11.212,11.3077,11.4049,11.5033,11.6028,11.7031,11.8042,11.9058,12.008,12.1106,12.2136,12.3168,12.4202,12.5238,12.6274,12.7312,12.8349,12.9387,13.0424,13.146,13.2495,13.353,13.4563,13.5594,13.6624,13.7652,13.8678,13.9702,14.0725,14.1744,14.2762,14.3777,14.479,14.5801,14.6808,14.7814,14.8816,14.9817,15.0814,15.1809,15.2801,15.379,15.4777,15.5761,15.6742,15.772,15.8696,15.9669,16.0639,16.1606,16.2571,16.3533,16.4492,16.5448,16.6401,16.7352,16.83,16.9246,17.0189,17.1129,17.2066,17.3,17.3932,17.4862,17.5789,17.6713,17.7634,17.8553,17.9469,18.0383,18.1294,18.2203,18.3109,18.4013,18.4914,18.5813,18.6709,18.7603,18.8495,18.9384,19.027,19.1155
19.7997,12.2944,11.2147,10.8165,10.6173,10.5137,10.4657,10.4537,10.4669,10.4982,10.5433,10.599,10.6631,10.7339,10.8102,10.891,10.9755,11.0631,11.1533,11.2457,11.34,11.4359,11.5331,11.6314,11.7307,11.8308,11.9316,12.0329,12.1348,12.237,12.3395,12.4423,12.5452,12.6483,12.7515,12.8548,12.958,13.0613,13.1645,13.2676,13.3706,13.4736,13.5763,13.679,13.7815,13.8838,13.9859,14.0878,14.1895,14.291,14.3923,14.4933,14.5941,14.6947,14.795,14.895,14.9948,15.0944,15.1936,15.2927,15.3914,15.4899,15.5881,15.6861,15.7837,15.8812,15.9783,16.0752,16.1717,16.2681,16.3641,16.4599,16.5554,16.6506,16.7456,16.8403,16.9347,17.0289,17.1227,17.2164,17.3097,17.4028,17.4957,17.5882,17.6806,17.7726,17.8644,17.956,18.0473,18.1383,18.2291,18.3196,18.4099,18.5,18.5898,18.6793,18.7686,18.8577,18.9465,19.0351,19.1235
20.3633,13.0291,11.4859,10.9942,10.7525,10.624,10.5594,10.5356,10.5397,10.564,10.6033,10.6543,10.7144,10.7817,10.855,10.9332,11.0154,11.101,11.1894,11.2801,11.3729,11.4674,11.5633,11.6605,11.7587,11.8579,11.9577,12.0582,12.1593,12.2607,12.3626,12.4647,12.567,12.6695,12.7722,12.8749,12.9777,13.0805,13.1832,13.2859,13.3885,13.4911,13.5935,13.6958,13.7979,13.8999,14.0017,14.1033,14.2048,14.306,14.407,14.5078,14.6083,14.7086,14.8087,14.9086,15.0081,15.1075,15.2066,15.3054,15.404,15.5023,15.6003,15.6981,15.7956,15.8929,15.9898,16.0865,16.183,16.2792,16.3751,16.4707,16.5661,16.6612,16.756,16.8506,16.9449,17.039,17.1327,17.2263,17.3195,17.4125,17.5052,17.5977,17.6899,17.7819,17.8736,17.9651,18.0563,18.1472,18.2379,18.3284,18.4186,18.5086,18.5983,18.6878,18.777,18.866,18.9548,19.0433,19.1316
20.8474,14.1204,11.7951,11.187,10.8962,10.7399,10.6573,10.6206,10.6151,10.6319,10.6651,10.7111,10.7669,10.8307,10.9009,10.9764,11.0562,11.1397,11.2261,11.3152,11.4064,11.4995,11.5942,11.6902,11.7873,11.8854,11.9843,12.084,12.1842,12.2849,12.386,12.4874,12.5892,12.6911,12.7932,12.8953,12.9976,13.0999,13.2022,13.3045,13.4067,13.5088,13.6109,13.7128,13.8146,13.9163,14.0178,14.1191,14.2202,14.3211,14.4219,14.5224,14.6227,14.7228,14.8226,14.9222,15.0216,15.1208,15.2196,15.3183,15.4166,15.5148,15.6126,15.7102,15.8076,15.9047,16.0015,16.0981,16.1944,16.2904,16.3862,16.4817,16.5769,16.6719,16.7666,16.8611,16.9552,17.0492,17.1428,17.2362,17.3294,17.4223,17.5149,17.6073,17.6994,17.7913,17.8829,17.9743,18.0654,18.1562,18.2469,18.3372,18.4274,18.5173,18.6069,18.6963,18.7855,18.8744,18.9631,19.0516,19.1398
21.2768,15.5268,12.1514,11.3968,11.0491,10.8618,10.7594,10.7089,10.6931,10.7018,10.7287,10.7694,10.8209,10.8809,10.9479,11.0206,11.0979,11.1791,11.2637,11.351,11.4406,11.5322,11.6255,11.7203,11.8163,11.9134,12.0114,12.1101,12.2095,12.3094,12.4098,12.5105,12.6116,12.7129,12.8144,12.9161,13.0178,13.1196,13.2215,13.3233,13.4251,13.5268,13.6285,13.7301,13.8315,13.9328,14.034,14.135,14.2358,14.3365,14.437,14.5372,14.6373,14.7371,14.8367,14.9361,15.0353,15.1342,15.2329,15.3313,15.4295,15.5274,15.6251,15.7225,15.8197,15.9166,16.0133,16.1097,16.2059,16.3017,16.3974,16.4927,16.5878,16.6827,16.7773,16.8716,16.9657,17.0595,17.153,17.2463,17.3394,17.4321,17.5247,17.617,17.709,17.8008,17.8923,17.9835,18.0746,18.1653,18.2559,18.3462,18.4362,18.526,18.6156,18.7049,18.794,18.8829,18.9715,19.0599,19.148
21.6659,16.7355,12.5667,11.6258,11.2121,10.9901,10.866,10.8006,10.7737,10.774,10.7941,10.8293,10.8762,10.9323,10.996,11.0657,11.1405,11.2194,11.3019,11.3874,11.4754,11.5655,11.6575,11.751,11.8458,11.9418,12.0388,12.1366,12.2352,12.3343,12.4339,12.534,12.6344,12.7351,12.836,12.9371,13.0383,13.1396,13.241,13.3424,13.4437,13.5451,13.6463,13.7475,13.8486,13.9496,14.0504,14.1511,14.2517,14.352,14.4522,14.5522,14.652,14.7516,14.851,14.9501,15.049,15.1477,15.2462,15.3444,15.4424,15.5402,15.6377,15.7349,15.832,15.9287,16.0252,16.1215,16.2175,16.3132,16.4087,16.5039,16.5989,16.6936,16.788,16.8823,16.9762,17.0699,17.1633,17.2565,17.3494,17.4421,17.5345,17.6267,17.7186,17.8103,17.9017,17.9929,18.0838,18.1745,18.265,18.3552,18.4451,18.5349,18.6244,18.7136,18.8026,18.8914,18.9799,19.0683,19.1563
22.0237,17.6432,13.0544,11.8767,11.3859,11.1251,10.9773,10.8957,10.8571,10.8484,10.8614,10.8908,10.9329,10.9849,11.0451,11.1118,11.1839,11.2605,11.3409,11.4245,11.5108,11.5994,11.6899,11.7822,11.8758,11.9707,12.0667,12.1636,12.2612,12.3595,12.4584,12.5578,12.6575,12.7575,12.8579,12.9584,13.0591,13.1599,13.2607,13.3617,13.4626,13.5635,13.6644,13.7652,13.8659,13.9666,14.0671,14.1674,14.2677,14.3677,14.4676,14.5674,14.6669,14.7662,14.8654,14.9643,15.063,15.1615,15.2597,15.3577,15.4555,15.5531,15.6504,15.7475,15.8443,15.9409,16.0373,16.1333,16.2292,16.3248,16.4201,16.5152,16.61,16.7046,16.7989,16.893,16.9868,17.0804,17.1737,17.2668,17.3596,17.4522,17.5445,17.6366,17.7284,17.8199,17.9113,18.0024,18.0932,18.1838,18.2742,18.3643,18.4542,18.5438,18.6332,18.7224,18.8113,18.9,18.9885,19.0767,19.1647
22.3563,18.3596,13.6261,12.1523,11.5715,11.2672,11.0935,10.9945,10.9434,10.9251,10.9306,10.9539,10.991,11.0388,11.0953,11.1589,11.2282,11.3024,11.3807,11.4623,11.5469,11.6339,11.723,11.8139,11.9063,12.0001,12.095,12.191,12.2877,12.3852,12.4833,12.5819,12.6809,12.7803,12.88,12.98,13.0801,13.1804,13.2808,13.3812,13.4817,13.5822,13.6827,13.7831,13.8835,13.9837,14.0839,14.184,14.2839,14.3836,14.4832,14.5827,14.682,14.781,14.8799,14.9786,15.0771,15.1753,15.2734,15.3712,15.4688,15.5662,15.6633,15.7602,15.8568,15.9532,16.0494,16.1453,16.241,16.3365,16.4317,16.5266,16.6213,16.7157,16.8099,16.9039,16.9976,17.091,17.1842,17.2772,17.3699,17.4623,17.5545,17.6465,17.7382,17.8297,17.9209,18.0119,18.1026,18.1931,18.2834,18.3734,18.4632,18.5528,18.6421,18.7312,18.8201,18.9087,18.9971,19.0852,19.1732
