CH4 Specific Heat [J kg^-1 K^-1] Mixed
39785.1,8444.29,5767.12,4746.23,4189.68,3834.25,3585.8,3401.7,3259.62,3146.67,3054.85,2978.9,2915.21,2861.25,2815.13,2775.47,2741.18,2711.44,2685.58,2663.07,2643.48,2626.46,2611.71,2598.97,2588.05,2578.77,2570.96,2564.49,2559.26,2555.15,2552.08,2549.98,2548.76,2548.37,2548.75,2549.85,2551.63,2554.04,2557.05,2560.61,2564.71,2569.3,2574.37,2579.89,2585.83,2592.18,2598.91,2606,2613.44,2621.22,2629.31,2637.7,2646.38,2655.34,2664.55,2674.02,2683.73,2693.67,2703.82,2714.19,2724.76,2735.52,2746.46,2757.58,2768.86,2780.31,2791.91,2803.65,2815.54,2827.55,2839.7,2851.96,2864.34,2876.83,2889.43,2902.12,2914.9,2927.78,2940.74,2953.77,2966.88,2980.07,2993.32,3006.63,3019.99,3033.42,3046.89,3060.41,3073.97,3087.57,3101.21,3114.88,3128.58,3142.3,3156.05,3169.82,3183.6,3197.4,3211.22,3225.04,3238.87
10090.6,9952.25,6206.21,4970.17,4330.71,3933.5,3660.62,3460.79,3307.9,3187.13,3089.43,3008.92,2941.64,2884.75,2836.23,2794.55,2758.57,2727.37,2700.25,2676.65,2656.1,2638.23,2622.72,2609.31,2597.79,2587.95,2579.64,2572.72,2567.07,2562.59,2559.17,2556.74,2555.22,2554.56,2554.68,2555.54,2557.09,2559.29,2562.1,2565.48,2569.41,2573.84,2578.75,2584.12,2589.92,2596.14,2602.74,2609.72,2617.05,2624.72,2632.71,2641,2649.59,2658.46,2667.59,2676.98,2686.61,2696.47,2706.55,2716.85,2727.35,2738.05,2748.93,2759.99,2771.22,2782.61,2794.16,2805.85,2817.69,2829.66,2841.75,2853.97,2866.31,2878.76,2891.31,2903.96,2916.71,2929.55,2942.47,2955.48,2968.55,2981.7,2994.92,3008.2,3021.54,3034.93,3048.38,3061.87,3075.4,3088.98,3102.59,3116.24,3129.91,3143.61,3157.34,3171.09,3184.85,3198.63,3212.42,3226.22,3240.03
8676.14,12270,6736.23,5222.39,4484.36,4039.56,3739.56,3522.58,3358.02,3228.91,3124.99,3039.71,2968.64,2908.72,2857.7,2813.95,2776.2,2743.51,2715.1,2690.38,2668.85,2650.11,2633.83,2619.73,2607.58,2597.19,2588.37,2581,2574.93,2570.05,2566.28,2563.53,2561.71,2560.76,2560.63,2561.24,2562.57,2564.56,2567.17,2570.36,2574.11,2578.38,2583.13,2588.36,2594.02,2600.1,2606.59,2613.44,2620.66,2628.22,2636.11,2644.3,2652.8,2661.58,2670.62,2679.93,2689.48,2699.27,2709.28,2719.51,2729.95,2740.58,2751.4,2762.4,2773.57,2784.91,2796.4,2808.05,2819.83,2831.75,2843.81,2855.98,2868.28,2880.68,2893.2,2905.81,2918.52,2931.32,2944.21,2957.18,2970.22,2983.34,2996.52,3009.77,3023.08,3036.45,3049.86,3063.33,3076.84,3090.39,3103.97,3117.59,3131.24,3144.92,3158.63,3172.35,3186.09,3199.85,3213.62,3227.41,3241.19
7947.41,16190.7,7385.93,5507.97,4652.18,4153.03,3822.88,3587.18,3410.08,3272.07,3161.57,3071.26,2996.25,2933.15,2879.55,2833.64,2794.09,2759.86,2730.13,2704.25,2681.72,2662.09,2645.02,2630.22,2617.45,2606.49,2597.16,2589.31,2582.82,2577.56,2573.43,2570.34,2568.22,2566.99,2566.59,2566.96,2568.06,2569.83,2572.24,2575.25,2578.82,2582.92,2587.52,2592.6,2598.12,2604.07,2610.43,2617.17,2624.27,2631.72,2639.51,2647.61,2656.01,2664.69,2673.66,2682.88,2692.36,2702.07,2712.01,2722.17,2732.54,2743.11,2753.87,2764.81,2775.92,2787.21,2798.65,2810.24,2821.97,2833.85,2845.86,2857.99,2870.24,2882.6,2895.08,2907.65,2920.32,2933.09,2945.94,2958.87,2971.89,2984.97,2998.13,3011.34,3024.62,3037.96,3051.35,3064.78,3078.27,3091.79,3105.35,3118.95,3132.58,3146.23,3159.91,3173.61,3187.34,3201.07,3214.82,3228.59,3242.36
7472.53,23507.9,8195.59,5833.07,4835.9,4274.56,3910.89,3654.76,3464.14,3316.65,3199.19,3103.6,3024.46,2958.07,2901.78,2853.65,2812.23,2776.42,2745.32,2718.27,2694.71,2674.18,2656.31,2640.79,2627.38,2615.84,2605.99,2597.67,2590.75,2585.09,2580.6,2577.17,2574.74,2573.23,2572.56,2572.69,2573.56,2575.12,2577.33,2580.15,2583.54,2587.47,2591.92,2596.84,2602.23,2608.04,2614.27,2620.89,2627.88,2635.23,2642.91,2650.91,2659.21,2667.81,2676.69,2685.83,2695.23,2704.87,2714.74,2724.83,2735.13,2745.63,2756.33,2767.21,2778.27,2789.5,2800.89,2812.43,2824.12,2835.94,2847.9,2859.99,2872.2,2884.52,2896.95,2909.49,2922.13,2934.85,2947.67,2960.57,2973.55,2986.6,2999.72,3012.91,3026.16,3039.47,3052.83,3066.24,3079.7,3093.19,3106.73,3120.3,3133.9,3147.54,3161.19,3174.88,3188.58,3202.29,3216.02,3229.76,3243.51
7127.31,34231.4,9221.27,6205.11,5037.47,4404.87,4003.89,3725.47,3520.3,3362.7,3237.89,3136.74,3053.29,2983.46,2924.39,2873.97,2830.63,2793.18,2760.7,2732.44,2707.82,2686.37,2667.68,2651.44,2637.37,2625.25,2614.87,2606.07,2598.71,2592.65,2587.79,2584.03,2581.29,2579.49,2578.56,2578.43,2579.07,2580.41,2582.42,2585.05,2588.26,2592.03,2596.31,2601.09,2606.33,2612.02,2618.12,2624.62,2631.49,2638.73,2646.31,2654.21,2662.42,2670.93,2679.72,2688.78,2698.1,2707.66,2717.46,2727.48,2737.72,2748.16,2758.79,2769.62,2780.62,2791.79,2803.13,2814.62,2826.25,2838.03,2849.95,2861.99,2874.16,2886.44,2898.83,2911.33,2923.93,2936.62,2949.4,2962.26,2975.21,2988.23,3001.32,3014.48,3027.7,3040.98,3054.31,3067.69,3081.12,3094.59,3108.1,3121.65,3135.23,3148.84,3162.48,3176.13,3189.81,3203.51,3217.22,3230.94,3244.67
6859.72,25890.3,10537.7,6632.87,5259.05,4544.7,4102.21,3799.45,3578.63,3410.26,3277.68,3170.7,3082.74,3009.35,2947.39,2894.59,2849.28,2810.16,2776.24,2746.75,2721.06,2698.66,2679.14,2662.16,2647.43,2634.72,2623.8,2614.52,2606.71,2600.25,2595.02,2590.92,2587.86,2585.77,2584.56,2584.19,2584.59,2585.72,2587.52,2589.96,2592.99,2596.59,2600.71,2605.34,2610.44,2615.99,2621.97,2628.34,2635.11,2642.23,2649.71,2657.51,2665.63,2674.05,2682.75,2691.73,2700.97,2710.46,2720.18,2730.13,2740.3,2750.68,2761.25,2772.02,2782.96,2794.08,2805.36,2816.8,2828.39,2840.12,2851.99,2863.99,2876.11,2888.35,2900.7,2913.16,2925.72,2938.38,2951.12,2963.95,2976.87,2989.85,3002.91,3016.04,3029.23,3042.48,3055.79,3069.14,3082.54,3095.99,3109.48,3123,3136.56,3150.14,3163.75,3177.39,3191.05,3204.72,3218.41,3232.12,3245.83
6643.34,14905.2,12230.2,7126.46,5502.99,4694.86,4206.17,3876.88,3639.2,3459.38,3318.58,3205.49,3112.83,3035.73,2970.78,2915.54,2868.18,2827.34,2791.96,2761.2,2734.41,2711.06,2690.69,2672.96,2657.56,2644.24,2632.78,2623,2614.74,2607.87,2602.27,2597.82,2594.45,2592.06,2590.59,2589.96,2590.13,2591.03,2592.63,2594.87,2597.73,2601.15,2605.12,2609.59,2614.55,2619.97,2625.81,2632.07,2638.72,2645.74,2653.11,2660.81,2668.83,2677.16,2685.78,2694.68,2703.84,2713.25,2722.9,2732.78,2742.89,2753.2,2763.71,2774.42,2785.3,2796.37,2807.59,2818.98,2830.52,2842.21,2854.03,2865.98,2878.06,2890.26,2902.58,2914.99,2927.52,2940.14,2952.85,2965.64,2978.52,2991.48,3004.51,3017.6,3030.76,3043.98,3057.26,3070.59,3083.97,3097.39,3110.85,3124.35,3137.88,3151.44,3165.03,3178.65,3192.28,3205.94,3219.61,3233.29,3246.98
6462.99,11260.7,14339.7,7696.88,5771.84,4856.17,4316.12,3957.89,3702.11,3510.09,3360.64,3241.12,3143.56,3062.6,2994.56,2936.79,2887.34,2844.73,2807.85,2775.8,2747.89,2723.55,2702.32,2683.83,2667.74,2653.81,2641.8,2631.52,2622.81,2615.53,2609.54,2604.75,2601.06,2598.37,2596.62,2595.74,2595.67,2596.35,2597.74,2599.79,2602.47,2605.72,2609.53,2613.85,2618.67,2623.95,2629.66,2635.8,2642.33,2649.24,2656.5,2664.11,2672.04,2680.28,2688.81,2697.62,2706.7,2716.04,2725.62,2735.43,2745.47,2755.72,2766.17,2776.81,2787.64,2798.65,2809.83,2821.16,2832.65,2844.29,2856.07,2867.98,2880.01,2892.17,2904.44,2916.82,2929.31,2941.89,2954.57,2967.33,2980.17,2993.1,3006.1,3019.16,3032.29,3045.48,3058.73,3072.03,3085.38,3098.78,3112.22,3125.69,3139.2,3152.74,3166.31,3179.9,3193.51,3207.15,3220.8,3234.46,3248.13
6309.26,9639.97,16673.3,8354.58,6068.14,5029.46,4432.38,4042.65,3767.43,3562.45,3403.85,3277.62,3174.93,3089.98,3018.74,2958.36,2906.75,2862.33,2823.91,2790.54,2761.49,2736.15,2714.04,2694.77,2677.99,2663.44,2650.87,2640.08,2630.92,2623.21,2616.85,2611.7,2607.68,2604.7,2602.67,2601.54,2601.23,2601.69,2602.87,2604.72,2607.21,2610.3,2613.94,2618.11,2622.78,2627.93,2633.52,2639.53,2645.94,2652.74,2659.9,2667.41,2675.24,2683.39,2691.83,2700.56,2709.57,2718.83,2728.33,2738.08,2748.05,2758.23,2768.62,2779.21,2789.98,2800.93,2812.05,2823.34,2834.78,2846.37,2858.1,2869.97,2881.96,2894.08,2906.31,2918.65,2931.1,2943.64,2956.28,2969.01,2981.82,2994.72,3007.68,3020.72,3033.82,3046.98,3060.2,3073.48,3086.8,3100.17,3113.58,3127.03,3140.52,3154.03,3167.58,3181.15,3194.74,3208.35,3221.98,3235.63,3249.28
