N2 Viscosity [uPa_s] Mixed
20.0915,12.8734,12.3054,12.0482,11.9197,11.8612,11.8462,11.8608,11.8964,11.9477,12.0109,12.0836,12.1637,12.2499,12.3411,12.4364,12.5351,12.6366,12.7406,12.8466,12.9543,13.0635,13.1739,13.2854,13.3978,13.5109,13.6247,13.739,13.8537,13.9688,14.0842,14.1998,14.3155,14.4314,14.5473,14.6633,14.7793,14.8953,15.0112,15.127,15.2427,15.3583,15.4737,15.589,15.7041,15.8191,15.9338,16.0483,16.1626,16.2767,16.3906,16.5042,16.6176,16.7307,16.8435,16.9561,17.0685,17.1806,17.2924,17.4039,17.5152,17.6261,17.7368,17.8473,17.9574,18.0673,18.1769,18.2862,18.3952,18.504,18.6124,18.7206,18.8285,18.9362,19.0435,19.1506,19.2574,19.3639,19.4701,19.5761,19.6818,19.7872,19.8923,19.9972,20.1018,20.2061,20.3102,20.414,20.5175,20.6208,20.7238,20.8266,20.929,21.0313,21.1333,21.235,21.3364,21.4377,21.5386,21.6393,21.7398
26.327,13.2728,12.5322,12.2125,12.0505,11.9707,11.941,11.9445,11.9716,12.016,12.0736,12.1415,12.2176,12.3004,12.3885,12.4811,12.5774,12.6769,12.7789,12.8832,12.9893,13.0971,13.2062,13.3165,13.4277,13.5398,13.6526,13.766,13.8798,13.9941,14.1087,14.2236,14.3387,14.454,14.5693,14.6847,14.8002,14.9156,15.031,15.1464,15.2617,15.3768,15.4919,15.6068,15.7215,15.8361,15.9505,16.0647,16.1787,16.2925,16.406,16.5194,16.6325,16.7453,16.8579,16.9703,17.0824,17.1942,17.3058,17.4171,17.5282,17.639,17.7495,17.8598,17.9697,18.0794,18.1888,18.298,18.4068,18.5154,18.6238,18.7318,18.8396,18.947,19.0543,19.1612,19.2678,19.3742,19.4803,19.5862,19.6918,19.7971,19.9021,20.0068,20.1113,20.2156,20.3195,20.4232,20.5267,20.6298,20.7328,20.8354,20.9378,21.04,21.1419,21.2435,21.3449,21.446,21.5469,21.6475,21.7479
27.6884,13.7688,12.7849,12.3897,12.1893,12.0859,12.0399,12.0316,12.0495,12.0866,12.1382,12.2012,12.2731,12.3522,12.4372,12.527,12.6208,12.7181,12.8181,12.9206,13.0251,13.1314,13.2391,13.3481,13.4582,13.5692,13.681,13.7934,13.9064,14.0199,14.1337,14.2479,14.3623,14.4769,14.5916,14.7065,14.8214,14.9363,15.0512,15.1661,15.2809,15.3956,15.5103,15.6248,15.7391,15.8534,15.9674,16.0813,16.195,16.3084,16.4217,16.5347,16.6476,16.7602,16.8725,16.9846,17.0965,17.2081,17.3195,17.4306,17.5414,17.652,17.7623,17.8724,17.9822,18.0917,18.2009,18.3099,18.4186,18.527,18.6352,18.7431,18.8507,18.958,19.0651,19.1719,19.2784,19.3847,19.4907,19.5964,19.7019,19.807,19.912,20.0166,20.121,20.2251,20.329,20.4326,20.5359,20.639,20.7418,20.8444,20.9467,21.0487,21.1506,21.2521,21.3534,21.4545,21.5553,21.6558,21.7562
28.6369,14.4164,13.0689,12.5813,12.3369,12.2071,12.1433,12.1221,12.1302,12.1595,12.2049,12.2626,12.33,12.4053,12.487,12.5739,12.6652,12.7602,12.8582,12.9588,13.0616,13.1664,13.2727,13.3804,13.4893,13.5992,13.7099,13.8214,13.9335,14.0461,14.1592,14.2726,14.3863,14.5002,14.6143,14.7286,14.8429,14.9573,15.0717,15.1861,15.3005,15.4147,15.529,15.6431,15.757,15.8709,15.9846,16.0981,16.2115,16.3246,16.4376,16.5503,16.6629,16.7752,16.8873,16.9992,17.1108,17.2222,17.3333,17.4442,17.5548,17.6652,17.7753,17.8852,17.9948,18.1041,18.2132,18.322,18.4305,18.5388,18.6468,18.7545,18.862,18.9692,19.0761,19.1828,19.2892,19.3953,19.5012,19.6067,19.7121,19.8171,19.9219,20.0265,20.1308,20.2348,20.3385,20.442,20.5453,20.6482,20.751,20.8534,20.9557,21.0576,21.1593,21.2608,21.362,21.463,21.5637,21.6642,21.7645
29.3923,15.3309,13.3914,12.7893,12.4939,12.3346,12.2514,12.2162,12.2138,12.2349,12.2735,12.3257,12.3886,12.4599,12.5381,12.622,12.7106,12.8032,12.8991,12.9978,13.0989,13.202,13.3069,13.4133,13.5209,13.6297,13.7393,13.8498,13.961,14.0728,14.185,14.2977,14.4106,14.5239,14.6374,14.751,14.8648,14.9786,15.0925,15.2064,15.3203,15.4341,15.5479,15.6616,15.7752,15.8887,16.002,16.1152,16.2282,16.341,16.4537,16.5661,16.6784,16.7904,16.9023,17.0139,17.1253,17.2364,17.3473,17.458,17.5684,17.6785,17.7885,17.8981,18.0075,18.1167,18.2256,18.3342,18.4426,18.5507,18.6585,18.7661,18.8734,18.9804,19.0872,19.1938,19.3,19.406,19.5117,19.6172,19.7224,19.8274,19.932,20.0365,20.1406,20.2445,20.3482,20.4516,20.5547,20.6576,20.7602,20.8626,20.9647,21.0666,21.1682,21.2696,21.3707,21.4716,21.5723,21.6727,21.7728
30.032,16.7861,13.7618,13.0159,12.6613,12.469,12.3644,12.3141,12.3004,12.3127,12.3443,12.3907,12.4487,12.5158,12.5905,12.6712,12.7571,12.8472,12.9409,13.0376,13.1369,13.2384,13.3417,13.4467,13.5531,13.6607,13.7693,13.8788,13.989,14.0999,14.2113,14.3231,14.4354,14.548,14.6608,14.7738,14.887,15.0002,15.1136,15.227,15.3404,15.4538,15.5671,15.6804,15.7936,15.9067,16.0196,16.1325,16.2451,16.3576,16.47,16.5821,16.6941,16.8059,16.9174,17.0288,17.1399,17.2508,17.3615,17.4719,17.5821,17.6921,17.8018,17.9112,18.0204,18.1294,18.2381,18.3466,18.4547,18.5627,18.6704,18.7778,18.8849,18.9918,19.0985,19.2049,19.311,19.4168,19.5224,19.6278,19.7329,19.8377,19.9422,20.0465,20.1506,20.2544,20.3579,20.4612,20.5642,20.667,20.7696,20.8718,20.9739,21.0757,21.1772,21.2785,21.3795,21.4803,21.5809,21.6812,21.7813
30.5932,19.2634,14.1935,13.2639,12.8401,12.6106,12.4826,12.416,12.3902,12.3931,12.4173,12.4575,12.5104,12.5732,12.6441,12.7216,12.8046,12.8921,12.9835,13.0782,13.1756,13.2754,13.3773,13.4808,13.5859,13.6923,13.7998,13.9082,14.0174,14.1274,14.238,14.349,14.4605,14.5724,14.6845,14.7969,14.9095,15.0222,15.135,15.2479,15.3608,15.4737,15.5866,15.6995,15.8122,15.9249,16.0375,16.15,16.2623,16.3745,16.4865,16.5984,16.71,16.8215,16.9328,17.0439,17.1547,17.2654,17.3758,17.486,17.596,17.7057,17.8152,17.9245,18.0335,18.1423,18.2508,18.3591,18.4671,18.5748,18.6824,18.7896,18.8966,19.0034,19.1099,19.2161,19.3221,19.4278,19.5333,19.6385,19.7434,19.8481,19.9526,20.0567,20.1607,20.2644,20.3678,20.471,20.5739,20.6766,20.779,20.8812,20.9831,21.0848,21.1863,21.2875,21.3884,21.4891,21.5896,21.6899,21.7899
31.0972,22.0169,14.7048,13.5363,13.0313,12.7601,12.6062,12.5219,12.4832,12.4762,12.4924,12.5262,12.5737,12.632,12.699,12.7731,12.8531,12.938,13.027,13.1196,13.2151,13.3132,13.4134,13.5155,13.6193,13.7244,13.8307,13.9381,14.0464,14.1554,14.2651,14.3753,14.4861,14.5972,14.7086,14.8204,14.9323,15.0445,15.1567,15.2691,15.3815,15.4939,15.6064,15.7188,15.8311,15.9434,16.0556,16.1677,16.2797,16.3916,16.5033,16.6148,16.7262,16.8374,16.9484,17.0592,17.1698,17.2802,17.3904,17.5003,17.6101,17.7196,17.8289,17.9379,18.0467,18.1553,18.2636,18.3717,18.4796,18.5871,18.6945,18.8016,18.9084,19.015,19.1214,19.2274,19.3333,19.4389,19.5442,19.6493,19.7541,19.8587,19.963,20.067,20.1709,20.2744,20.3778,20.4808,20.5836,20.6862,20.7885,20.8906,20.9925,21.0941,21.1954,21.2965,21.3974,21.498,21.5984,21.6986,21.7985
31.5571,23.9088,15.3209,13.8372,13.2363,12.9179,12.7356,12.6321,12.5795,12.5619,12.5698,12.5969,12.6387,12.6922,12.7552,12.8257,12.9027,12.9848,13.0715,13.1618,13.2554,13.3516,13.4502,13.5509,13.6532,13.7571,13.8622,13.9685,14.0757,14.1838,14.2926,14.402,14.512,14.6224,14.7331,14.8442,14.9555,15.0671,15.1788,15.2906,15.4025,15.5144,15.6264,15.7384,15.8503,15.9622,16.074,16.1857,16.2973,16.4088,16.5202,16.6314,16.7425,16.8534,16.9641,17.0746,17.185,17.2951,17.4051,17.5148,17.6243,17.7336,17.8426,17.9515,18.0601,18.1685,18.2766,18.3845,18.4922,18.5996,18.7068,18.8137,18.9204,19.0268,19.133,19.2389,19.3446,19.45,19.5552,19.6602,19.7649,19.8693,19.9735,20.0775,20.1812,20.2846,20.3878,20.4908,20.5935,20.696,20.7982,20.9002,21.0019,21.1034,21.2047,21.3057,21.4064,21.507,21.6073,21.7074,21.8072
31.9821,25.2272,16.075,14.1711,13.4564,13.0847,12.8711,12.7468,12.6793,12.6505,12.6496,12.6695,12.7054,12.754,12.8127,12.8796,12.9533,13.0327,13.1167,13.2048,13.2964,13.3908,13.4877,13.5868,13.6877,13.7903,13.8942,13.9994,14.1056,14.2127,14.3206,14.4291,14.5383,14.6479,14.7579,14.8683,14.979,15.09,15.2011,15.3124,15.4237,15.5352,15.6467,15.7582,15.8697,15.9812,16.0926,16.2039,16.3152,16.4263,16.5374,16.6483,16.759,16.8696,16.98,17.0903,17.2004,17.3102,17.4199,17.5294,17.6387,17.7477,17.8566,17.9652,18.0736,18.1818,18.2897,18.3974,18.5049,18.6122,18.7192,18.8259,18.9324,19.0387,19.1447,19.2505,19.3561,19.4614,19.5664,19.6712,19.7758,19.8801,19.9842,20.088,20.1916,20.2949,20.398,20.5008,20.6034,20.7058,20.8079,20.9098,21.0114,21.1128,21.214,21.3149,21.4156,21.516,21.6163,21.7162,21.816
