CO2 Conductivity_SW_Huber [W/cm/K]
0.6534,0.407968,0.351954,0.324273,0.307771,0.297073,0.289844,0.28488,0.281484,0.279227,0.277823,0.277078,0.276855,0.277052,0.277593,0.278419,0.279485,0.280756,0.282201,0.283798,0.285527,0.287372,0.289319,0.291357,0.293476,0.295667,0.297924,0.300238,0.302606,0.305022,0.307481,0.30998,0.312513,0.315078,0.317669,0.320283,0.322911,0.325537,0.328073,0.330881,0.333706,0.336546,0.3394,0.342267,0.345146,0.348038,0.35094,0.353852,0.356774,0.359705,0.362644,0.365591,0.368546,0.371507,0.374474,0.377448,0.380426,0.38341,0.386399,0.389392,0.392389,0.395389,0.398393,0.4014,0.40441,0.407422,0.410436,0.413453,0.416471,0.41949,0.422511,0.425533,0.428556,0.431579,0.434603,0.437628,0.440652,0.443676,0.446701,0.449724,0.452748,0.45577,0.458792,0.461814,0.464834,0.467853,0.47087,0.473887,0.476901,0.479915,0.482926,0.485936,0.488944,0.49195,0.494954,0.497956,0.500956,0.503953,0.506948,0.509941,0.512931,0.515918,0.518903,0.521886,0.524865,0.527842,0.530816,0.533787,0.536755,0.539719,0.542681,0.54564,0.548596,0.551548,0.554498,0.557444,0.560386,0.563326,0.566261,0.569194,0.572123,0.575049,0.577971,0.580889,0.583804,0.586716,0.589624,0.592528,0.595429,0.598325,0.601219,0.604108,0.606994,0.609876,0.612754,0.615628,0.618499,0.621366,0.624228,0.627088,0.629943,0.632794,0.635642,0.638485,0.641325,0.64416,0.646992,0.64982,0.652644,0.655464,0.65828,0.661092,0.6639,0.666704,0.669504,0.6723,0.675093,0.677881,0.680665,0.683445,0.686221,0.688993,0.691761,0.694526,0.697286,0.700042,0.702794,0.705542,0.708286,0.711026,0.713762,0.716494,0.719222,0.721947,0.724667,0.727383,0.730095,0.732803,0.735507,0.738207,0.740903,0.743595,0.746284,0.748968,0.751648,0.754324,0.756997,0.759665,0.762329,0.76499,0.767646,0.770299,0.772948,0.775592,0.778233,0.78087,0.783503,0.786132,0.788757,0.791379,0.793996,0.79661,0.79922,0.801825,0.804427,0.807026,0.80962,0.81221,0.814797,0.81738,0.819959,0.822534,0.825106,0.827673,0.830237,0.832797,0.835354,0.837906,0.840455,0.843,0.845542,0.84808,0.850614,0.853144,0.85567,0.858193,0.860713,0.863228,0.86574,0.868248,0.870753,0.873254,0.875751,0.878245,0.880735,0.883221,0.885704,0.888184,0.890659,0.893132,0.8956,0.898065,0.900527,0.902985,0.905439,0.90789,0.910338,0.912782,0.915222,0.917659,0.920093,0.922523,0.92495,0.927373,0.929793,0.932209,0.934622,0.937031,0.939438,0.94184,0.94424,0.946636,0.949028,0.951418,0.953804,0.956186,0.958566,0.960942,0.963314,0.965684,0.96805,0.970413,0.972772,0.975129,0.977482,0.979832,0.982178,0.984522,0.986862,0.989199,0.991532,0.993863,0.99619,0.998515,1.00084,1.00315,1.00547,1.00778,1.01009,1.01239,1.0147,1.017,1.01929,1.02158,1.02387,1.02616,1.02845,1.03073,1.033,1.03528,1.03755,1.03982,1.04208,1.04435,1.04661,1.04886,1.05112,1.05337,1.05562,1.05786,1.0601,1.06234,1.06458,1.06681,1.06904,1.07127,1.07349,1.07572,1.07793,1.08015,1.08236,1.08457,1.08678,1.08899,1.09119,1.09339,1.09558,1.09778,1.09997,1.10215,1.10434,1.10652,1.1087,1.11088,1.11305,1.11522,1.11739,1.11956,1.12172,1.12388,1.12604,1.12819,1.13035,1.13249,1.13464,1.13679,1.13893,1.14107,1.1432,1.14534,1.14747,1.1496,1.15172,1.15385,1.15597,1.15808,1.1602,1.16231,1.16442,1.16653,1.16864,1.17074,1.17284,1.17494,1.17703,1.17913,1.18122,1.1833,1.18539,1.18747,1.18955,1.19163,1.19371,1.19578,1.19785,1.19992,1.20198,1.20405,1.20611,1.20816,1.21022,1.21227,1.21433,1.21637,1.21842,1.22046,1.22251,1.22455,1.22658,1.22862,1.23065,1.23268,1.23471,1.23673,1.23875,1.24077,1.24279,1.24481,1.24682,1.24883,1.25084,1.25285,1.25485,1.25686,1.25886,1.26086,1.26285,1.26484,1.26684,1.26882,1.27081,1.2728,1.27478,1.27676,1.27874,1.28071,1.28269,1.28466,1.28663,1.28859,1.29056,1.29252,1.29448,1.29644
0.784461,0.537289,0.405628,0.35753,0.331606,0.315534,0.304862,0.297519,0.292391,0.288819,0.286387,0.284819,0.28392,0.283555,0.28362,0.284039,0.284753,0.285716,0.28689,0.288246,0.289759,0.29141,0.293181,0.295059,0.297031,0.299088,0.30122,0.303421,0.305682,0.307998,0.310364,0.312774,0.315225,0.317711,0.320228,0.322771,0.32533,0.327885,0.330339,0.333102,0.335883,0.338681,0.341495,0.344323,0.347166,0.350022,0.35289,0.355769,0.358659,0.361559,0.364469,0.367387,0.370314,0.373249,0.37619,0.379139,0.382094,0.385054,0.38802,0.390991,0.393966,0.396946,0.39993,0.402917,0.405908,0.408902,0.411898,0.414897,0.417898,0.420902,0.423906,0.426913,0.42992,0.432929,0.435938,0.438948,0.441959,0.44497,0.447981,0.450992,0.454003,0.457014,0.460024,0.463033,0.466042,0.46905,0.472057,0.475062,0.478067,0.48107,0.484072,0.487072,0.49007,0.493067,0.496062,0.499055,0.502046,0.505035,0.508021,0.511006,0.513988,0.516967,0.519945,0.522919,0.525891,0.528861,0.531827,0.534791,0.537752,0.540711,0.543666,0.546618,0.549568,0.552514,0.555457,0.558397,0.561334,0.564267,0.567197,0.570124,0.573048,0.575968,0.578885,0.581798,0.584708,0.587615,0.590518,0.593417,0.596313,0.599205,0.602093,0.604978,0.60786,0.610737,0.613611,0.616481,0.619348,0.62221,0.625069,0.627924,0.630775,0.633623,0.636467,0.639306,0.642142,0.644974,0.647803,0.650627,0.653448,0.656264,0.659077,0.661886,0.66469,0.667491,0.670288,0.673081,0.67587,0.678655,0.681437,0.684214,0.686987,0.689757,0.692522,0.695283,0.698041,0.700794,0.703544,0.706289,0.709031,0.711768,0.714502,0.717232,0.719957,0.722679,0.725397,0.72811,0.73082,0.733526,0.736228,0.738926,0.74162,0.74431,0.746996,0.749678,0.752356,0.755031,0.757701,0.760367,0.76303,0.765688,0.768343,0.770994,0.773641,0.776284,0.778923,0.781558,0.784189,0.786817,0.78944,0.79206,0.794676,0.797288,0.799896,0.8025,0.805101,0.807697,0.81029,0.812879,0.815464,0.818046,0.820623,0.823197,0.825767,0.828333,0.830896,0.833455,0.83601,0.838561,0.841109,0.843653,0.846193,0.848729,0.851262,0.853791,0.856316,0.858838,0.861356,0.863871,0.866381,0.868888,0.871392,0.873892,0.876388,0.878881,0.88137,0.883855,0.886337,0.888815,0.89129,0.893761,0.896229,0.898693,0.901153,0.903611,0.906064,0.908514,0.910961,0.913404,0.915843,0.91828,0.920712,0.923141,0.925567,0.92799,0.930409,0.932824,0.935236,0.937645,0.94005,0.942452,0.944851,0.947246,0.949638,0.952027,0.954412,0.956794,0.959172,0.961548,0.96392,0.966289,0.968654,0.971016,0.973375,0.975731,0.978083,0.980432,0.982778,0.985121,0.987461,0.989797,0.99213,0.99446,0.996787,0.999111,1.00143,1.00375,1.00606,1.00837,1.01068,1.01299,1.01529,1.01759,1.01988,1.02218,1.02446,1.02675,1.02903,1.03131,1.03359,1.03587,1.03814,1.04041,1.04267,1.04493,1.04719,1.04945,1.0517,1.05395,1.0562,1.05844,1.06069,1.06292,1.06516,1.06739,1.06962,1.07185,1.07407,1.07629,1.07851,1.08073,1.08294,1.08515,1.08736,1.08956,1.09176,1.09396,1.09616,1.09835,1.10054,1.10273,1.10491,1.1071,1.10927,1.11145,1.11362,1.1158,1.11796,1.12013,1.12229,1.12445,1.12661,1.12876,1.13092,1.13307,1.13521,1.13736,1.1395,1.14164,1.14377,1.14591,1.14804,1.15016,1.15229,1.15441,1.15653,1.15865,1.16077,1.16288,1.16499,1.1671,1.1692,1.17131,1.17341,1.1755,1.1776,1.17969,1.18178,1.18387,1.18595,1.18804,1.19012,1.19219,1.19427,1.19634,1.19841,1.20048,1.20254,1.20461,1.20667,1.20873,1.21078,1.21284,1.21489,1.21694,1.21898,1.22103,1.22307,1.22511,1.22714,1.22918,1.23121,1.23324,1.23527,1.23729,1.23931,1.24133,1.24335,1.24537,1.24738,1.24939,1.2514,1.25341,1.25541,1.25742,1.25942,1.26141,1.26341,1.2654,1.26739,1.26938,1.27137,1.27335,1.27533,1.27731,1.27929,1.28127,1.28324,1.28521,1.28718,1.28915,1.29111,1.29308,1.29504,1.29699
0.767041,0.83858,0.491874,0.402837,0.361704,0.337826,0.322461,0.312014,0.304695,0.299502,0.295827,0.293276,0.291584,0.290564,0.290082,0.290036,0.290351,0.290967,0.291837,0.292924,0.294199,0.295635,0.297213,0.298916,0.300729,0.302639,0.304637,0.306713,0.308859,0.311068,0.313334,0.31565,0.318013,0.320415,0.322853,0.325319,0.327804,0.330285,0.332653,0.335367,0.338102,0.340856,0.343627,0.346416,0.349219,0.352038,0.35487,0.357714,0.360571,0.36344,0.366318,0.369207,0.372105,0.375012,0.377926,0.380849,0.383778,0.386715,0.389657,0.392605,0.395558,0.398517,0.40148,0.404447,0.407418,0.410392,0.41337,0.416351,0.419335,0.422321,0.425309,0.428299,0.43129,0.434284,0.437278,0.440274,0.44327,0.446267,0.449265,0.452263,0.455261,0.458259,0.461256,0.464254,0.467251,0.470247,0.473243,0.476238,0.479231,0.482224,0.485215,0.488205,0.491194,0.494181,0.497167,0.50015,0.503132,0.506112,0.50909,0.512066,0.51504,0.518012,0.520981,0.523948,0.526912,0.529874,0.532834,0.53579,0.538744,0.541696,0.544644,0.54759,0.550532,0.553472,0.556409,0.559343,0.562273,0.565201,0.568125,0.571047,0.573965,0.576879,0.579791,0.582699,0.585603,0.588504,0.591402,0.594297,0.597187,0.600075,0.602959,0.605839,0.608716,0.611589,0.614458,0.617324,0.620186,0.623044,0.625899,0.62875,0.631597,0.634441,0.637281,0.640117,0.642949,0.645777,0.648602,0.651423,0.65424,0.657053,0.659862,0.662667,0.665469,0.668266,0.67106,0.67385,0.676636,0.679418,0.682196,0.684971,0.687741,0.690507,0.69327,0.696028,0.698783,0.701534,0.704281,0.707023,0.709762,0.712497,0.715229,0.717956,0.720679,0.723398,0.726114,0.728825,0.731532,0.734236,0.736936,0.739631,0.742323,0.745011,0.747695,0.750375,0.753051,0.755723,0.758392,0.761056,0.763717,0.766373,0.769026,0.771675,0.77432,0.776961,0.779598,0.782232,0.784861,0.787487,0.790109,0.792727,0.795341,0.797951,0.800558,0.80316,0.805759,0.808354,0.810946,0.813533,0.816117,0.818697,0.821273,0.823845,0.826414,0.828979,0.83154,0.834097,0.836651,0.839201,0.841747,0.84429,0.846829,0.849364,0.851896,0.854423,0.856948,0.859468,0.861985,0.864498,0.867008,0.869514,0.872016,0.874515,0.87701,0.879501,0.881989,0.884474,0.886955,0.889432,0.891906,0.894376,0.896842,0.899306,0.901765,0.904221,0.906674,0.909123,0.911569,0.914011,0.91645,0.918885,0.921317,0.923745,0.92617,0.928591,0.93101,0.933424,0.935836,0.938243,0.940648,0.943049,0.945447,0.947842,0.950233,0.952621,0.955005,0.957386,0.959764,0.962139,0.96451,0.966878,0.969243,0.971604,0.973963,0.976318,0.978669,0.981018,0.983363,0.985705,0.988044,0.99038,0.992712,0.995042,0.997368,0.999691,1.00201,1.00433,1.00664,1.00895,1.01126,1.01356,1.01586,1.01816,1.02046,1.02275,1.02504,1.02732,1.02961,1.03189,1.03416,1.03644,1.03871,1.04098,1.04324,1.0455,1.04776,1.05002,1.05227,1.05452,1.05677,1.05901,1.06125,1.06349,1.06573,1.06796,1.07019,1.07241,1.07464,1.07686,1.07908,1.08129,1.0835,1.08571,1.08792,1.09012,1.09233,1.09452,1.09672,1.09891,1.1011,1.10329,1.10547,1.10765,1.10983,1.11201,1.11418,1.11635,1.11852,1.12069,1.12285,1.12501,1.12717,1.12932,1.13147,1.13362,1.13577,1.13791,1.14005,1.14219,1.14433,1.14646,1.14859,1.15072,1.15284,1.15497,1.15709,1.1592,1.16132,1.16343,1.16554,1.16765,1.16975,1.17186,1.17396,1.17605,1.17815,1.18024,1.18233,1.18442,1.1865,1.18859,1.19067,1.19274,1.19482,1.19689,1.19896,1.20103,1.20309,1.20516,1.20722,1.20927,1.21133,1.21338,1.21543,1.21748,1.21953,1.22157,1.22361,1.22565,1.22769,1.22972,1.23175,1.23378,1.23581,1.23784,1.23986,1.24188,1.2439,1.24591,1.24793,1.24994,1.25195,1.25395,1.25596,1.25796,1.25996,1.26196,1.26395,1.26594,1.26794,1.26992,1.27191,1.2739,1.27588,1.27786,1.27983,1.28181,1.28378,1.28575,1.28772,1.28969,1.29166,1.29362,1.29558,1.29754
0.775276,0.753885,0.633626,0.465967,0.400142,0.364904,0.343152,0.328667,0.31859,0.311406,0.306232,0.302516,0.299895,0.298118,0.297008,0.296433,0.296297,0.296524,0.297055,0.297845,0.298855,0.300056,0.301422,0.302934,0.304573,0.306325,0.308177,0.310119,0.312141,0.314235,0.316394,0.31861,0.320878,0.323192,0.325545,0.32793,0.330336,0.332739,0.335014,0.337678,0.340364,0.343072,0.345799,0.348544,0.351307,0.354087,0.356881,0.35969,0.362512,0.365347,0.368193,0.371051,0.373919,0.376797,0.379683,0.382579,0.385482,0.388393,0.391311,0.394235,0.397165,0.400101,0.403042,0.405988,0.408939,0.411894,0.414852,0.417815,0.42078,0.423748,0.426719,0.429692,0.432668,0.435645,0.438624,0.441604,0.444586,0.447569,0.450552,0.453536,0.456521,0.459506,0.462491,0.465476,0.468461,0.471445,0.47443,0.477413,0.480396,0.483378,0.486358,0.489338,0.492317,0.495294,0.49827,0.501244,0.504217,0.507187,0.510157,0.513124,0.516089,0.519052,0.522013,0.524972,0.527929,0.530883,0.533835,0.536784,0.539731,0.542675,0.545616,0.548555,0.551491,0.554424,0.557355,0.560282,0.563206,0.566128,0.569046,0.571961,0.574874,0.577783,0.580688,0.583591,0.58649,0.589386,0.592279,0.595168,0.598054,0.600936,0.603815,0.60669,0.609562,0.612431,0.615296,0.618157,0.621015,0.623869,0.626719,0.629566,0.632409,0.635249,0.638084,0.640917,0.643745,0.646569,0.64939,0.652207,0.655021,0.65783,0.660636,0.663438,0.666236,0.66903,0.671821,0.674607,0.67739,0.680169,0.682944,0.685715,0.688483,0.691246,0.694006,0.696762,0.699513,0.702261,0.705005,0.707746,0.710482,0.713214,0.715943,0.718667,0.721388,0.724105,0.726818,0.729527,0.732232,0.734933,0.73763,0.740324,0.743013,0.745699,0.748381,0.751059,0.753733,0.756403,0.759069,0.761732,0.76439,0.767045,0.769696,0.772342,0.774986,0.777625,0.78026,0.782892,0.78552,0.788143,0.790764,0.79338,0.795992,0.798601,0.801206,0.803807,0.806404,0.808998,0.811587,0.814173,0.816755,0.819334,0.821909,0.82448,0.827047,0.82961,0.83217,0.834726,0.837278,0.839827,0.842372,0.844913,0.847451,0.849985,0.852515,0.855041,0.857564,0.860084,0.862599,0.865111,0.86762,0.870125,0.872626,0.875123,0.877617,0.880108,0.882595,0.885078,0.887558,0.890034,0.892507,0.894976,0.897441,0.899904,0.902362,0.904817,0.907269,0.909717,0.912162,0.914603,0.917041,0.919475,0.921906,0.924334,0.926758,0.929178,0.931596,0.93401,0.93642,0.938827,0.941231,0.943631,0.946028,0.948422,0.950813,0.9532,0.955583,0.957964,0.960341,0.962715,0.965085,0.967453,0.969817,0.972178,0.974535,0.97689,0.979241,0.981589,0.983933,0.986275,0.988613,0.990948,0.99328,0.995609,0.997934,1.00026,1.00258,1.00489,1.00721,1.00952,1.01182,1.01413,1.01643,1.01872,1.02102,1.02331,1.0256,1.02788,1.03017,1.03245,1.03472,1.037,1.03927,1.04153,1.0438,1.04606,1.04832,1.05057,1.05282,1.05507,1.05732,1.05956,1.0618,1.06404,1.06628,1.06851,1.07074,1.07296,1.07519,1.07741,1.07963,1.08184,1.08405,1.08626,1.08847,1.09067,1.09287,1.09507,1.09727,1.09946,1.10165,1.10383,1.10602,1.1082,1.11038,1.11255,1.11473,1.1169,1.11906,1.12123,1.12339,1.12555,1.12771,1.12986,1.13201,1.13416,1.13631,1.13845,1.14059,1.14273,1.14487,1.147,1.14913,1.15126,1.15338,1.1555,1.15762,1.15974,1.16186,1.16397,1.16608,1.16819,1.17029,1.17239,1.17449,1.17659,1.17868,1.18078,1.18287,1.18495,1.18704,1.18912,1.1912,1.19328,1.19535,1.19742,1.19949,1.20156,1.20363,1.20569,1.20775,1.20981,1.21186,1.21392,1.21597,1.21801,1.22006,1.2221,1.22414,1.22618,1.22822,1.23025,1.23229,1.23431,1.23634,1.23837,1.24039,1.24241,1.24443,1.24644,1.24846,1.25047,1.25248,1.25448,1.25649,1.25849,1.26049,1.26249,1.26448,1.26647,1.26846,1.27045,1.27244,1.27442,1.27641,1.27839,1.28036,1.28234,1.28431,1.28628,1.28825,1.29022,1.29218,1.29414,1.29611,1.29806
0.787618,0.742498,0.726628,0.550444,0.449002,0.397777,0.36747,0.34779,0.334271,0.324661,0.317695,0.312606,0.308903,0.306254,0.304427,0.303254,0.30261,0.302402,0.302557,0.303017,0.303736,0.304679,0.305814,0.307118,0.308568,0.310149,0.311844,0.313642,0.315531,0.317502,0.319546,0.321655,0.323823,0.326042,0.328305,0.330605,0.332928,0.335247,0.337424,0.340035,0.34267,0.345329,0.34801,0.350711,0.353432,0.35617,0.358925,0.361696,0.364482,0.367282,0.370095,0.37292,0.375757,0.378604,0.381462,0.384329,0.387205,0.390089,0.392982,0.395881,0.398788,0.401701,0.404619,0.407544,0.410473,0.413407,0.416346,0.419289,0.422235,0.425185,0.428138,0.431094,0.434052,0.437013,0.439976,0.442941,0.445907,0.448875,0.451844,0.454814,0.457785,0.460757,0.463729,0.466701,0.469673,0.472645,0.475618,0.478589,0.481561,0.484531,0.487501,0.49047,0.493439,0.496406,0.499371,0.502336,0.505299,0.50826,0.51122,0.514179,0.517135,0.52009,0.523042,0.525993,0.528941,0.531888,0.534832,0.537773,0.540712,0.543649,0.546584,0.549515,0.552444,0.555371,0.558294,0.561215,0.564133,0.567048,0.56996,0.57287,0.575776,0.578679,0.581579,0.584476,0.587369,0.59026,0.593147,0.596031,0.598912,0.601789,0.604663,0.607533,0.610401,0.613264,0.616124,0.618981,0.621834,0.624684,0.62753,0.630373,0.633212,0.636047,0.638879,0.641707,0.644531,0.647352,0.650169,0.652982,0.655792,0.658598,0.6614,0.664198,0.666993,0.669784,0.672571,0.675354,0.678134,0.680909,0.683681,0.686449,0.689213,0.691974,0.694731,0.697483,0.700232,0.702977,0.705719,0.708456,0.71119,0.713919,0.716645,0.719367,0.722085,0.724799,0.72751,0.730216,0.732919,0.735618,0.738313,0.741004,0.743691,0.746375,0.749054,0.75173,0.754402,0.75707,0.759734,0.762394,0.765051,0.767703,0.770352,0.772997,0.775638,0.778276,0.780909,0.783539,0.786165,0.788787,0.791405,0.79402,0.796631,0.799238,0.801841,0.80444,0.807036,0.809628,0.812216,0.8148,0.817381,0.819958,0.822531,0.8251,0.827666,0.830228,0.832786,0.835341,0.837892,0.840439,0.842983,0.845523,0.848059,0.850591,0.85312,0.855646,0.858167,0.860685,0.8632,0.865711,0.868218,0.870722,0.873222,0.875718,0.878211,0.8807,0.883186,0.885668,0.888147,0.890622,0.893094,0.895562,0.898026,0.900488,0.902945,0.905399,0.90785,0.910297,0.912741,0.915181,0.917618,0.920052,0.922482,0.924908,0.927332,0.929751,0.932168,0.934581,0.93699,0.939397,0.9418,0.944199,0.946596,0.948988,0.951378,0.953764,0.956147,0.958527,0.960904,0.963277,0.965647,0.968013,0.970377,0.972737,0.975094,0.977447,0.979798,0.982145,0.984489,0.98683,0.989167,0.991502,0.993833,0.996161,0.998486,1.00081,1.00313,1.00544,1.00776,1.01006,1.01237,1.01467,1.01697,1.01927,1.02157,1.02386,1.02614,1.02843,1.03071,1.03299,1.03527,1.03754,1.03981,1.04207,1.04434,1.0466,1.04886,1.05111,1.05336,1.05561,1.05786,1.0601,1.06234,1.06458,1.06681,1.06905,1.07127,1.0735,1.07572,1.07794,1.08016,1.08238,1.08459,1.0868,1.089,1.0912,1.0934,1.0956,1.0978,1.09999,1.10218,1.10436,1.10655,1.10873,1.11091,1.11308,1.11526,1.11743,1.11959,1.12176,1.12392,1.12608,1.12823,1.13039,1.13254,1.13469,1.13683,1.13898,1.14112,1.14326,1.14539,1.14752,1.14965,1.15178,1.15391,1.15603,1.15815,1.16027,1.16238,1.16449,1.1666,1.16871,1.17081,1.17292,1.17501,1.17711,1.17921,1.1813,1.18339,1.18547,1.18756,1.18964,1.19172,1.1938,1.19587,1.19794,1.20001,1.20208,1.20415,1.20621,1.20827,1.21033,1.21238,1.21443,1.21648,1.21853,1.22058,1.22262,1.22466,1.2267,1.22874,1.23077,1.2328,1.23483,1.23686,1.23888,1.24091,1.24293,1.24494,1.24696,1.24897,1.25098,1.25299,1.255,1.257,1.259,1.261,1.263,1.265,1.26699,1.26898,1.27097,1.27295,1.27494,1.27692,1.2789,1.28088,1.28285,1.28483,1.2868,1.28877,1.29073,1.2927,1.29466,1.29662,1.29858
0.800532,0.749813,0.716875,0.636894,0.508086,0.43706,0.395849,0.369655,0.351914,0.339385,0.330297,0.323606,0.318654,0.315008,0.312367,0.310519,0.309308,0.308616,0.308354,0.308451,0.308851,0.309512,0.310395,0.311473,0.31272,0.314116,0.315642,0.317285,0.319032,0.320871,0.322793,0.324788,0.326849,0.328968,0.331136,0.333345,0.33558,0.337811,0.339885,0.342439,0.345022,0.34763,0.350262,0.352916,0.355592,0.358288,0.361002,0.363734,0.366482,0.369246,0.372023,0.374815,0.377619,0.380435,0.383263,0.386101,0.388948,0.391805,0.394671,0.397545,0.400427,0.403316,0.406211,0.409113,0.41202,0.414933,0.417851,0.420774,0.423701,0.426632,0.429566,0.432504,0.435445,0.438389,0.441336,0.444284,0.447235,0.450187,0.453142,0.456097,0.459054,0.462011,0.46497,0.467929,0.470888,0.473848,0.476808,0.479767,0.482727,0.485686,0.488645,0.491603,0.49456,0.497517,0.500472,0.503427,0.50638,0.509332,0.512283,0.515232,0.518179,0.521125,0.524069,0.527011,0.529951,0.532889,0.535825,0.538759,0.54169,0.544619,0.547546,0.550471,0.553393,0.556312,0.559229,0.562143,0.565054,0.567963,0.570869,0.573772,0.576672,0.579569,0.582463,0.585354,0.588242,0.591127,0.594009,0.596887,0.599762,0.602634,0.605503,0.608369,0.611231,0.61409,0.616945,0.619797,0.622646,0.625491,0.628332,0.631171,0.634005,0.636836,0.639664,0.642488,0.645308,0.648125,0.650938,0.653747,0.656553,0.659355,0.662154,0.664948,0.667739,0.670527,0.67331,0.67609,0.678867,0.681639,0.684408,0.687172,0.689934,0.692691,0.695444,0.698194,0.70094,0.703682,0.706421,0.709155,0.711886,0.714613,0.717336,0.720055,0.722771,0.725483,0.728191,0.730895,0.733595,0.736291,0.738984,0.741672,0.744357,0.747038,0.749716,0.752389,0.755059,0.757725,0.760387,0.763045,0.765699,0.76835,0.770997,0.77364,0.776279,0.778914,0.781546,0.784174,0.786798,0.789418,0.792035,0.794647,0.797256,0.799861,0.802463,0.805061,0.807655,0.810245,0.812831,0.815414,0.817993,0.820568,0.82314,0.825708,0.828272,0.830833,0.83339,0.835943,0.838492,0.841038,0.84358,0.846119,0.848654,0.851185,0.853713,0.856237,0.858757,0.861274,0.863787,0.866297,0.868803,0.871305,0.873804,0.876299,0.878791,0.881279,0.883764,0.886245,0.888723,0.891197,0.893667,0.896134,0.898598,0.901058,0.903515,0.905968,0.908417,0.910864,0.913307,0.915746,0.918182,0.920614,0.923043,0.925469,0.927891,0.93031,0.932726,0.935138,0.937547,0.939952,0.942355,0.944753,0.947149,0.949541,0.95193,0.954315,0.956698,0.959076,0.961452,0.963825,0.966194,0.96856,0.970922,0.973282,0.975638,0.977991,0.980341,0.982687,0.985031,0.987371,0.989708,0.992042,0.994372,0.9967,0.999024,1.00135,1.00366,1.00598,1.00829,1.0106,1.01291,1.01521,1.01751,1.0198,1.0221,1.02439,1.02668,1.02896,1.03124,1.03352,1.03579,1.03807,1.04034,1.0426,1.04487,1.04713,1.04938,1.05164,1.05389,1.05614,1.05838,1.06063,1.06287,1.0651,1.06734,1.06957,1.0718,1.07402,1.07624,1.07846,1.08068,1.0829,1.08511,1.08731,1.08952,1.09172,1.09392,1.09612,1.09831,1.10051,1.1027,1.10488,1.10706,1.10925,1.11142,1.1136,1.11577,1.11794,1.12011,1.12227,1.12443,1.12659,1.12875,1.1309,1.13305,1.1352,1.13735,1.13949,1.14163,1.14377,1.1459,1.14803,1.15016,1.15229,1.15442,1.15654,1.15866,1.16078,1.16289,1.165,1.16711,1.16922,1.17132,1.17342,1.17552,1.17762,1.17971,1.18181,1.18389,1.18598,1.18807,1.19015,1.19223,1.1943,1.19638,1.19845,1.20052,1.20259,1.20465,1.20671,1.20877,1.21083,1.21289,1.21494,1.21699,1.21904,1.22108,1.22312,1.22517,1.2272,1.22924,1.23127,1.23331,1.23533,1.23736,1.23939,1.24141,1.24343,1.24545,1.24746,1.24947,1.25148,1.25349,1.2555,1.2575,1.25951,1.2615,1.2635,1.2655,1.26749,1.26948,1.27147,1.27345,1.27544,1.27742,1.2794,1.28138,1.28335,1.28533,1.2873,1.28927,1.29123,1.2932,1.29516,1.29712,1.29908
